time_overall_start	time_search_start	time_end     	assignments	solution	timeout
20277807.0683     	20278017.4086    	20278071.1906	105        	True    	False  
20278079.8797     	20278288.9474    	20278511.4085	420        	True    	False  
20278520.1771     	20278722.7377    	20278773.7642	112        	True    	False  
20278782.3567     	20278984.1019    	20279024.5487	105        	True    	False  
20279033.2058     	20279237.6634    	20339237.7541	134854     	False   	True   
20339239.5468     	20339444.8441    	20374393.2866	79697      	True    	False  
20374401.9125     	20374608.1345    	20374642.0578	105        	True    	False  
20374650.6586     	20374851.696     	20376828.9311	4073       	False   	False  
20376830.6627     	20377032.7302    	20437033.4841	145815     	False   	True   
20437035.2621     	20437240.711     	20451598.2927	38770      	True    	False  
20451606.9956     	20451770.0212    	20451770.0215	0          	False   	False  
20451771.7399     	20451973.7607    	20452482.1921	1065       	True    	False  
20452490.768      	20452695.2984    	20512695.5879	146118     	False   	True   
20512697.5243     	20512898.2066    	20513961.2267	2519       	True    	False  
20513969.8911     	20514168.7635    	20515384.5782	4296       	False   	False  
20515386.3424     	20515592.2662    	20515649.3493	153        	True    	False  
20515658.0113     	20515859.0234    	20516083.2348	476        	True    	False  
20516091.7853     	20516296.0935    	20576296.3013	131665     	False   	True   
20576298.0332     	20576502.5053    	20576518.4753	47         	False   	False  
20576520.2115     	20576729.3883    	20576804.0933	181        	True    	False  
20576812.7833     	20577018.5502    	20586096.1913	20160      	True    	False  
20586105.0042     	20586308.2265    	20586388.7571	191        	True    	False  
20586397.3465     	20586601.4999    	20586693.349 	176        	True    	False  
20586701.9135     	20586906.3427    	20586944.6919	105        	True    	False  
20586953.2879     	20587157.0473    	20587369.428 	589        	True    	False  
20587378.0939     	20587589.8412    	20587628.9121	105        	True    	False  
20587637.5985     	20587839.2292    	20587905.1292	127        	True    	False  
20587913.6969     	20588112.45      	20648112.5451	147010     	False   	True   
20648114.3156     	20648322.0442    	20648569.3082	685        	True    	False  
20648577.9461     	20648744.0021    	20648744.0024	0          	False   	False  
20648745.7391     	20648906.2493    	20648906.2499	0          	False   	False  
20648907.9837     	20649111.6009    	20650585.1265	3426       	True    	False  
20650593.84       	20650795.531     	20650841.5877	124        	True    	False  
