time_overall_start	time_search_start	time_end     	assignments	solution	timeout
25199320.7196     	25199534.624     	25199869.4179	827        	True    	False  
25199878.167      	25200086.7353    	25200241.4589	305        	False   	False  
25200243.1854     	25200420.9437    	25200420.9443	0          	False   	False  
25200422.6849     	25200633.5367    	25260634.8485	118376     	False   	True   
25260636.6066     	25260795.7644    	25260795.765 	0          	False   	False  
25260797.512      	25261005.5147    	25265461.8205	12163      	True    	False  
25265470.5051     	25265682.4615    	25325682.744 	127269     	False   	True   
25325684.4988     	25325902.6219    	25385903.0846	119004     	False   	True   
25385904.8036     	25386117.6463    	25386196.8576	172        	True    	False  
25386205.5967     	25386411.5504    	25386591.5409	407        	True    	False  
25386600.1158     	25386809.2276    	25446809.3981	138033     	False   	True   
25446811.1255     	25447024.68      	25453987.4489	14075      	True    	False  
25453996.0428     	25454176.6535    	25454176.6538	0          	False   	False  
25454178.3631     	25454360.4028    	25454360.4031	0          	False   	False  
25454362.1467     	25454569.3582    	25514569.5199	144908     	False   	True   
25514571.316      	25514778.9693    	25537036.126 	48340      	True    	False  
25537044.8003     	25537253.5585    	25537432.4686	371        	True    	False  
25537441.199      	25537645.9734    	25537650.0198	14         	False   	False  
25537651.7538     	25537822.814     	25537822.8146	0          	False   	False  
25537824.523      	25538033.304     	25598034.1745	130880     	False   	True   
25598035.9097     	25598208.175     	25598208.1753	0          	False   	False  
25598209.9111     	25598417.3238    	25658417.5214	115854     	False   	True   
25658419.2946     	25658627.9103    	25658681.7877	131        	True    	False  
25658690.4572     	25658897.1144    	25718897.5156	146312     	False   	True   
25718899.2533     	25719107.3337    	25719144.8115	102        	True    	False  
25719153.4859     	25719328.1023    	25719328.1029	0          	False   	False  
25719329.8105     	25719537.7045    	25732476.9735	28153      	True    	False  
25732485.7653     	25732694.309     	25732723.9353	84         	False   	False  
25732725.6519     	25732935.7236    	25737430.8394	10511      	True    	False  
25737439.5366     	25737649.0707    	25750914.9017	30518      	True    	False  
25750923.4574     	25751132.68      	25751143.8498	20         	False   	False  
25751145.5965     	25751357.938     	25811358.0934	133461     	False   	True   
25811359.8365     	25811564.9013    	25811570.7124	18         	False   	False  
25811572.4591     	25811779.5013    	25811839.3672	175        	True    	False  
25811848.0211     	25812021.2484    	25812021.249 	0          	False   	False  
25812022.9694     	25812196.7157    	25812196.716 	0          	False   	False  
25812198.4263     	25812402.7676    	25812416.7865	22         	False   	False  
25812418.55       	25812626.5485    	25812635.481 	17         	False   	False  
25812637.2241     	25812847.6973    	25872847.7747	131758     	False   	True   
25872849.7554     	25873065.577     	25873068.6565	8          	False   	False  
25873070.3752     	25873241.5441    	25873241.5447	0          	False   	False  
25873243.2775     	25873447.9032    	25933448.6161	150829     	False   	True   
25933450.5998     	25933662.8712    	25993663.8067	116550     	False   	True   
25993665.5335     	25993875.5296    	26053876.2546	127723     	False   	True   
26053878.0567     	26054084.6706    	26054087.6652	12         	False   	False  
26054089.4148     	26054296.661     	26056387.2116	4636       	True    	False  
26056395.7517     	26056611.8098    	26116612.1453	139633     	False   	True   
26116614.0703     	26116824.5603    	26117821.4751	2315       	True    	False  
