time_overall_start	time_search_start	time_end     	assignments	solution	timeout
58927012.1057     	58927014.8891    	58931049.535 	11901      	False   	False  
58931050.7015     	58931053.3849    	58971237.9212	139098     	False   	False  
58971239.0995     	58971241.8149    	58972087.5215	3865       	False   	False  
58972088.6965     	58972091.388     	58973767.6251	1858       	False   	False  
58973768.7953     	58973771.4859    	58984469.357 	40631      	False   	False  
58984470.5419     	58984473.2434    	59013757.2342	119740     	False   	False  
59013758.3875     	59013761.0893    	59031553.705 	69663      	False   	False  
59031554.8992     	59031557.5878    	59038579.5292	39260      	False   	False  
59038580.7175     	59038583.4048    	59086950.1536	126475     	False   	False  
59086951.3247     	59086954.0298    	59087897.362 	3650       	False   	False  
59087898.5283     	59087901.2198    	59089765.8447	7477       	False   	False  
59089767.0363     	59089769.7209    	59090249.6829	2506       	False   	False  
59090250.8468     	59090253.5814    	59101329.4635	53295      	False   	False  
59101330.6336     	59101333.3201    	59101861.9409	2013       	False   	False  
59101863.1044     	59101865.7908    	59123684.6184	75056      	False   	False  
59123685.8111     	59123688.5247    	59129606.9321	23756      	False   	False  
59129608.1137     	59129610.8182    	59130251.4603	2040       	False   	False  
59130252.6353     	59130255.3055    	59149284.6881	65412      	False   	False  
59149285.846      	59149288.5664    	59209288.8586	280325     	False   	True   
59209290.0583     	59209292.7628    	59210847.7674	8268       	False   	False  
59210848.9319     	59210851.6207    	59213464.3461	12977      	False   	False  
59213465.4946     	59213468.1943    	59217108.7397	14672      	False   	False  
59217109.906      	59217112.5988    	59217382.2936	896        	False   	False  
59217383.4382     	59217386.143     	59221090.0474	11278      	False   	False  
59221091.2465     	59221093.9034    	59222103.3009	3775       	False   	False  
59222104.4837     	59222107.1846    	59222858.8553	2435       	False   	False  
59222860.0032     	59222862.708     	59223306.882 	1497       	False   	False  
59223308.0687     	59223310.7214    	59224201.3907	2271       	False   	False  
59224202.5434     	59224205.2461    	59238963.5797	40991      	False   	False  
59238964.7556     	59238967.4267    	59240010.3195	3845       	False   	False  
59240011.4686     	59240014.1571    	59250021.7875	38452      	False   	False  
59250022.9405     	59250025.6568    	59251421.3136	3929       	False   	False  
59251422.4825     	59251425.1744    	59268959.1725	59502      	False   	False  
59268960.3421     	59268963.0418    	59281671.4468	35867      	False   	False  
59281988.029      	59281990.7254    	59287686.9506	18343      	False   	False  
59287687.3955     	59287688.65      	59287826.6142	307        	False   	False  
59287827.2498     	59287828.4546    	59287914.514 	399        	False   	False  
59287915.1445     	59287916.3914    	59288862.1011	3490       	True    	False  
59288864.0288     	59288865.0207    	59292291.9794	18427      	False   	False  
59292292.5101     	59292293.723     	59297612.6652	18884      	False   	False  
59297613.8359     	59297616.498     	59298046.132 	573        	False   	False  
59298047.3338     	59298050.0997    	59352191.5896	196942     	False   	False  
59352192.7637     	59352195.4462    	59352633.3063	2081       	False   	False  
59352634.4786     	59352637.1873    	59359544.9592	25211      	False   	False  
59359546.1246     	59359548.8095    	59361078.3137	1703       	False   	False  
59361079.4941     	59361082.2031    	59376969.5917	83594      	False   	False  
59376970.7366     	59376973.3863    	59377171.1102	345        	False   	False  
59377172.2861     	59377174.9909    	59377523.8741	1287       	False   	False  
59377525.0509     	59377527.7539    	59377885.0757	1204       	False   	False  
59377886.2341     	59377888.8952    	59437889.1558	243260     	False   	True   
59437890.5937     	59437893.3274    	59442043.9058	17269      	False   	False  
59442045.0826     	59442047.7624    	59446165.7768	12635      	False   	False  
59446166.9662     	59446169.6511    	59454639.3942	33950      	False   	False  
59454640.5795     	59454643.2719    	59456571.6772	3575       	False   	False  
59456572.8488     	59456575.5091    	59457663.6884	3709       	False   	False  
59457664.8444     	59457667.5775    	59459349.8019	7800       	False   	False  
59459350.9534     	59459353.6573    	59460335.0749	2570       	False   	False  
59460336.2571     	59460338.9441    	59464844.0635	18078      	False   	False  
59464845.2168     	59464847.978     	59486889.2627	90954      	False   	False  
59486890.4383     	59486893.1307    	59490344.6646	11461      	False   	False  
59490345.8266     	59490348.5405    	59491077.8541	3488       	False   	False  
59491079.0273     	59491081.7167    	59491623.7735	1219       	True    	False  
59491628.0892     	59491630.8015    	59493760.8128	8381       	False   	False  
59493761.9839     	59493764.686     	59494332.2267	2302       	False   	False  
59494333.3662     	59494336.1011    	59495425.0072	3128       	False   	False  
59495426.1611     	59495428.8795    	59555428.9427	209423     	False   	True   
59555430.1183     	59555432.8421    	59563724.2856	38524      	False   	False  
59563725.4808     	59563728.1519    	59566249.0676	7725       	False   	False  
59566250.2221     	59566252.8769    	59572816.3586	20084      	False   	False  
59572817.5248     	59572820.1938    	59575431.4403	9300       	False   	False  
59575432.6081     	59575435.2812    	59588199.5187	41178      	False   	False  
59588200.7311     	59588203.6576    	59588917.389 	2841       	False   	False  
59588918.5691     	59588921.2745    	59610099.3106	28374      	False   	False  
59610100.4889     	59610103.1862    	59615861.168 	17938      	False   	False  
59615862.3198     	59615865.0213    	59618607.2929	11705      	False   	False  
59618608.4812     	59618611.1676    	59626176.858 	26811      	False   	False  
59626178.0038     	59626180.7143    	59629050.044 	12685      	False   	False  
59629051.2054     	59629053.8822    	59641912.8897	44093      	False   	False  
59641914.0451     	59641916.7469    	59645778.2365	14373      	False   	False  
59645779.3922     	59645782.1003    	59700973.4965	199268     	False   	False  
59700974.6595     	59700977.3766    	59702646.6303	5322       	False   	False  
59702647.79       	59702650.4601    	59706490.7529	16871      	False   	False  
59706491.9264     	59706494.6547    	59766494.9288	163166     	False   	True   
59766496.1098     	59766498.8122    	59775365.5925	29448      	False   	False  
59775366.7524     	59775369.4931    	59775871.3935	1307       	False   	False  
59775872.5435     	59775875.2293    	59776900.3129	4373       	False   	False  
59776901.4759     	59776904.1475    	59836904.2189	129020     	False   	True   
59836905.4054     	59836908.1081    	59850778.1684	46631      	False   	False  
59850779.3392     	59850782.0121    	59910782.1208	212805     	False   	True   
59910783.2904     	59910785.9708    	59911238.3712	1965       	True    	False  
59911242.745      	59911245.4914    	59915856.1556	20571      	False   	False  
59915857.3294     	59915860.0038    	59920530.7036	25026      	False   	False  
59920531.8846     	59920534.5662    	59924043.7028	12011      	False   	False  
59924044.8657     	59924047.5789    	59940720.4585	78580      	False   	False  
59940721.6386     	59940724.3272    	59941128.7953	2146       	False   	False  
59941129.9592     	59941132.6333    	59942571.975 	4430       	False   	False  
59942573.1449     	59942575.8045    	59944782.2278	9926       	False   	False  
59944783.3687     	59944786.0892    	59948584.6111	11682      	False   	False  
59948585.7897     	59948588.5012    	59957910.0159	18896      	False   	False  
59957911.1755     	59957913.861     	59958453.5314	1960       	False   	False  
