time_overall_start	time_search_start	time_end     	assignments	solution	timeout
9988135.60073     	9988138.48324    	9988336.47368	497        	True    	False  
9988340.7854      	9988343.52424    	9988612.43143	1045       	True    	False  
9988616.73713     	9988619.43652    	10048619.6085	287286     	False   	True   
10048620.8001     	10048623.4976    	10048746.5024	523        	True    	False  
10048750.79       	10048753.487     	10049224.5126	2190       	True    	False  
10049228.7737     	10049231.4282    	10055844.7602	29805      	True    	False  
10055849.059      	10055851.7569    	10056524.4837	2743       	True    	False  
10056528.7678     	10056531.4702    	10057531.7515	4702       	True    	False  
10057536.0632     	10057538.7439    	10057666.1477	478        	True    	False  
10057670.4115     	10057673.088     	10057748.1219	301        	True    	False  
10057752.5083     	10057755.1821    	10076700.4529	73762      	True    	False  
10076704.7469     	10076707.4523    	10136707.7185	271996     	False   	True   
10136709.1402     	10136711.8197    	10136750.4815	114        	True    	False  
10136754.6619     	10136757.3155    	10196757.399 	248522     	False   	True   
10196758.8363     	10196761.5083    	10196862.8002	402        	True    	False  
10196867.0974     	10196869.7806    	10197706.667 	2639       	True    	False  
10197710.9444     	10197713.6354    	10198847.322 	3800       	True    	False  
10198851.5789     	10198854.2779    	10202769.0387	7782       	True    	False  
10202773.3799     	10202776.0663    	10209354.0383	26505      	True    	False  
10209358.3254     	10209361.007     	10232609.923 	131434     	True    	False  
10232614.2405     	10232616.9347    	10232929.6155	1406       	True    	False  
10232933.9166     	10232936.6106    	10235730.1299	15920      	True    	False  
10235734.422      	10235737.1271    	10243365.0178	33093      	True    	False  
10243369.2825     	10243371.9533    	10303372.2301	295244     	False   	True   
10303373.5373     	10303376.2       	10307719.3091	18762      	True    	False  
10307723.5504     	10307726.2236    	10367726.3748	234061     	False   	True   
10367727.8025     	10367730.4687    	10427730.7726	317177     	False   	True   
10427732.2509     	10427734.9295    	10427835.4543	391        	True    	False  
10427839.772      	10427842.4783    	10432016.2532	17110      	True    	False  
10432020.5532     	10432023.2429    	10492023.727 	237629     	False   	True   
10492024.8884     	10492027.5598    	10492427.3229	1714       	True    	False  
10492431.6418     	10492434.3123    	10494329.84  	6481       	True    	False  
10494334.108      	10494336.7595    	10494530.5196	1123       	True    	False  
10494534.8216     	10494537.5017    	10498680.3184	16273      	True    	False  
10498684.6292     	10498687.3084    	10498752.2068	272        	True    	False  
10498756.5143     	10498759.2161    	10499913.6198	4505       	True    	False  
10499917.9161     	10499920.5857    	10500252.8022	1457       	True    	False  
10500257.0786     	10500259.7612    	10500427.6638	739        	True    	False  
10500431.9569     	10500434.6228    	10502652.274 	9320       	True    	False  
10502656.5667     	10502659.2667    	10562659.5065	278955     	False   	True   
10562660.9212     	10562663.6489    	10562893.2931	1107       	True    	False  
10562897.6187     	10562900.3379    	10563199.0245	1292       	True    	False  
10563203.3202     	10563206.0106    	10581088.7034	79340      	True    	False  
10581093.0046     	10581095.7145    	10641095.9847	251418     	False   	True   
10641097.1913     	10641099.8542    	10641312.3545	845        	True    	False  
10641316.6822     	10641319.3843    	10643327.8544	11040      	True    	False  
10643332.1653     	10643334.8433    	10703335.2884	300932     	False   	True   
10703336.4565     	10703339.1321    	10763339.1996	250944     	False   	True   
10763340.4197     	10763343.1095    	10823343.5459	235946     	False   	True   
10823345.0077     	10823347.6658    	10883347.8417	284843     	False   	True   
10883349.3513     	10883352.1025    	10943352.3359	199053     	False   	True   
10943353.5124     	10943356.191     	11003356.3474	278667     	False   	True   
11003357.5242     	11003360.2091    	11063360.3759	306516     	False   	True   
11063361.5651     	11063364.2536    	11063901.4795	2349       	True    	False  
11063905.8087     	11063908.4632    	11065051.6175	5119       	True    	False  
11065055.887      	11065058.5623    	11125058.6726	287509     	False   	True   
11125059.9346     	11125062.6668    	11185062.7325	305347     	False   	True   
