time_overall_start	time_search_start	time_end     	assignments	solution	timeout
22871427.5843     	22871430.4502    	22871889.5994	1793       	True    	False  
22871894.2554     	22871897.019     	22931897.2443	206988     	False   	True   
22931899.7843     	22931904.9972    	22932472.8536	2713       	True    	False  
22932480.4632     	22932485.6936    	22992485.8258	263891     	False   	True   
22992487.2785     	22992489.9526    	23052490.0391	221436     	False   	True   
23052491.2065     	23052493.899     	23057637.5436	22948      	True    	False  
23057641.8156     	23057644.5231    	23117644.7038	256429     	False   	True   
23117645.8574     	23117648.5363    	23120253.682 	10776      	True    	False  
23120257.9527     	23120260.6594    	23120339.627 	319        	True    	False  
23120343.9592     	23120346.6676    	23180347.0959	186234     	False   	True   
23180348.2727     	23180351.0278    	23192225.5656	62521      	True    	False  
23192229.8496     	23192232.5484    	23252232.717 	275791     	False   	True   
23252234.0107     	23252236.7128    	23312236.8408	363636     	False   	True   
23312238.0324     	23312240.7459    	23324496.596 	56735      	True    	False  
23324501.0688     	23324503.7703    	23325122.6068	3654       	True    	False  
23325126.9198     	23325129.6369    	23385129.7749	285348     	False   	True   
23385131.0595     	23385133.7275    	23445133.8538	236556     	False   	True   
23445135.039      	23445137.6962    	23505138.0796	289744     	False   	True   
23505139.5353     	23505142.1974    	23565142.3697	195921     	False   	True   
23565143.8889     	23565146.6142    	23574261.8512	39958      	True    	False  
23574266.0897     	23574268.778     	23575087.2802	3913       	True    	False  
23575091.5938     	23575094.2937    	23635094.4097	261261     	False   	True   
23635095.8916     	23635098.6172    	23636900.0813	7766       	True    	False  
23636904.3578     	23636907.0653    	23696907.2825	303183     	False   	True   
23696908.6328     	23696911.3885    	23722683.3949	106484     	True    	False  
23722687.6931     	23722690.3771    	23726854.0258	15775      	True    	False  
23726858.3339     	23726861.0315    	23786861.1424	242612     	False   	True   
23786862.3171     	23786864.9935    	23788018.5945	3679       	True    	False  
23788022.8776     	23788025.589     	23788074.0704	154        	True    	False  
23788078.3143     	23788080.9917    	23848081.0474	315329     	False   	True   
23848082.4528     	23848085.3001    	23908085.7317	271127     	False   	True   
23908086.929      	23908089.5929    	23968089.6507	254824     	False   	True   
23968091.0889     	23968093.7633    	23970785.3588	12005      	True    	False  
23970789.6527     	23970792.3361    	24030792.7295	250864     	False   	True   
24030793.9099     	24030796.6192    	24090796.6656	133607     	False   	True   
24090797.8518     	24090800.6029    	24120184.9288	133529     	True    	False  
24120189.2549     	24120191.9543    	24180192.0414	218089     	False   	True   
24180193.21       	24180195.9197    	24221400.2287	184189     	True    	False  
24221404.5299     	24221407.2477    	24242448.9821	100413     	True    	False  
24242453.2658     	24242455.9402    	24253692.1786	51780      	True    	False  
24253696.5111     	24253699.2219    	24269712.6221	61528      	True    	False  
24269716.923      	24269719.6212    	24304768.7971	134656     	True    	False  
24304773.0513     	24304775.7049    	24364775.8694	258531     	False   	True   
24364777.3585     	24364780.0308    	24374495.2369	46614      	True    	False  
24374499.6607     	24374502.4348    	24434502.5333	274274     	False   	True   
24434504.0107     	24434506.6953    	24494506.992 	263080     	False   	True   
24494508.4474     	24494511.1516    	24502819.1673	35218      	True    	False  
24502823.4555     	24502826.1645    	24562826.2938	204463     	False   	True   
24562827.4639     	24562830.1802    	24612277.971 	190256     	True    	False  
24612282.2529     	24612284.9963    	24672285.1137	294223     	False   	True   
24672286.2957     	24672289.0158    	24732289.1836	298055     	False   	True   
24732290.6435     	24732293.3348    	24792293.4315	225522     	False   	True   
24792294.7426     	24792297.4531    	24852297.545 	229036     	False   	True   
24852298.9841     	24852301.6998    	24912301.7817	312726     	False   	True   
24912303.091      	24912305.7495    	24914566.2374	7830       	True    	False  
