time_overall_start	time_search_start	time_end     	assignments	solution	timeout
268029.633264     	268040.506093    	268194.133528	620        	True    	False  
268208.438265     	268219.608081    	268253.424152	115        	True    	False  
268267.604794     	268278.881838    	268329.666788	125        	True    	False  
268343.835984     	268355.147365    	268536.169221	881        	True    	False  
268550.351067     	268561.579316    	268700.01256 	788        	True    	False  
268714.250129     	268725.450065    	268748.441199	76         	True    	False  
268762.389312     	268773.54738     	268796.202974	87         	True    	False  
268810.463133     	268821.682346    	271124.903502	9306       	True    	False  
271139.069084     	271143.210927    	271167.952954	91         	True    	False  
271172.155641     	271174.802915    	271212.631916	126        	True    	False  
271216.940024     	271219.646032    	271304.877171	172        	True    	False  
271309.221724     	271311.892191    	271444.375469	638        	True    	False  
271448.679661     	271451.376031    	271506.747702	138        	True    	False  
271511.049485     	271513.738626    	271593.827626	243        	True    	False  
271598.102902     	271600.81614     	271636.025577	130        	True    	False  
271640.283384     	271642.965899    	331643.807761	44953      	False   	True   
331644.715587     	331646.773106    	331686.492156	92         	True    	False  
331689.843341     	331691.876763    	331740.017151	97         	True    	False  
331743.380987     	331745.480975    	331803.176126	142        	True    	False  
331806.526408     	331808.585433    	331836.008469	108        	True    	False  
331839.316582     	331841.388558    	370022.347462	158341     	True    	False  
370025.692624     	370027.737793    	370066.579438	104        	True    	False  
370069.964961     	370071.974588    	430072.161635	284606     	False   	True   
430073.357713     	430075.399568    	430131.236598	183        	True    	False  
430134.627242     	430136.704941    	430198.115432	208        	True    	False  
430201.548244     	430203.60004     	430300.429606	363        	True    	False  
430303.768141     	430305.792527    	430332.431832	103        	True    	False  
430335.762838     	430337.793248    	430435.530339	357        	True    	False  
430438.896886     	430440.92338     	430485.287885	100        	True    	False  
430488.642685     	430490.673397    	430520.354552	106        	True    	False  
430523.74881      	430525.800605    	430559.985048	180        	True    	False  
430563.341957     	430565.388331    	430749.614987	880        	True    	False  
430753.006233     	430755.044173    	430810.677891	203        	True    	False  
430814.07245      	430816.110691    	430846.729793	77         	True    	False  
430850.077966     	430852.122834    	430964.510143	394        	True    	False  
430967.91675      	430969.974871    	431055.973776	268        	True    	False  
431059.333395     	431061.394528    	431108.737932	112        	True    	False  
431112.147551     	431114.212298    	431165.750256	241        	True    	False  
431169.132767     	431171.170105    	431198.184408	110        	True    	False  
431201.558786     	431203.587088    	431384.855328	824        	True    	False  
