time_overall_start	time_search_start	time_end     	assignments	solution	timeout
59958486.762      	59958489.7785    	59960089.5947	5668       	False   	False  
59960090.7697     	59960093.4784    	59960176.9267	415        	False   	False  
59960178.0686     	59960180.7649    	59960735.2702	1585       	False   	False  
59960736.4587     	59960739.175     	59975387.3544	53371      	False   	False  
59975388.5249     	59975391.2327    	59975800.2867	1189       	False   	False  
59975801.4298     	59975804.1394    	59979115.8864	15102      	False   	False  
59979117.0945     	59979119.818     	59983625.203 	13772      	False   	False  
59983626.3588     	59983629.0184    	59984925.5155	6313       	False   	False  
59984926.6769     	59984929.3396    	60003551.1194	65796      	True    	False  
60003555.4336     	60003558.1583    	60003617.9944	219        	False   	False  
60003619.1615     	60003621.8597    	60009337.8411	15748      	False   	False  
60009338.9887     	60009341.6999    	60010932.7582	6668       	False   	False  
60010933.926      	60010936.6082    	60018862.6155	23246      	False   	False  
60018863.7854     	60018866.4815    	60031303.4425	52330      	False   	False  
60031304.5971     	60031307.3085    	60070375.603 	131902     	False   	False  
60070376.775      	60070379.465     	60071177.5884	2947       	False   	False  
60071178.742      	60071181.3902    	60079982.9573	14628      	False   	False  
60079984.1263     	60079986.8194    	60080633.5431	2597       	False   	False  
60080634.7286     	60080637.4159    	60081487.359 	3291       	False   	False  
60081488.5361     	60081491.2285    	60084456.1612	12324      	False   	False  
60084457.3266     	60084460.0513    	60096709.7032	25921      	False   	False  
60096710.8836     	60096713.5706    	60100557.064 	11464      	False   	False  
60100558.2299     	60100560.9281    	60100621.7145	246        	False   	False  
60100622.847      	60100625.5247    	60101327.3038	2922       	False   	False  
60101328.4725     	60101331.137     	60102128.4466	1118       	False   	False  
60102129.611      	60102132.289     	60102377.2219	1325       	False   	False  
60102378.3876     	60102381.0608    	60103594.8954	6007       	False   	False  
60103596.0942     	60103598.8092    	60111774.2423	42050      	False   	False  
60111775.3751     	60111778.0657    	60113403.1239	5470       	False   	False  
60113404.2929     	60113406.9706    	60120150.6244	29093      	False   	False  
60120151.7874     	60120154.4807    	60172063.8036	285470     	False   	False  
60172064.9797     	60172067.6641    	60172510.3555	1513       	False   	False  
60172511.5392     	60172514.2462    	60173148.7013	2099       	False   	False  
60173149.8889     	60173152.5844    	60174300.8085	4912       	False   	False  
60174301.9841     	60174304.7245    	60178562.6597	6034       	False   	False  
60178563.8281     	60178566.519     	60179363.2015	3503       	False   	False  
60179364.3693     	60179367.0217    	60179478.322 	189        	False   	False  
60179479.4662     	60179482.1674    	60182977.1333	16422      	False   	False  
60182978.3116     	60182980.9908    	60199442.5827	63975      	False   	False  
60199443.7535     	60199446.4616    	60200712.7294	2236       	False   	False  
60200713.8989     	60200716.5721    	60219207.1642	78594      	False   	False  
60219208.338      	60219211.0021    	60220990.469 	8344       	False   	False  
60220991.629      	60220994.2808    	60255327.6924	138219     	False   	False  
60255328.8819     	60255331.5951    	60256686.8813	5102       	False   	False  
60256688.0304     	60256690.722     	60264483.7777	31647      	False   	False  
60264484.9508     	60264487.6403    	60267887.21  	11718      	False   	False  
60267888.3835     	60267891.0449    	60270326.1078	5371       	False   	False  
60270327.2798     	60270330.0364    	60271052.1946	2917       	False   	False  
60271053.3925     	60271056.0882    	60271534.7225	2227       	False   	False  
60271535.89       	60271538.5888    	60272710.6745	6276       	False   	False  
60272711.8125     	60272714.5345    	60278475.619 	18318      	False   	False  
60278476.8009     	60278479.5126    	60279638.2295	1806       	False   	False  
60279639.3945     	60279642.0858    	60282415.4283	6512       	False   	False  
60282416.5886     	60282419.2374    	60290169.4828	26714      	False   	False  
60290170.6325     	60290173.3957    	60291105.3545	2365       	False   	False  
60291106.4961     	60291109.1994    	60292230.3734	2733       	False   	False  
60292231.5583     	60292234.2553    	60292268.1436	142        	False   	False  
60292269.247      	60292271.8966    	60292929.0935	2076       	False   	False  
60292930.2718     	60292932.9796    	60302772.6531	41877      	False   	False  
60302773.807      	60302776.5206    	60307440.0303	17156      	False   	False  
60307441.2047     	60307443.8902    	60314913.8951	32232      	False   	False  
60314915.0728     	60314917.7285    	60315932.5995	2201       	False   	False  
60315933.7835     	60315936.4564    	60316461.4633	2447       	False   	False  
60316462.6281     	60316465.3088    	60336661.4652	44315      	False   	False  
60336662.661      	60336665.3492    	60336810.7186	571        	False   	False  
60336811.8737     	60336814.5565    	60338500.317 	2905       	False   	False  
60338501.4905     	60338504.189     	60339102.5575	1815       	False   	False  
60339103.7404     	60339106.4307    	60340856.4852	4175       	False   	False  
60340857.6623     	60340860.3234    	60340911.1719	140        	False   	False  
60340912.2815     	60340914.9574    	60347328.0358	21611      	False   	False  
60347329.1873     	60347331.8876    	60348715.5176	3238       	False   	False  
60348716.6805     	60348719.3778    	60370220.8108	53660      	False   	False  
60370221.9795     	60370224.6629    	60372290.4559	8706       	False   	False  
60372291.6291     	60372294.3004    	60372401.0007	269        	False   	False  
60372402.1384     	60372404.7959    	60374206.4407	5711       	False   	False  
60374207.6072     	60374210.2874    	60374581.4708	997        	False   	False  
60374582.6434     	60374585.3361    	60376090.2802	7402       	False   	False  
60376091.5046     	60376094.2112    	60379487.7758	12768      	False   	False  
60379488.9523     	60379491.6378    	60414349.6308	119961     	False   	False  
60414350.8143     	60414353.5224    	60424244.2697	49499      	False   	False  
60424245.435      	60424248.101     	60425087.1191	2458       	False   	False  
60425088.3179     	60425091.0305    	60439803.8692	48455      	False   	False  
60439805.0746     	60439807.7746    	60440571.0841	1684       	False   	False  
60440572.2594     	60440574.931     	60440741.565 	455        	False   	False  
60440742.7358     	60440745.446     	60440786.9642	120        	False   	False  
60440788.078      	60440790.7961    	60441709.7932	3273       	False   	False  
60441710.958      	60441713.6495    	60443014.2526	4411       	False   	False  
60443015.4255     	60443018.1454    	60443914.586 	4050       	False   	False  
60443915.7357     	60443918.4321    	60455555.8345	31066      	False   	False  
60455557.0031     	60455559.7116    	60456336.9192	2885       	False   	False  
60456338.1005     	60456340.8583    	60486162.0924	75488      	False   	False  
60486163.2692     	60486165.9725    	60489345.6724	12914      	False   	False  
60489346.8426     	60489349.5293    	60506576.3033	72866      	False   	False  
60506577.4913     	60506580.1485    	60518773.8408	25220      	False   	False  
60518774.998      	60518777.6814    	60519196.8422	1755       	False   	False  
60519197.9986     	60519200.6856    	60519384.2204	511        	False   	False  
60519385.3701     	60519388.0234    	60520153.9374	1912       	False   	False  
60520155.0795     	60520157.7889    	60520679.3931	1582       	False   	False  
60520680.5895     	60520683.3277    	60521351.4549	2019       	False   	False  
60521352.6329     	60521355.357     	60521541.015 	512        	False   	False  
