time_overall_start	time_search_start	time_end     	assignments	solution	timeout
16835661.6161     	16835664.6585    	16891444.4429	311654     	True    	False  
16891448.6655     	16891451.4456    	16951451.5516	277290     	False   	True   
16951452.792      	16951455.554     	16953472.4569	8265       	True    	False  
16953476.731      	16953479.4295    	17013479.6729	293159     	False   	True   
17013480.8939     	17013483.624     	17019490.8933	27366      	True    	False  
17019495.2195     	17019497.9625    	17079034.8302	221780     	True    	False  
17079039.0877     	17079041.7871    	17139042.0377	258128     	False   	True   
17139043.5151     	17139046.213     	17199046.3976	233394     	False   	True   
17199047.5913     	17199050.2723    	17199385.7306	1703       	True    	False  
17199390.0408     	17199392.7703    	17259393.0465	259485     	False   	True   
17259394.2122     	17259396.8679    	17259483.187 	372        	True    	False  
17259487.449      	17259490.1586    	17263330.5219	17493      	True    	False  
17263334.8101     	17263337.5454    	17263450.6646	461        	True    	False  
17263454.9486     	17263457.6395    	17323457.8688	235642     	False   	True   
17323459.1064     	17323461.8067    	17383462.2082	263622     	False   	True   
17383463.4998     	17383466.2208    	17383787.1274	1373       	True    	False  
17383791.4063     	17383794.0759    	17443794.318 	276026     	False   	True   
17443795.5223     	17443798.3644    	17443910.5602	443        	True    	False  
17443914.8758     	17443917.5788    	17503917.6616	232171     	False   	True   
17503918.8926     	17503921.5797    	17563921.8035	274525     	False   	True   
17563922.9718     	17563925.6857    	17623925.939 	240623     	False   	True   
17623927.1067     	17623929.8209    	17625068.4505	4132       	True    	False  
17625072.7683     	17625075.4559    	17625333.7496	1139       	True    	False  
17625338.0372     	17625340.7074    	17653676.8573	36601      	True    	False  
17653681.1699     	17653683.8304    	17656090.9859	10833      	True    	False  
17656095.3031     	17656097.9904    	17716098.2922	139866     	False   	True   
17716099.4588     	17716102.1473    	17776102.3551	222141     	False   	True   
17776103.8139     	17776106.5446    	17776242.9122	438        	True    	False  
17776247.188      	17776249.8495    	17776444.5526	862        	True    	False  
17776448.8664     	17776451.5718    	17776620.0823	708        	True    	False  
17776624.3868     	17776627.0753    	17836627.3675	221529     	False   	True   
17836628.5458     	17836631.2639    	17896631.4398	276567     	False   	True   
17896632.8753     	17896635.5786    	17899513.4386	12428      	True    	False  
17899517.7118     	17899520.3949    	17958512.9669	172820     	True    	False  
17958517.2748     	17958519.9527    	17961149.7145	9095       	True    	False  
17961154.0033     	17961156.706     	18021156.8238	295098     	False   	True   
18021158.0401     	18021160.7012    	18081160.7729	354575     	False   	True   
18081162.3699     	18081165.0569    	18081259.6913	325        	True    	False  
18081263.9931     	18081266.7045    	18141266.9714	162765     	False   	True   
18141268.1677     	18141270.8132    	18142916.5791	6501       	True    	False  
18142920.8508     	18142923.5161    	18147292.0297	14385      	True    	False  
18147296.4552     	18147299.1555    	18148375.1394	3866       	True    	False  
18148379.3939     	18148382.1096    	18148705.9887	1807       	True    	False  
18148710.2881     	18148712.989     	18152428.4722	14049      	True    	False  
18152432.7445     	18152435.4192    	18212435.8397	194688     	False   	True   
18212437.0138     	18212439.7189    	18254780.0817	140434     	True    	False  
18254784.3449     	18254787.01      	18255263.7102	2314       	True    	False  
18255268.0114     	18255270.6653    	18302121.8382	184551     	True    	False  
18302126.2439     	18302128.9535    	18362129.1857	242713     	False   	True   
18362130.3408     	18362133.0044    	18422133.3559	219177     	False   	True   
18422134.5242     	18422137.2579    	18482137.3438	286363     	False   	True   
18482138.8357     	18482141.5251    	18542141.5811	366670     	False   	True   
18542142.8534     	18542145.591     	18542620.0257	1461       	True    	False  
18542624.3235     	18542627.0241    	18602627.3223	255436     	False   	True   
18602628.7581     	18602631.4593    	18639292.4215	152028     	True    	False  
18639296.732      	18639299.4215    	18659610.0321	113537     	True    	False  
18659614.2826     	18659616.9519    	18719617.1913	308317     	False   	True   
18719618.3829     	18719621.0516    	18727408.9124	29997      	True    	False  
18727413.1883     	18727415.8512    	18736306.0076	37104      	True    	False  
18736310.3323     	18736313.0356    	18796313.3103	303941     	False   	True   
18796314.538      	18796317.2536    	18813579.6916	65209      	True    	False  
18813584.0141     	18813586.7186    	18816326.6258	8934       	True    	False  
18816330.9318     	18816333.6174    	18876333.7833	216444     	False   	True   
18876334.9842     	18876337.7445    	18877659.214 	5886       	True    	False  
18877663.5067     	18877666.2058    	18937666.8161	196684     	False   	True   
18937668.2639     	18937670.9669    	18997671.107 	287651     	False   	True   
18997672.2883     	18997675.0103    	18997814.4619	549        	True    	False  
18997818.7438     	18997821.4182    	19057821.7281	262578     	False   	True   
19057822.9019     	19057825.6284    	19057866.3574	120        	True    	False  
19057870.5471     	19057873.192     	19058045.6868	586        	True    	False  
19058049.9618     	19058052.65      	19062965.6351	11949      	True    	False  
19062969.9429     	19062972.6514    	19063069.3141	464        	True    	False  
19063073.6351     	19063076.3381    	19120031.764 	256023     	True    	False  
19120036.1182     	19120038.8191    	19120113.2466	422        	True    	False  
19120117.7713     	19120120.4571    	19124781.7079	16676      	True    	False  
