time_overall_start	time_search_start	time_end     	assignments	solution	timeout
54786985.26       	54786986.9441    	54788284.4939	4051       	False   	False  
54788285.227      	54788286.7752    	54848286.9267	254782     	False   	True   
54848287.6616     	54848289.2158    	54854084.7378	32521      	False   	False  
54854085.4679     	54854087.1715    	54884734.9618	100168     	False   	False  
54884735.7121     	54884737.331     	54936334.7336	174124     	False   	False  
54936335.4782     	54936337.0917    	54995054.3548	206833     	False   	False  
54995055.0687     	54995056.6328    	55006431.8144	49330      	False   	False  
55006432.5469     	55006434.2412    	55066434.3722	259756     	False   	True   
55066435.1728     	55066436.812     	55066912.4478	2115       	False   	False  
55066913.1857     	55066914.8731    	55078000.9765	49689      	False   	False  
55078001.7262     	55078003.4343    	55121722.9802	171310     	False   	False  
55121723.7151     	55121725.3642    	55148760.0354	76460      	False   	False  
55148760.7749     	55148762.4366    	55149647.5367	4714       	False   	False  
55149648.2707     	55149649.8966    	55209650.2113	133696     	False   	True   
55209650.9755     	55209652.6884    	55269652.939 	199817     	False   	True   
55269653.6818     	55269655.3981    	55274512.3052	21548      	False   	False  
55274513.0856     	55274514.6977    	55289642.9505	56470      	False   	False  
55289643.6996     	55289645.3017    	55346474.9021	221434     	False   	False  
55346475.6491     	55346477.3214    	55356136.1796	33024      	False   	False  
55356136.9098     	55356138.6218    	55416138.7661	317108     	False   	True   
55416139.5272     	55416141.1778    	55418475.6129	11541      	False   	False  
55418476.319      	55418477.8635    	55421018.8116	7974       	False   	False  
55421019.5168     	55421021.1676    	55481021.4312	291625     	False   	True   
55481022.4815     	55481024.0469    	55481061.1662	102        	True    	False  
55481063.8072     	55481065.3529    	55485287.8246	13105      	False   	False  
55485288.5535     	55485290.1815    	55488798.9262	10498      	False   	False  
55488799.656      	55488801.2596    	55500891.9871	40302      	False   	False  
55500892.534      	55500893.6331    	55513485.5234	51061      	False   	False  
55513486.0023     	55513486.9192    	55519952.1527	25582      	False   	False  
55519952.8834     	55519954.4957    	55579954.8361	193067     	False   	True   
55579955.5903     	55579957.2593    	55611047.4542	75413      	False   	False  
55611048.1847     	55611049.8828    	55652408.0582	227941     	False   	False  
55652408.7916     	55652410.4955    	55655153.9832	6878       	False   	False  
55655154.7069     	55655156.4145    	55663198.9483	31583      	False   	False  
55663199.6739     	55663201.2916    	55723201.6561	229798     	False   	True   
55723202.6886     	55723204.2518    	55739032.3619	57476      	False   	False  
55739033.1031     	55739034.7103    	55739187.3206	603        	False   	False  
55739188.0185     	55739189.551     	55753287.5312	40898      	False   	False  
55753288.3095     	55753289.9712    	55755377.3265	6400       	False   	False  
55755378.0587     	55755379.6819    	55769568.5723	49781      	False   	False  
55769569.3082     	55769570.9214    	55791058.1039	77310      	False   	False  
55791058.8551     	55791060.4837    	55792505.3052	3525       	False   	False  
55792506.0558     	55792507.6703    	55795888.228 	4148       	False   	False  
55795888.9744     	55795890.6166    	55812461.7221	68659      	False   	False  
55812462.4627     	55812464.066     	55826512.7284	41040      	False   	False  
55826513.4618     	55826515.0895    	55828315.5602	5305       	False   	False  
55828316.294      	55828317.9322    	55838440.7261	29328      	False   	False  
55838441.4619     	55838443.0062    	55898443.3339	148722     	False   	True   
55898444.0637     	55898445.7098    	55899848.8015	4664       	True    	False  
55899851.6304     	55899853.2683    	55915425.6702	61321      	False   	False  
55915426.4096     	55915428.0527    	55917976.1766	8321       	False   	False  
55917976.8959     	55917978.4498    	55977978.7031	283523     	False   	True   
55977979.729      	55977981.4739    	56037981.6326	242742     	False   	True   
56037982.4203     	56037984.0995    	56097984.3962	213258     	False   	True   
56097985.1079     	56097986.6633    	56157986.8275	222432     	False   	True   
56157987.6106     	56157989.1678    	56158373.9211	1326       	True    	False  
56158376.6087     	56158378.2518    	56159127.2125	1624       	False   	False  
56159127.9204     	56159129.583     	56186737.063 	134604     	False   	False  
56186737.7672     	56186739.3175    	56195475.8997	18243      	False   	False  
56195476.6419     	56195478.2708    	56203542.2126	39046      	False   	False  
56203542.9216     	56203544.4656    	56217428.5948	55829      	False   	False  
56217429.3406     	56217430.9734    	56225852.7352	22116      	False   	False  
56225853.4629     	56225855.0677    	56285855.3252	137040     	False   	True   
56285856.0544     	56285857.6725    	56332431.1743	168224     	False   	False  
56332431.9072     	56332433.5213    	56392433.6409	179762     	False   	True   
56392434.0758     	56392434.94      	56392700.4379	856        	True    	False  
56392702.152      	56392703.0038    	56395836.8533	17022      	False   	False  
56395837.3732     	56395838.3458    	56403243.8354	13870      	False   	False  
56403244.5341     	56403245.8194    	56404861.4833	3025       	False   	False  
56404862.0595     	56404863.2369    	56464863.3797	226296     	False   	True   
56464864.5375     	56464867.2947    	56466735.7006	7561       	True    	False  
56466739.9985     	56466742.7       	56497433.884 	133506     	True    	False  
56497438.2318     	56497441.0692    	56503345.1034	18624      	False   	False  
56503349.4706     	56503359.4151    	56518531.6744	38740      	False   	False  
56518532.8313     	56518535.5364    	56546856.8737	95323      	False   	False  
56546858.0505     	56546860.7607    	56606861.0996	185307     	False   	True   
56606862.2782     	56606864.9568    	56621698.4352	53240      	True    	False  
56621708.0544     	56621710.8565    	56652648.8333	87958      	False   	False  
56652649.9752     	56652652.6809    	56712652.7619	257074     	False   	True   
56712667.4061     	56712675.4055    	56772675.6684	218930     	False   	True   
56772676.8552     	56772679.6024    	56774062.9219	6044       	False   	False  
56774064.0674     	56774066.8087    	56778192.1435	20693      	False   	False  
56778193.2974     	56778196.0429    	56781913.9782	19000      	False   	False  
56781915.1601     	56781917.9041    	56815107.6039	81139      	False   	False  
56815108.8057     	56815111.5072    	56874445.3962	293867     	False   	False  
56874446.5881     	56874449.2977    	56908671.6802	100044     	False   	False  
56908672.8504     	56908675.5681    	56961286.8234	246475     	False   	False  
56961288.0465     	56961290.9001    	56972080.526 	37052      	False   	False  
56972081.6812     	56972084.3348    	57032084.4839	230273     	False   	True   
57032085.6357     	57032088.3606    	57092088.5016	232365     	False   	True   
57092089.6386     	57092092.3772    	57097427.2322	15941      	False   	False  
57097428.4433     	57097431.1445    	57120491.1999	100592     	False   	False  
57120492.3749     	57120495.0568    	57180495.3637	308797     	False   	True   
