time_overall_start	time_search_start	time_end     	assignments	solution	timeout
2900546.84235     	2900549.06101    	2900647.93605	408        	True    	False  
2900651.3276      	2900653.37969    	2900912.70773	977        	True    	False  
2900916.13753     	2900918.20679    	2960918.27818	283708     	False   	True   
2960919.45829     	2960922.18659    	2961046.66991	481        	True    	False  
2961050.94278     	2961053.63975    	3021053.81837	244211     	False   	True   
3021055.27739     	3021058.01051    	3021204.00937	539        	True    	False  
3021208.35483     	3021211.1018     	3021292.23357	314        	True    	False  
3021296.58384     	3021299.36335    	3021332.18756	142        	True    	False  
3021336.4291      	3021339.11432    	3026685.7524 	25169      	True    	False  
3026689.99726     	3026692.67796    	3027001.25722	1251       	True    	False  
3027005.56141     	3027008.26441    	3054218.25267	110387     	True    	False  
3054222.52945     	3054225.221      	3055437.40051	5048       	True    	False  
3055441.68994     	3055444.36704    	3115444.63721	338995     	False   	True   
3115446.09534     	3115448.80797    	3115560.4995 	487        	True    	False  
3115564.83231     	3115567.5088     	3115807.03936	1326       	True    	False  
3115811.29988     	3115813.96974    	3116301.1031 	2028       	True    	False  
3116305.39343     	3116308.13619    	3116478.8316 	832        	True    	False  
3116483.11742     	3116485.81439    	3176485.9424 	313942     	False   	True   
3176487.11619     	3176489.81467    	3178079.06491	7600       	True    	False  
3178083.32754     	3178086.01788    	3238086.25222	272009     	False   	True   
3238087.66817     	3238090.34798    	3250275.34632	56873      	True    	False  
3250279.63213     	3250282.34176    	3250318.93221	105        	True    	False  
3250323.20297     	3250325.8644     	3257632.55271	26341      	True    	False  
3257636.78371     	3257639.4611     	3257679.74099	108        	True    	False  
3257684.03554     	3257686.81505    	3277032.66728	85781      	True    	False  
3277036.96515     	3277039.64375    	3277183.33359	506        	True    	False  
3277187.59802     	3277190.28777    	3277287.45468	340        	True    	False  
3277291.73779     	3277294.41006    	3277341.21371	120        	True    	False  
3277345.46579     	3277348.15042    	3277411.53108	97         	True    	False  
3277415.80786     	3277418.50363    	3277627.61478	917        	True    	False  
3277631.90482     	3277634.60149    	3277682.16658	138        	True    	False  
3277686.34426     	3277688.99154    	3337689.13069	245260     	False   	True   
3337690.32195     	3337692.98579    	3338386.70351	4332       	True    	False  
3338390.97728     	3338393.6616     	3338795.48521	1827       	True    	False  
3338799.76801     	3338802.43607    	3338914.25802	310        	True    	False  
3338918.55589     	3338921.25858    	3398921.35798	242789     	False   	True   
3398922.76912     	3398925.47633    	3404898.80901	25485      	True    	False  
3404903.09182     	3404905.78096    	3419500.44202	63440      	True    	False  
3419504.74982     	3419507.44318    	3419711.92544	582        	True    	False  
3419716.2447      	3419718.95221    	3419771.9248 	140        	True    	False  
3419776.17387     	3419778.86331    	3419861.13423	353        	True    	False  
3419865.37005     	3419868.07063    	3420273.4906 	1844       	True    	False  
3420277.79992     	3420280.50864    	3420349.5721 	263        	True    	False  
3420353.87267     	3420356.53772    	3427690.97586	29788      	True    	False  
3427695.28337     	3427698.01558    	3427731.55937	110        	True    	False  
3427735.78013     	3427738.45782    	3427818.12725	313        	True    	False  
3427822.41999     	3427825.11275    	3427880.68863	213        	True    	False  
3427884.90216     	3427887.62113    	3428268.51744	2069       	True    	False  
3428272.76651     	3428275.42493    	3428325.69181	166        	True    	False  
3428329.98667     	3428332.67852    	3428543.41376	560        	True    	False  
3428547.71403     	3428550.59745    	3429701.31888	5258       	True    	False  
3429705.59205     	3429708.27396    	3430958.28699	5692       	True    	False  
3430962.54389     	3430965.19719    	3431930.60913	1348       	True    	False  
3431934.90218     	3431937.57988    	3431974.73267	109        	True    	False  
3431978.97904     	3431981.66396    	3432240.61579	1072       	True    	False  
3432244.89016     	3432247.58021    	3432893.67199	676        	True    	False  
3432898.01323     	3432900.75117    	3434027.55948	4480       	True    	False  
3434031.87512     	3434034.56125    	3434154.15876	446        	True    	False  
3434158.43494     	3434161.09125    	3434289.68479	539        	True    	False  
3434293.94079     	3434296.64559    	3494296.74077	263253     	False   	True   
3494298.25612     	3494300.94527    	3496961.24962	12286      	True    	False  
3496965.5249      	3496968.2038     	3497319.75811	1826       	True    	False  
3497324.04754     	3497326.73909    	3499768.01217	7237       	True    	False  
3499772.32269     	3499775.03683    	3499859.80984	322        	True    	False  
3499864.08692     	3499866.74564    	3499903.92886	85         	True    	False  
3499908.21619     	3499910.91798    	3499973.94503	189        	True    	False  
3499978.19019     	3499980.95433    	3559981.06065	254518     	False   	True   
3559982.52269     	3559985.20852    	3560044.51631	258        	True    	False  
3560048.79731     	3560051.48434    	3560087.5501 	79         	True    	False  
3560091.75399     	3560094.4338     	3620094.59795	275260     	False   	True   
3620095.76451     	3620098.44793    	3632361.4645 	47914      	True    	False  
3632365.77742     	3632368.47831    	3692368.61626	262157     	False   	True   
3692370.05361     	3692372.72347    	3693084.51247	2148       	True    	False  
3693088.79407     	3693091.47086    	3753091.59526	285673     	False   	True   
