time_overall_start	time_search_start	time_end     	assignments	solution	timeout
57240617.2829     	57240620.0934    	57254108.1614	41490      	False   	False  
57254109.3141     	57254111.9936    	57258634.2506	16758      	False   	False  
57258635.4223     	57258638.118     	57280851.7478	73506      	False   	False  
57280852.906      	57280855.5831    	57283341.0595	9581       	False   	False  
57283342.2248     	57283344.898     	57283464.6299	580        	False   	False  
57283465.7847     	57283468.4856    	57286090.3423	7671       	False   	False  
57286091.5088     	57286094.1946    	57286801.1677	2779       	False   	False  
57286802.3114     	57286805.0249    	57295515.4169	36033      	False   	False  
57295516.5886     	57295519.2509    	57296474.4554	1405       	False   	False  
57296475.6379     	57296478.3656    	57356478.5385	139937     	False   	True   
57356479.7596     	57356496.2963    	57358441.874 	7710       	False   	False  
57358445.9996     	57358448.6941    	57369810.4276	53475      	False   	False  
57369811.5806     	57369814.2791    	57400585.2376	51411      	False   	False  
57400586.4135     	57400589.0897    	57413704.0734	51009      	False   	False  
57413705.2216     	57413707.9089    	57416776.1941	18145      	False   	False  
57416777.3808     	57416780.1495    	57476780.2726	248207     	False   	True   
57476781.491      	57476784.1633    	57479265.4653	6937       	False   	False  
57479266.6325     	57479269.2982    	57483285.1315	4712       	False   	False  
57483286.2854     	57483289.03      	57491413.9943	32782      	False   	False  
57491415.1642     	57491417.8277    	57494942.6109	4593       	False   	False  
57494943.7901     	57494946.4771    	57495886.1787	2966       	False   	False  
57495887.3525     	57495890.0163    	57519931.1233	98480      	False   	False  
57519932.2986     	57519934.9874    	57530178.0553	33990      	False   	False  
57530179.2161     	57530181.902     	57538208.0048	36205      	False   	False  
57538210.0042     	57538212.7349    	57564700.3424	91714      	False   	False  
57564701.5601     	57564704.2321    	57571444.5023	24986      	False   	False  
57571445.67       	57571448.3251    	57574773.232 	14597      	False   	False  
57574774.3886     	57574777.0865    	57585307.957 	45728      	False   	False  
57585309.1133     	57585311.7548    	57593234.8586	41844      	False   	False  
57593236.027      	57593238.7185    	57593889.6082	2491       	False   	False  
57593890.7521     	57593893.4684    	57594260.6925	1906       	False   	False  
57594261.8437     	57594264.4858    	57654264.6629	210498     	False   	True   
57654265.8178     	57654268.5578    	57655781.1244	3762       	False   	False  
57655782.2705     	57655784.9931    	57672690.9027	63698      	False   	False  
57672692.0731     	57672694.762     	57732694.8734	233271     	False   	True   
57732696.0746     	57732698.7969    	57759525.1003	78773      	False   	False  
57759526.2617     	57759528.9196    	57764362.0645	23448      	False   	False  
57764363.2359     	57764365.9419    	57797258.4226	157004     	False   	False  
57797259.594      	57797262.2422    	57814185.32  	70357      	False   	False  
57814186.4815     	57814189.1549    	57874189.2902	298495     	False   	True   
57874190.7628     	57874193.4697    	57885270.8075	32355      	False   	False  
57885271.9774     	57885274.6602    	57886928.9218	5123       	False   	False  
57886930.0959     	57886932.8154    	57898753.2237	46126      	False   	False  
57898754.3996     	57898757.089     	57908506.5375	32620      	False   	False  
57908507.729      	57908510.4106    	57910044.6196	4935       	False   	False  
57910045.807      	57910048.513     	57916031.8128	13687      	False   	False  
57916032.9841     	57916035.6417    	57920843.7572	11099      	False   	False  
57920844.9325     	57920847.6638    	57951224.7629	142807     	False   	False  
57951225.9276     	57951228.6252    	57991125.2674	180593     	False   	False  
57991126.4396     	57991129.1276    	57999413.4214	46107      	False   	False  
57999414.578      	57999417.2461    	58005602.3544	22394      	False   	False  
58005603.524      	58005606.2414    	58011195.8501	20193      	False   	False  
58011197.01       	58011199.6793    	58071199.8362	275564     	False   	True   
58071201.0058     	58071203.7268    	58074048.791 	12615      	False   	False  
58074049.9711     	58074052.6934    	58087983.6465	15352      	False   	False  
58087984.8212     	58087987.4959    	58113074.4396	139169     	False   	False  
58113075.6363     	58113078.339     	58119052.6768	26031      	False   	False  
58119053.8506     	58119056.5446    	58130830.4949	30980      	False   	False  
58130831.6754     	58130834.425     	58133451.4465	5759       	False   	False  
58133452.6086     	58133455.3112    	58141323.7231	30325      	False   	False  
58141324.912      	58141327.5966    	58201327.7337	203049     	False   	True   
58201328.8969     	58201331.6547    	58261331.8984	229156     	False   	True   
58261333.0626     	58261335.8152    	58261610.9857	656        	False   	False  
58261612.161      	58261614.8519    	58270491.5192	21175      	False   	False  
58270492.6978     	58270495.4508    	58274410.2925	13833      	False   	False  
58274411.479      	58274414.1738    	58274986.685 	1803       	False   	False  
58274987.8612     	58274990.5723    	58334170.6918	198105     	False   	False  
58334171.8439     	58334174.5297    	58394174.7574	246718     	False   	True   
58394175.9592     	58394178.6592    	58454178.7872	208013     	False   	True   
58454179.2878     	58454180.3423    	58455506.967 	6675       	False   	False  
58455508.1372     	58455510.8588    	58515511.2347	296035     	False   	True   
58515512.4121     	58515515.0913    	58575515.1829	251224     	False   	True   
58575516.3609     	58575519.0037    	58580582.9006	25097      	False   	False  
58580584.0506     	58580586.7644    	58587818.3206	29787      	False   	False  
58587819.5098     	58587822.2179    	58634663.2221	195239     	False   	False  
58634664.4073     	58634667.1185    	58635130.2824	854        	False   	False  
58635131.4342     	58635134.2836    	58664936.3621	77350      	False   	False  
58664937.532      	58664940.1901    	58665525.6133	1544       	False   	False  
58665526.7774     	58665529.447     	58677558.2073	41830      	False   	False  
58677559.3781     	58677562.063     	58677938.413 	971        	False   	False  
58677939.5654     	58677942.2681    	58690419.1467	43646      	False   	False  
58690420.3172     	58690423.04      	58703807.8312	26546      	False   	False  
58703809.0014     	58703811.6875    	58713638.5051	22941      	False   	False  
58713639.6728     	58713642.3849    	58713917.5821	1290       	True    	False  
58713921.8447     	58713924.5414    	58715689.0641	3970       	False   	False  
58715690.2578     	58715693.0147    	58719753.943 	13775      	False   	False  
58719755.1047     	58719757.7881    	58720563.9986	2689       	False   	False  
58720565.1745     	58720567.8395    	58724231.508 	8445       	False   	False  
58724232.6932     	58724235.4023    	58739997.6759	70253      	False   	False  
58739998.8515     	58740001.5117    	58740653.6345	800        	False   	False  
58740654.8089     	58740657.4974    	58768024.7688	97920      	False   	False  
58768025.9414     	58768028.6119    	58828028.7833	217772     	False   	True   
58828029.9863     	58828032.6935    	58829241.2369	3778       	False   	False  
58829242.4357     	58829245.1597    	58830229.5884	2905       	False   	False  
58830230.7674     	58830233.4556    	58830629.2476	757        	False   	False  
58830630.4087     	58830633.0819    	58865645.3809	154401     	False   	False  
58865646.5529     	58865649.2324    	58925649.5466	206749     	False   	True   
