time_overall_start	time_search_start	time_end     	assignments	solution	timeout
5499199.46302     	5499202.36511    	5559202.50306	280201     	False   	True   
5559203.70697     	5559206.38496    	5619206.7443 	277438     	False   	True   
5619207.96748     	5619210.65482    	5619716.98626	1777       	True    	False  
5619721.28714     	5619723.98863    	5625215.32407	24325      	True    	False  
5625219.56712     	5625222.2427     	5685222.51951	251610     	False   	True   
5685223.718       	5685226.40684    	5685855.69299	3347       	True    	False  
5685859.98092     	5685862.69838    	5685989.86693	540        	True    	False  
5685994.23618     	5685996.93616    	5686433.58668	1904       	True    	False  
5686437.86527     	5686440.54356    	5687001.77107	2908       	True    	False  
5687006.07105     	5687008.76531    	5701144.9564 	79412      	True    	False  
5701149.20758     	5701151.87865    	5701271.49483	432        	True    	False  
5701275.82553     	5701278.53485    	5761278.64238	246317     	False   	True   
5761279.81948     	5761282.48844    	5761375.71803	300        	True    	False  
5761379.99662     	5761382.68697    	5766600.51433	28706      	True    	False  
5766604.78389     	5766607.47213    	5804176.67278	195167     	True    	False  
5804180.97095     	5804183.67455    	5828859.68153	127693     	True    	False  
5828863.94506     	5828866.60106    	5888866.80317	293362     	False   	True   
5888867.97907     	5888870.6905     	5891478.58792	11872      	True    	False  
5891482.89844     	5891485.62704    	5897693.03188	32489      	True    	False  
5897697.33908     	5897700.04268    	5911283.61434	56252      	True    	False  
5911287.91161     	5911290.6134     	5971290.87605	338629     	False   	True   
5971292.32212     	5971295.01638    	5976575.93044	25062      	True    	False  
5976580.17469     	5976582.86474    	6011407.77688	154190     	True    	False  
6011412.03499     	6011414.70907    	6029552.5616 	73872      	True    	False  
6029556.89531     	6029559.60824    	6032766.47122	13880      	True    	False  
6032770.74167     	6032773.41304    	6032836.20726	289        	True    	False  
6032840.52621     	6032843.21837    	6033073.99867	1021       	True    	False  
6033078.3107      	6033081.02725    	6036668.61545	16140      	True    	False  
6036672.9338      	6036675.65577    	6036974.09864	1367       	True    	False  
6036978.36217     	6036981.01728    	6037096.27234	441        	True    	False  
6037100.56328     	6037103.23194    	6038586.862  	2513       	True    	False  
6038591.14963     	6038593.81528    	6098594.09509	283038     	False   	True   
6098595.29147     	6098598.02489    	6098769.60734	895        	True    	False  
6098773.90099     	6098776.59375    	6158776.7561 	264682     	False   	True   
6158777.91874     	6158780.59614    	6158821.51126	115        	True    	False  
6158825.81365     	6158828.47809    	6161065.93396	10560      	True    	False  
6161070.22128     	6161072.89326    	6161127.4315 	170        	True    	False  
6161131.69684     	6161134.36369    	6163123.22128	10088      	True    	False  
6163127.53511     	6163130.22576    	6163206.77111	261        	True    	False  
6163211.14608     	6163213.8551     	6164137.00464	4799       	True    	False  
6164141.2766      	6164143.96514    	6164571.62655	1519       	True    	False  
6164575.92261     	6164578.61657    	6164646.77702	177        	True    	False  
6164651.05892     	6164653.75981    	6211253.69644	204380     	True    	False  
6211257.9672      	6211260.61959    	6213988.02537	13400      	True    	False  
6213992.32956     	6213995.0425     	6214165.04725	599        	True    	False  
6214169.32252     	6214172.01528    	6215912.49387	1846       	True    	False  
6215916.8562      	6215919.57426    	6231156.7985 	69287      	True    	False  
6231161.19878     	6231163.85569    	6291164.01081	296160     	False   	True   
6291165.46502     	6291168.15597    	6351168.33488	277547     	False   	True   
6351169.5406      	6351172.246      	6351695.27132	2382       	True    	False  
6351699.58907     	6351702.26496    	6352026.9122 	1267       	True    	False  
6352031.21789     	6352033.88324    	6352820.54621	3812       	True    	False  
6352824.83805     	6352827.50099    	6354718.70221	7401       	True    	False  
6354722.98592     	6354725.65549    	6414725.77868	268946     	False   	True   
6414726.95126     	6414729.7404     	6414857.51377	508        	True    	False  
6414861.81916     	6414864.483      	6415328.00535	2267       	True    	False  
6415332.36918     	6415335.06254    	6415476.178  	701        	True    	False  
6415480.46321     	6415483.2135     	6415525.92591	188        	True    	False  
6415530.20239     	6415532.87647    	6419810.35259	16450      	True    	False  
6419814.66371     	6419817.33719    	6427686.36776	39363      	True    	False  
6427690.65418     	6427693.36953    	6428339.62908	2116       	True    	False  
6428343.93116     	6428346.63416    	6434845.31474	24250      	True    	False  
6434849.61562     	6434852.29301    	6434942.23226	337        	True    	False  
6434946.53886     	6434949.22499    	6435668.49256	2846       	True    	False  
6435672.76964     	6435675.44583    	6436069.21015	1678       	True    	False  
6436073.53874     	6436076.22366    	6436801.06891	2929       	True    	False  
6436805.40172     	6436808.10351    	6496808.2517 	307734     	False   	True   
6496809.00892     	6496810.18211    	6496942.12925	699        	True    	False  
6496944.25333     	6496945.47531    	6497090.41304	865        	True    	False  
6497092.19676     	6497093.07176    	6505612.9736 	41759      	True    	False  
6505614.98654     	6505616.04166    	6505780.17776	589        	True    	False  
6505782.22444     	6505783.29341    	6505840.55784	193        	True    	False  
6505842.7753      	6505843.96113    	6506140.70944	1119       	True    	False  
6506142.72298     	6506143.77357    	6506777.74073	3222       	True    	False  
6506779.7618      	6506780.85306    	6536380.52463	145337     	True    	False  
6536384.80171     	6536387.50019    	6537273.01229	1823       	True    	False  
6537277.24721     	6537279.95231    	6537395.15226	260        	True    	False  
6537399.43386     	6537402.13595    	6597402.41426	274799     	False   	True   
6597403.69679     	6597406.40731    	6600172.58516	11934      	True    	False  
6600176.88092     	6600179.5553     	6600245.04287	267        	True    	False  
6600249.33201     	6600252.01422    	6600342.62605	227        	True    	False  
6600346.90585     	6600349.57932    	6600535.54061	732        	True    	False  
6600539.81257     	6600542.52671    	6600858.29147	1449       	True    	False  
6600862.54145     	6600865.22276    	6602626.01328	9519       	True    	False  
6602630.26687     	6602632.95421    	6603176.75983	2484       	True    	False  
6603181.07155     	6603183.7619     	6640340.74504	172293     	True    	False  
6640345.01278     	6640347.7212     	6668084.66909	121745     	True    	False  
6668088.91485     	6668091.61243    	6668785.15033	3805       	True    	False  
6668789.47681     	6668792.18251    	6728792.35812	258381     	False   	True   
6728793.56383     	6728796.25117    	6729659.37785	2902       	True    	False  
6729663.65343     	6729666.32119    	6730175.13996	2305       	True    	False  
6730179.38391     	6730182.09414    	6730644.49661	2093       	True    	False  
6730648.80954     	6730651.51013    	6730973.60075	1462       	True    	False  
6730977.8682      	6730980.53595    	6790980.8989 	205063     	False   	True   
6790982.05914     	6790984.75491    	6794998.51417	17375      	True    	False  
6795002.81414     	6795005.54605    	6855005.65027	259966     	False   	True   
6855006.83821     	6855009.53428    	6855091.01454	295        	True    	False  
6855095.26662     	6855097.98287    	6855239.73899	613        	True    	False  
6855244.00915     	6855246.66455    	6915246.85973	280839     	False   	True   
6915248.33412     	6915251.05097    	6915401.56879	662        	True    	False  
