time_overall_start	time_search_start	time_end     	assignments	solution	timeout
51369167.2135     	51369169.0219    	51416105.3033	179706     	False   	False  
51416106.0563     	51416107.6925    	51441122.2348	102689     	False   	False  
51441122.9517     	51441124.5457    	51443851.2834	13236      	False   	False  
51443851.9918     	51443853.5328    	51455473.6937	51796      	False   	False  
51455474.4151     	51455476.115     	51459100.9871	10364      	False   	False  
51459101.7118     	51459103.2711    	51519103.2949	201635     	False   	True   
51519104.0536     	51519105.7681    	51541113.3674	71605      	False   	False  
51541114.0867     	51541115.6301    	51586262.7443	202263     	False   	False  
51586263.4816     	51586265.1614    	51614462.2431	103669     	False   	False  
51614462.9763     	51614464.5862    	51619990.2088	14001      	False   	False  
51619990.9226     	51619992.5061    	51623072.6637	8430       	False   	False  
51623073.3963     	51623075.1104    	51683075.3327	239361     	False   	True   
51683076.1243     	51683077.7905    	51700066.1216	71758      	False   	False  
51700066.8358     	51700068.3812    	51704138.6872	12540      	False   	False  
51704139.42       	51704141.1423    	51737629.8569	161631     	False   	False  
51737630.6349     	51737632.3145    	51797632.5226	267179     	False   	True   
51797633.6081     	51797635.2563    	51806420.3148	36522      	False   	False  
51806421.056      	51806422.6982    	51866422.9804	222986     	False   	True   
51866423.7265     	51866425.4557    	51886492.3288	63084      	False   	False  
51886493.1177     	51886494.6896    	51887711.8763	3484       	False   	False  
51887712.5911     	51887714.3176    	51892056.6084	20911      	True    	False  
51892059.4394     	51892061.0554    	51952061.1975	313302     	False   	True   
51952062.0216     	51952063.6789    	52012063.7337	251806     	False   	True   
52012064.4939     	52012066.0761    	52014876.5938	13058      	False   	False  
52014877.3365     	52014878.8847    	52074879.004 	279326     	False   	True   
52074879.9263     	52074881.6534    	52074977.579 	352        	False   	False  
52074978.3101     	52074979.8857    	52119770.0811	198613     	False   	False  
52119770.7965     	52119772.4155    	52142558.4721	93497      	False   	False  
52142559.2019     	52142560.914     	52183691.9689	143499     	False   	False  
52183692.7102     	52183694.3337    	52212864.2764	146972     	False   	False  
52212865.0324     	52212866.6779    	52228269.0515	49720      	False   	False  
52228269.7951     	52228271.5087    	52254644.8379	98961      	True    	False  
52254647.6617     	52254649.346     	52289571.2314	115863     	False   	False  
52289571.9973     	52289573.6295    	52302383.843 	66536      	False   	False  
52302384.5716     	52302386.208     	52317257.1064	42548      	False   	False  
52317257.8464     	52317259.5654    	52358712.4968	98292      	False   	False  
52358713.2634     	52358714.8857    	52418715.0694	249435     	False   	True   
52418715.817      	52418717.47      	52440842.9425	93369      	False   	False  
52440843.6834     	52440845.3961    	52444545.03  	5758       	False   	False  
52444545.7577     	52444547.5119    	52504547.6204	168458     	False   	True   
52504548.3806     	52504550.0932    	52512682.8678	41018      	True    	False  
52512685.7635     	52512687.4382    	52523020.2598	33033      	False   	False  
52523020.9899     	52523022.6155    	52583022.7008	232507     	False   	True   
52583023.4565     	52583025.1938    	52643025.4911	286856     	False   	True   
52643026.2303     	52643027.7995    	52646797.6756	7628       	False   	False  
52646798.4243     	52646799.9777    	52659743.4256	47232      	True    	False  
52659746.3033     	52659747.9632    	52660261.2913	2504       	False   	False  
52660262.0042     	52660263.5467    	52720263.7232	239127     	False   	True   
52720264.766      	52720266.4777    	52780266.5837	258763     	False   	True   
52780267.3852     	52780269.0921    	52780510.8197	1150       	True    	False  
52780513.6428     	52780515.3507    	52840515.5269	303781     	False   	True   
52840516.4642     	52840518.0934    	52845962.5096	30005      	True    	False  
52845965.3369     	52845966.9957    	52905967.3481	195430     	False   	True   
52905968.114      	52905969.8204    	52919807.2059	60222      	True    	False  
52919810.005      	52919811.6092    	52932837.419 	48965      	False   	False  
52932838.1368     	52932839.6901    	52979518.7428	184494     	False   	False  
52979519.2094     	52979520.0964    	53039520.653 	241694     	False   	True   
53039521.3922     	53039523.0783    	53099523.4801	182520     	False   	True   
53099524.2247     	53099525.8928    	53121899.165 	73644      	False   	False  
53121899.9021     	53121901.5262    	53126218.6599	18315      	False   	False  
53126219.3707     	53126220.9108    	53134618.6697	38981      	False   	False  
53134619.4049     	53134621.0157    	53194621.1467	237192     	False   	True   
53194621.8967     	53194623.6166    	53254623.6835	246040     	False   	True   
53254624.4401     	53254625.9955    	53304149.9335	198620     	False   	False  
53304150.66       	53304152.2046    	53364152.4314	215827     	False   	True   
53364153.1792     	53364154.9639    	53364796.1569	2495       	False   	False  
53364796.8789     	53364798.4834    	53387658.4004	85581      	False   	False  
53387659.1661     	53387660.8182    	53447660.8893	205144     	False   	True   
53447661.701      	53447663.4034    	53507663.5516	220754     	False   	True   
53507664.5634     	53507666.1853    	53567666.4088	238934     	False   	True   
53567667.1155     	53567668.673     	53574847.487 	18271      	False   	False  
53574848.1903     	53574849.7391    	53578943.2073	16078      	False   	False  
53578943.9392     	53578945.6398    	53638945.7096	161839     	False   	True   
53638946.4464     	53638948.1867    	53698948.4973	247423     	False   	True   
53698949.5063     	53698951.119     	53758951.2424	238891     	False   	True   
53758952.2473     	53758953.9771    	53818954.2045	194140     	False   	True   
53818955.2352     	53818956.9508    	53878957.1909	194225     	False   	True   
