time_overall_start	time_search_start	time_end     	assignments	solution	timeout
61478077.6944     	61478080.6688    	61478081.5375	0          	False   	False  
61478082.6866     	61478085.4869    	61478087.5019	5          	False   	False  
61478088.6377     	61478091.3775    	61478101.1823	21         	False   	False  
61478102.438      	61478105.2593    	61478111.5587	21         	False   	False  
61478112.7006     	61478115.4114    	61478116.4186	1          	False   	False  
61478117.5219     	61478120.3355    	61478122.0002	3          	False   	False  
61478123.1168     	61478125.9149    	61478126.6683	0          	False   	False  
61478127.7761     	61478130.6553    	61478132.6977	4          	False   	False  
61478133.823      	61478136.5824    	61478137.2739	0          	False   	False  
61478138.3929     	61478141.1715    	61478141.9209	0          	False   	False  
61478143.0853     	61478145.8606    	61478146.6236	0          	False   	False  
61478147.7236     	61478150.6437    	61478155.2786	22         	False   	False  
61478156.4536     	61478159.2491    	61478160.8208	2          	False   	False  
61478161.9937     	61478164.8292    	61478165.6066	0          	False   	False  
61478166.7135     	61478169.4304    	61478171.5216	4          	False   	False  
61478172.7035     	61478175.4195    	61478177.8915	6          	False   	False  
61478178.9646     	61478181.695     	61478182.9604	1          	False   	False  
61478184.0417     	61478186.7935    	61478187.4893	0          	False   	False  
61478188.564      	61478191.3179    	61478192.8817	3          	False   	False  
61478193.973      	61478196.7597    	61478198.0227	2          	False   	False  
61478199.1248     	61478201.8621    	61478206.1747	11         	False   	False  
61478207.3865     	61478210.3449    	61478212.5045	5          	False   	False  
61478213.5964     	61478216.3536    	61478217.7554	2          	False   	False  
61478218.8557     	61478221.6011    	61478222.3069	0          	False   	False  
61478223.4397     	61478226.2415    	61478228.4848	4          	False   	False  
61478229.6396     	61478232.5179    	61478235.0215	5          	False   	False  
61478236.1465     	61478238.8763    	61478240.0062	1          	False   	False  
61478241.0851     	61478243.8332    	61478246.1814	5          	False   	False  
61478247.3049     	61478250.7907    	61478252.5763	3          	False   	False  
61478253.7175     	61478256.5112    	61478257.8545	2          	False   	False  
61478258.9907     	61478261.8205    	61478263.1217	2          	False   	False  
61478264.231      	61478267.0729    	61478268.2292	1          	False   	False  
61478269.3879     	61478272.1195    	61478274.3849	4          	False   	False  
61478275.5328     	61478278.4207    	61478281.4634	6          	False   	False  
61478282.5824     	61478285.3505    	61478287.352 	4          	False   	False  
61478288.4628     	61478291.1953    	61478293.0833	4          	False   	False  
61478294.1667     	61478296.8989    	61478298.26  	2          	False   	False  
61478299.3465     	61478302.1471    	61478302.8654	0          	False   	False  
61478303.9251     	61478306.6555    	61478308.1793	2          	False   	False  
61478309.269      	61478311.9964    	61478314.2313	4          	False   	False  
61478315.3346     	61478318.1253    	61478319.912 	2          	False   	False  
61478320.9846     	61478323.7165    	61478325.9551	4          	False   	False  
61478327.0439     	61478329.7852    	61478330.771 	1          	False   	False  
61478331.8571     	61478334.5637    	61478335.2616	0          	False   	False  
61478336.3743     	61478339.1384    	61478340.7369	4          	False   	False  
61478341.8261     	61478344.5772    	61478345.2634	0          	False   	False  
61478346.3583     	61478349.1326    	61478351.7781	9          	False   	False  
