time_overall_start	time_search_start	time_end     	assignments	solution	timeout
19948993.0847     	19948995.9548    	19954145.0317	13120      	True    	False  
19954149.3166     	19954152.0079    	19955223.0457	4991       	True    	False  
19955227.3827     	19955230.0863    	19955399.2821	641        	True    	False  
19955403.5805     	19955406.2365    	19961298.3983	25724      	True    	False  
19961302.6844     	19961305.3597    	19961375.0132	302        	True    	False  
19961379.2758     	19961381.9487    	20000893.6874	189621     	True    	False  
20000897.9903     	20000900.69      	20002315.8569	7009       	True    	False  
20002320.1503     	20002322.8331    	20002468.7193	623        	True    	False  
20002472.994      	20002475.6611    	20062476.0232	207563     	False   	True   
20062477.1888     	20062479.8542    	20122480.206 	235248     	False   	True   
20122481.3741     	20122484.0249    	20122890.8265	1543       	True    	False  
20122895.0955     	20122897.7638    	20182897.9813	205227     	False   	True   
20182899.1804     	20182901.8897    	20242902.1831	96731      	False   	True   
20242903.3668     	20242906.0611    	20302906.2948	220213     	False   	True   
20302907.4677     	20302910.1451    	20303078.58  	320        	True    	False  
20303082.892      	20303085.623     	20363085.6953	220075     	False   	True   
20363086.8573     	20363089.5856    	20363259.0777	689        	True    	False  
20363263.3539     	20363266.0205    	20370848.0554	31331      	True    	False  
20370852.3915     	20370855.0584    	20376078.9215	30799      	True    	False  
20376083.3134     	20376086.007     	20436086.1625	265816     	False   	True   
20436087.3245     	20436090.0664    	20482992.2422	219235     	True    	False  
20482996.5262     	20482999.2048    	20483316.4175	1883       	True    	False  
20483320.6587     	20483323.3545    	20543323.4259	325546     	False   	True   
20543324.8668     	20543327.5825    	20603327.7716	278790     	False   	True   
20603329.2162     	20603331.8927    	20663332.1547	257444     	False   	True   
20663333.6249     	20663336.3044    	20723336.4622	245506     	False   	True   
20723337.6396     	20723340.3625    	20783340.6487	244219     	False   	True   
20783342.0851     	20783344.7595    	20843344.93  	278100     	False   	True   
20843346.3968     	20843349.0724    	20850462.6561	23333      	True    	False  
20850466.9648     	20850469.6621    	20862078.8053	45557      	True    	False  
20862083.0932     	20862085.8013    	20863236.5071	5166       	True    	False  
20863240.7977     	20863243.4962    	20866096.0723	10494      	True    	False  
