time_overall_start	time_search_start	time_end     	assignments	solution	timeout
61402576.4536     	61402579.4765    	61403433.14  	2741       	False   	False  
61403434.3361     	61403437.1294    	61404179.0752	2054       	False   	False  
61404180.2667     	61404183.0119    	61404320.7632	480        	False   	False  
61404321.9973     	61404324.7951    	61404448.4709	528        	False   	False  
61404449.664      	61404452.4396    	61404812.8984	1652       	False   	False  
61404814.0721     	61404816.8119    	61405336.0399	688        	False   	False  
61405337.2167     	61405339.9384    	61407377.3707	10512      	False   	False  
61407378.5671     	61407381.3343    	61407424.403 	109        	False   	False  
61407425.615      	61407428.3331    	61410582.9629	14792      	False   	False  
61410584.1473     	61410586.9484    	61410677.7726	379        	False   	False  
61410678.9627     	61410681.7139    	61410815.3191	413        	False   	False  
61410816.4947     	61410819.2492    	61411467.1268	2612       	False   	False  
61411468.3413     	61411471.1247    	61411792.569 	607        	False   	False  
61411793.7623     	61411796.5307    	61412194.3796	1324       	False   	False  
61412195.579      	61412198.304     	61412208.1172	29         	False   	False  
61412209.2491     	61412211.9931    	61412844.4584	1942       	False   	False  
61412845.6135     	61412848.3476    	61413207.5533	1647       	False   	False  
61413208.7392     	61413211.4789    	61413486.3267	1159       	False   	False  
61413487.5201     	61413490.2285    	61413681.6301	771        	False   	False  
61413682.8106     	61413685.597     	61414326.2758	2314       	False   	False  
61414327.4566     	61414330.1978    	61415175.846 	2257       	False   	False  
61415177.0451     	61415179.7728    	61415404.0191	593        	False   	False  
61415405.1995     	61415407.9293    	61415797.7253	1536       	False   	False  
61415798.8758     	61415801.6837    	61415975.9763	756        	False   	False  
61415977.1357     	61415979.9049    	61416402.4465	1282       	False   	False  
61416403.6341     	61416406.3636    	61416430.6728	63         	False   	False  
61416431.802      	61416434.5758    	61416503.055 	263        	False   	False  
61416504.2101     	61416506.998     	61416786.4151	1217       	False   	False  
61416787.6777     	61416790.4036    	61416982.5655	601        	False   	False  
61416983.7501     	61416986.5389    	61417307.5003	718        	False   	False  
61417308.6853     	61417311.4091    	61417402.3784	288        	False   	False  
61417403.5519     	61417406.2904    	61418047.4741	1704       	False   	False  
61418048.6919     	61418051.4883    	61418591.0228	1849       	False   	False  
61418592.205      	61418594.9903    	61418832.3485	961        	False   	False  
61418833.5293     	61418836.3076    	61419090.8377	802        	False   	False  
61419092.0097     	61419094.7618    	61420051.1515	1341       	False   	False  
61420052.3566     	61420055.0476    	61420139.3203	357        	False   	False  
61420140.4766     	61420143.2323    	61420315.7259	334        	False   	False  
61420316.9099     	61420319.6256    	61420377.2256	129        	False   	False  
61420378.3807     	61420381.1394    	61420606.0264	1012       	False   	False  
61420607.2185     	61420610.0257    	61420716.098 	500        	False   	False  
61420717.3164     	61420720.1932    	61420808.9153	310        	False   	False  
61420810.0598     	61420812.8264    	61420988.7835	947        	False   	False  
61420989.9693     	61420992.6838    	61421392.3116	938        	False   	False  
61421393.4905     	61421396.2312    	61421558.1715	191        	False   	False  
61421559.3537     	61421562.1209    	61421726.5714	585        	False   	False  
61421727.7829     	61421730.591     	61421840.9322	276        	False   	False  
61421842.0967     	61421844.8428    	61422403.3977	1861       	False   	False  
61422404.6028     	61422407.3531    	61422551.5453	458        	False   	False  
61422552.73       	61422555.4787    	61423321.2066	4073       	False   	False  
61423322.4171     	61423325.2036    	61423374.7804	125        	False   	False  
61423375.9451     	61423378.6493    	61424004.4539	2611       	False   	False  
61424005.6307     	61424008.3849    	61425446.6947	4565       	False   	False  
61425447.8845     	61425450.6107    	61425586.1027	631        	False   	False  
61425587.274      	61425590.0072    	61426600.1095	3530       	False   	False  
61426601.3137     	61426604.0444    	61429329.8246	7250       	False   	False  
61429331.033      	61429333.7532    	61429476.8181	303        	False   	False  
61429477.9949     	61429480.734     	61429537.5048	265        	False   	False  
61429538.6433     	61429541.4044    	61431309.0552	5436       	False   	False  
61431310.2817     	61431313.0753    	61431674.2684	820        	False   	False  
61431675.4609     	61431678.2503    	61431696.6442	54         	False   	False  
61431697.7412     	61431700.4954    	61434846.222 	8347       	False   	False  
61434847.4183     	61434850.1671    	61435416.2133	1466       	False   	False  
61435417.4572     	61435420.2828    	61436505.014 	2266       	False   	False  
61436506.179      	61436508.9299    	61436826.1911	912        	False   	False  
61436827.3588     	61436830.1212    	61437120.6791	803        	False   	False  
61437121.8716     	61437124.6195    	61437174.7234	216        	False   	False  
61437175.9107     	61437178.6601    	61437242.807 	243        	False   	False  
61437243.9706     	61437246.7164    	61437594.4677	1706       	False   	False  
61437595.6388     	61437598.3987    	61437828.8522	984        	False   	False  
61437830.044      	61437832.8136    	61438328.29  	2433       	False   	False  
61438329.4966     	61438332.2641    	61438399.3453	325        	False   	False  
61438400.5513     	61438403.3399    	61438723.7001	896        	False   	False  
61438724.8787     	61438727.6232    	61438857.8204	357        	False   	False  
61438858.9915     	61438861.7252    	61440518.5208	5446       	False   	False  
61440519.7027     	61440522.4262    	61440569.5248	239        	False   	False  
61440570.6711     	61440573.3886    	61443128.3978	8045       	False   	False  
61443129.6062     	61443132.38      	61443192.6109	217        	False   	False  
61443193.7859     	61443196.5501    	61443248.991 	137        	False   	False  
61443250.1441     	61443252.8711    	61443852.5069	2449       	False   	False  
61443853.6638     	61443856.4403    	61445221.0807	4021       	False   	False  
61445222.2638     	61445224.9978    	61445601.7701	1624       	True    	False  
61445606.1423     	61445608.9062    	61445900.6861	843        	False   	False  
61445901.8641     	61445904.6415    	61445932.4965	93         	False   	False  
61445933.6163     	61445936.3748    	61446178.3731	573        	False   	False  
61446179.5577     	61446182.2836    	61447414.4793	3645       	False   	False  
61447415.7311     	61447418.4636    	61447679.144 	1121       	False   	False  
61447680.3741     	61447683.1334    	61448183.405 	863        	False   	False  
61448184.5815     	61448187.3137    	61448222.9424	103        	False   	False  
61448224.0948     	61448226.8159    	61448974.7875	2914       	False   	False  
61448975.9465     	61448978.7236    	61454500.3014	7976       	False   	False  
61454501.5116     	61454504.3004    	61454619.6504	384        	False   	False  
61454620.8419     	61454623.5763    	61454656.0408	152        	False   	False  
61454657.1872     	61454659.9327    	61456770.5016	6856       	False   	False  
61456771.7314     	61456774.4567    	61457191.5959	1033       	False   	False  
61457192.8082     	61457195.5591    	61458162.9708	2630       	False   	False  
61458164.1482     	61458166.8873    	61458319.447 	711        	False   	False  
61458320.6482     	61458323.3731    	61458398.5086	309        	False   	False  
61458399.6607     	61458402.3905    	61460390.6782	9332       	False   	False  
61460391.8523     	61460394.614     	61460435.7123	171        	False   	False  
