time_overall_start	time_search_start	time_end     	assignments	solution	timeout
6915429.5123      	6915432.38548    	6916193.88383	3440       	True    	False  
6916198.20549     	6916200.9118     	6943240.13387	144840     	True    	False  
6943244.4483      	6943247.14316    	6943293.15103	153        	True    	False  
6943297.47541     	6943300.17328    	6943362.53407	240        	True    	False  
6943366.77983     	6943369.46234    	6957252.69223	60916      	True    	False  
6957256.98979     	6957259.69098    	6957355.47507	407        	True    	False  
6957359.75336     	6957362.41268    	6960888.32052	15581      	True    	False  
6960892.61598     	6960895.31807    	7020895.7503 	266716     	False   	True   
7020896.93493     	7020899.66112    	7021257.01359	1670       	True    	False  
7021261.29218     	7021263.96144    	7077187.49712	255983     	True    	False  
7077191.80071     	7077194.48865    	7077271.01532	405        	True    	False  
7077275.29511     	7077277.97642    	7088332.21075	54937      	True    	False  
7088336.61765     	7088339.34956    	7148339.63269	255002     	False   	True   
7148340.77245     	7148343.49562    	7208343.62123	296181     	False   	True   
7208344.79953     	7208347.50313    	7208506.5224 	521        	True    	False  
7208510.82931     	7208513.51604    	7208571.02836	211        	True    	False  
7208575.27803     	7208577.94729    	7217680.16719	35997      	True    	False  
7217684.46867     	7217687.13553    	7248241.47633	163990     	True    	False  
7248245.74829     	7248248.40882    	7252166.30658	19125      	True    	False  
7252170.60836     	7252173.29479    	7253002.76956	3173       	True    	False  
7253007.03339     	7253009.72826    	7253428.39213	1734       	True    	False  
7253432.67975     	7253435.37432    	7253532.11774	334        	True    	False  
7253536.42645     	7253539.12191    	7253901.69032	1580       	True    	False  
7253905.98397     	7253908.64179    	7253959.29933	162        	True    	False  
7253963.54629     	7253966.20682    	7255301.66514	5470       	True    	False  
7255305.97566     	7255308.67775    	7279859.72641	97107      	True    	False  
7279864.06162     	7279866.72064    	7279946.08615	337        	True    	False  
7279950.38312     	7279953.07768    	7279979.90132	146        	True    	False  
7279984.1019      	7279986.74224    	7283124.47097	8748       	True    	False  
7283128.72788     	7283131.39443    	7283309.19552	996        	True    	False  
7283313.56086     	7283316.2268     	7283391.81583	302        	True    	False  
7283396.1396      	7283398.85013    	7288331.32431	27977      	True    	False  
7288335.60471     	7288338.29806    	7290553.10979	5731       	True    	False  
7290557.40795     	7290560.08896    	7291577.90452	4978       	True    	False  
7291582.19275     	7291584.83912    	7351585.04153	296941     	False   	True   
7351586.47887     	7351589.1897     	7351716.25464	374        	True    	False  
7351720.54558     	7351723.19827    	7370081.16791	86024      	True    	False  
7370085.46758     	7370088.16395    	7372674.22295	12324      	True    	False  
7372678.53527     	7372681.23526    	7372821.04771	653        	True    	False  
7372825.33142     	7372827.98954    	7372860.05411	86         	True    	False  
7372864.30017     	7372866.98419    	7372902.97736	108        	True    	False  
7372907.25987     	7372909.93696    	7373564.97237	3316       	True    	False  
7373569.2865      	7373572.02805    	7373774.51334	871        	True    	False  
7373778.79283     	7373781.47083    	7433782.0386 	272129     	False   	True   
7433783.34973     	7433786.06538    	7435316.7756 	5700       	True    	False  
7435321.06232     	7435323.75477    	7435447.35828	447        	True    	False  
7435451.68175     	7435454.37782    	7436838.54219	6537       	True    	False  
7436842.85843     	7436845.5539     	7437339.07758	2399       	True    	False  
7437343.37394     	7437346.06971    	7437422.94848	354        	True    	False  
7437427.27617     	7437429.93158    	7437902.15026	1825       	True    	False  
7437906.47493     	7437909.18154    	7497909.35654	239517     	False   	True   
7497910.53907     	7497913.24688    	7503830.31242	22461      	True    	False  
7503834.5898      	7503837.24792    	7506226.39901	13086      	True    	False  
7506230.67217     	7506233.37728    	7539967.69928	134792     	True    	False  
7539971.95829     	7539974.62846    	7541691.35719	7275       	True    	False  
7541696.2671      	7541699.00594    	7541766.16549	179        	True    	False  
7541770.43113     	7541773.11455    	7541792.31685	78         	True    	False  
7541796.5852      	7541799.25265    	7543192.7254 	2162       	True    	False  
7543197.01544     	7543199.74524    	7543470.65152	1076       	True    	False  
7543474.99939     	7543477.71474    	7546957.21199	16157      	True    	False  
7546961.51649     	7546964.18514    	7547704.80621	3771       	True    	False  
7547709.09534     	7547711.80828    	7547755.72429	176        	True    	False  
7547759.97637     	7547762.6625     	7552879.73171	22633      	True    	False  
7552883.97807     	7552886.69282    	7612886.78499	397514     	False   	True   
7612888.02082     	7612890.69791    	7612971.3833 	473        	True    	False  
7612975.67393     	7612978.4194     	7613093.91693	535        	True    	False  
7613098.20546     	7613100.88195    	7673101.04641	293153     	False   	True   
7673102.50484     	7673105.21205    	7705265.29728	176551     	True    	False  
7705269.58641     	7705272.29904    	7753683.6488 	203137     	True    	False  
7753687.89787     	7753690.62557    	7753743.63038	212        	True    	False  
7753747.90385     	7753750.59601    	7760936.12386	39884      	True    	False  
7760940.3901      	7760943.07924    	7762659.10557	8251       	True    	False  
7762663.42542     	7762666.14739    	7762696.85324	111        	True    	False  
