time_overall_start	time_search_start	time_end     	assignments	solution	timeout
125380868.896     	125380911.013    	125380911.014	0          	False   	False  
125380912.295     	125380949.579    	125380949.58 	0          	False   	False  
125380950.879     	125380982.334    	125380982.335	0          	False   	False  
125380983.592     	125381022.704    	125381022.705	0          	False   	False  
125381023.989     	125381061.861    	125381061.862	0          	False   	False  
125381063.062     	125381104.103    	125381104.103	0          	False   	False  
125381105.381     	125381147.602    	125381147.602	0          	False   	False  
125381148.911     	125381184.726    	125381184.726	0          	False   	False  
125381185.997     	125381231.76     	125381231.76 	0          	False   	False  
125381233.072     	125381267.826    	125381267.826	0          	False   	False  
125381269.031     	125381311.08     	125381311.08 	0          	False   	False  
125381312.309     	125381355.048    	125381355.048	0          	False   	False  
125381356.287     	125381395.657    	125381395.658	0          	False   	False  
125381396.944     	125381435.741    	125381435.742	0          	False   	False  
125381437.004     	125381472.66     	125381472.661	0          	False   	False  
125381473.996     	125381511.527    	125381511.527	0          	False   	False  
125381513.511     	125381545.022    	125381545.022	0          	False   	False  
125381546.279     	125381591.77     	125381591.77 	0          	False   	False  
125381593.049     	125381636.42     	125381636.42 	0          	False   	False  
125381637.711     	125381678.688    	125381678.688	0          	False   	False  
125381679.902     	125381719.409    	125381719.409	0          	False   	False  
125381720.637     	125381760.767    	125381760.768	0          	False   	False  
125381761.985     	125381796.534    	125381796.535	0          	False   	False  
125381797.774     	125381838.639    	125381838.639	0          	False   	False  
125381839.834     	125381879.275    	125381879.276	0          	False   	False  
125381880.663     	125381920.084    	125381920.085	0          	False   	False  
125381921.358     	125381958.422    	125381958.422	0          	False   	False  
125381959.799     	125381999.719    	125381999.72 	0          	False   	False  
125382000.974     	125382045.118    	125382045.118	0          	False   	False  
125382046.389     	125382079.706    	125382079.706	0          	False   	False  
125382080.933     	125382125.908    	125382125.908	0          	False   	False  
125382127.209     	125382163.632    	125382163.632	0          	False   	False  
125382164.929     	125382204.052    	125382204.052	0          	False   	False  
125382205.308     	125382246.305    	125382246.306	0          	False   	False  
125382247.624     	125382290.166    	125382290.166	0          	False   	False  
125382291.467     	125382323.959    	125382323.959	0          	False   	False  
125382325.158     	125382357.789    	125382357.789	0          	False   	False  
125382358.985     	125382390.057    	125382390.058	0          	False   	False  
125382391.27      	125382427.715    	125382427.715	0          	False   	False  
