time_overall_start	time_search_start	time_end     	assignments	solution	timeout
124226178.789     	124226223.015    	124226349.233	442        	True    	False  
124226353.672     	124226395.61     	124226412.486	68         	True    	False  
124226416.816     	124226459.3      	124226483.985	68         	True    	False  
124226488.32      	124226532.007    	124226554.056	68         	True    	False  
124226558.393     	124226601.149    	124226617.978	68         	True    	False  
124226622.297     	124226663.559    	124226692.364	68         	True    	False  
124226696.702     	124226738.575    	124226758.938	68         	True    	False  
124226763.257     	124226806.434    	124226826.457	68         	True    	False  
124226830.801     	124226873.971    	124226896.461	68         	True    	False  
124226900.742     	124226942.768    	124226960.701	68         	True    	False  
124226965.064     	124227007.629    	124227025.816	68         	True    	False  
124227030.116     	124227072.032    	124227089.537	68         	True    	False  
124227093.787     	124227136.633    	124227151.263	68         	True    	False  
124227155.582     	124227198.026    	124227216.786	68         	True    	False  
124227221.156     	124227263.486    	124227283.728	68         	True    	False  
124227288.084     	124227329.955    	124227350.851	76         	True    	False  
124227355.131     	124227397.417    	124227414.624	68         	True    	False  
124227418.913     	124227462.183    	124227484.111	68         	True    	False  
124227488.481     	124227531.271    	124227549.898	68         	True    	False  
124227554.213     	124227596.643    	124227611.518	68         	True    	False  
124227615.799     	124227659.796    	124227680.505	68         	True    	False  
124227684.849     	124227727.708    	124227744.232	68         	True    	False  
124227748.609     	124227791.442    	124227808.36 	68         	True    	False  
124227812.708     	124227856.19     	124227874.5  	68         	True    	False  
124227878.823     	124227920.972    	124227941.076	75         	True    	False  
124227945.383     	124227988.273    	124228015.67 	68         	True    	False  
124228019.999     	124228062.564    	124228088.757	81         	True    	False  
124228093.108     	124228137.168    	124228159.445	80         	True    	False  
124228163.845     	124228208.244    	124228228.357	68         	True    	False  
124228232.713     	124228273.461    	124228295.897	68         	True    	False  
124228300.259     	124228342.358    	124228363.237	68         	True    	False  
124228367.546     	124228410.674    	124228433.834	71         	True    	False  
124228438.121     	124228481.523    	124228503.683	68         	True    	False  
124228507.979     	124228550.519    	124228569.734	68         	True    	False  
124228573.976     	124228616.741    	124228637.526	68         	True    	False  
124228641.792     	124228684.947    	124228702.331	68         	True    	False  
124228706.675     	124228749.566    	124228766.823	68         	True    	False  
124228771.063     	124228813.902    	124228834.052	68         	True    	False  
124228838.33      	124228881.071    	124228903.514	73         	True    	False  
124228907.796     	124228949.291    	124228968.799	68         	True    	False  
124228973.063     	124229016.035    	124229036.175	68         	True    	False  
124229040.452     	124229083.278    	124229101.733	68         	True    	False  
124229105.979     	124229149.333    	124229167.57 	68         	True    	False  
124229171.812     	124229214.826    	124229229.641	68         	True    	False  
124229233.972     	124229277.04     	124229296.522	68         	True    	False  
124229300.767     	124229342.707    	124229363.598	68         	True    	False  
124229367.895     	124229410.609    	124229428.681	68         	True    	False  
124229432.997     	124229474.439    	124229496.131	68         	True    	False  
124229500.403     	124229540.413    	124229562.169	68         	True    	False  
124229566.477     	124229607.678    	124229628.074	68         	True    	False  
124229632.379     	124229675.031    	124229694.128	68         	True    	False  
124229698.387     	124229740.685    	124229758.739	68         	True    	False  
124229763.004     	124229805.288    	124229819.657	68         	True    	False  
124229823.959     	124229864.906    	124229888.848	68         	True    	False  
124229893.104     	124229934.221    	124229969.232	126        	True    	False  
124229973.58      	124230017.334    	124230039.307	71         	True    	False  
124230043.586     	124230085.928    	124230114.355	68         	True    	False  
124230118.638     	124230161.381    	124230223.626	242        	True    	False  
124230227.989     	124230270.943    	124230288.653	68         	True    	False  
124230292.941     	124230334.623    	124230354.964	68         	True    	False  
124230359.254     	124230401.764    	124230421.276	68         	True    	False  
124230425.562     	124230468.338    	124230483.134	68         	True    	False  
124230487.431     	124230530.853    	124230556.791	68         	True    	False  
124230561.137     	124230602.743    	124230623.591	68         	True    	False  
124230627.877     	124230671.046    	124230692.729	68         	True    	False  
124230696.933     	124230736.996    	124230756.302	72         	True    	False  
124230760.61      	124230802.739    	124230824.711	73         	True    	False  
124230829.025     	124230871.484    	124230897.348	91         	True    	False  
124230901.659     	124230942.422    	124230959.795	68         	True    	False  
124230964.064     	124231006.089    	124231112.826	421        	True    	False  
124231117.107     	124231158.366    	124231177.81 	68         	True    	False  
124231182.125     	124231224.596    	124231246.015	68         	True    	False  
124231250.37      	124231293.207    	124231312.075	68         	True    	False  
124231316.345     	124231358.986    	124231381.932	68         	True    	False  
124231386.23      	124231428.022    	124239351.803	31007      	True    	False  
124239356.109     	124239398.617    	124239414.987	68         	True    	False  
124239419.307     	124239462.758    	124239480.545	68         	True    	False  
124239484.852     	124239526.423    	124239544.646	68         	True    	False  
124239548.924     	124239590.787    	124239613.067	68         	True    	False  
124239617.34      	124239659.506    	124239684.667	93         	True    	False  
124239688.963     	124239730.932    	124239748.228	68         	True    	False  
124239752.516     	124239794.107    	124239811.603	68         	True    	False  
124239815.856     	124239858.781    	124239882.166	68         	True    	False  
124239886.521     	124239928.929    	124239947.595	70         	True    	False  
124239951.846     	124239994.009    	124240014.914	68         	True    	False  
124240019.222     	124240061.382    	124240086.311	68         	True    	False  
124240090.612     	124240133.597    	124240156.163	72         	True    	False  
124240160.481     	124240204.126    	124240224.629	68         	True    	False  
124240228.957     	124240271.262    	124240288.94 	68         	True    	False  
124240293.234     	124240335.228    	124240358.629	68         	True    	False  
124240362.961     	124240404.246    	124240424.439	68         	True    	False  
124240428.705     	124240471.055    	124240489.55 	68         	True    	False  
124240493.808     	124240536.562    	124240555.012	68         	True    	False  
124240559.25      	124240600.142    	124240622.45 	72         	True    	False  
124240626.77      	124240667.3      	124240686.78 	68         	True    	False  
124240691.063     	124240733.738    	124240754.955	68         	True    	False  
124240759.219     	124240801.12     	124240839.268	119        	True    	False  
124240843.596     	124240885.334    	124240907.631	68         	True    	False  
124240912.011     	124240953.462    	124240975.293	68         	True    	False  
124240979.584     	124241020.952    	124241041.084	68         	True    	False  
