time_overall_start	time_search_start	time_end     	assignments	solution	timeout
125388695.211     	125388733.298    	125388733.298	0          	False   	False  
125388734.586     	125388770.146    	125388770.147	0          	False   	False  
125388771.425     	125388808.125    	125388808.126	0          	False   	False  
125388809.436     	125388837.2      	125388837.2  	0          	False   	False  
125388838.503     	125388875.276    	125388875.277	0          	False   	False  
125388876.537     	125388911.222    	125388911.222	0          	False   	False  
125388912.477     	125388944.543    	125388944.543	0          	False   	False  
125388945.718     	125388980.729    	125388980.73 	0          	False   	False  
125388981.999     	125389017.903    	125389017.904	0          	False   	False  
125389019.219     	125389055.909    	125389055.91 	0          	False   	False  
125389057.269     	125389095.4      	125389095.4  	0          	False   	False  
125389096.74      	125389123.096    	125389123.096	0          	False   	False  
125389124.376     	125389159.688    	125389159.688	0          	False   	False  
125389160.951     	125389194.812    	125389194.812	0          	False   	False  
125389196.106     	125389232.66     	125389232.661	0          	False   	False  
125389233.925     	125389271.356    	125389271.357	0          	False   	False  
125389272.67      	125389305.321    	125389305.321	0          	False   	False  
125389306.59      	125389342.379    	125389342.379	0          	False   	False  
125389343.631     	125389380.257    	125389380.258	0          	False   	False  
125389381.509     	125389415.101    	125389415.101	0          	False   	False  
125389416.405     	125389448.792    	125389448.792	0          	False   	False  
125389450.032     	125389486.908    	125389486.908	0          	False   	False  
125389488.107     	125389526.03     	125389526.031	0          	False   	False  
125389527.253     	125389564.0      	125389564.001	0          	False   	False  
125389565.219     	125389603.672    	125389603.673	0          	False   	False  
125389604.909     	125389635.529    	125389635.529	0          	False   	False  
125389636.731     	125389672.868    	125389672.869	0          	False   	False  
125389674.147     	125389710.858    	125389710.858	0          	False   	False  
125389712.106     	125389748.237    	125389748.237	0          	False   	False  
125389749.468     	125389784.604    	125389784.604	0          	False   	False  
125389785.828     	125389822.25     	125389822.25 	0          	False   	False  
125389823.537     	125389862.35     	125389862.351	0          	False   	False  
125389863.688     	125389900.535    	125389900.536	0          	False   	False  
125389901.903     	125389931.151    	125389931.152	0          	False   	False  
125389932.418     	125389959.39     	125389959.39 	0          	False   	False  
125389960.592     	125389995.561    	125389995.562	0          	False   	False  
125389996.834     	125390023.079    	125390023.079	0          	False   	False  
125390024.287     	125390053.894    	125390053.894	0          	False   	False  
125390055.081     	125390091.047    	125390091.047	0          	False   	False  
125390092.272     	125390129.773    	125390129.773	0          	False   	False  
125390131.029     	125390167.09     	125390167.091	0          	False   	False  
125390168.289     	125390194.42     	125390194.42 	0          	False   	False  
125390195.686     	125390224.405    	125390224.405	0          	False   	False  
