time_overall_start	time_search_start	time_end     	assignments	solution	timeout
125336724.61      	125336774.301    	125336774.301	0          	False   	False  
125336775.686     	125336823.448    	125336823.448	0          	False   	False  
125336824.702     	125336873.775    	125336873.776	0          	False   	False  
125336875.049     	125336923.368    	125336923.369	0          	False   	False  
125336924.617     	125336972.681    	125336972.682	0          	False   	False  
125336973.974     	125337020.757    	125337020.758	0          	False   	False  
125337021.999     	125337068.969    	125337068.969	0          	False   	False  
125337070.269     	125337120.678    	125337120.679	0          	False   	False  
125337121.984     	125337178.99     	125337185.0  	23         	False   	False  
125337186.259     	125337232.187    	125337232.188	0          	False   	False  
125337233.548     	125337281.49     	125337281.49 	0          	False   	False  
125337282.753     	125337335.919    	125337335.919	0          	False   	False  
125337337.23      	125337391.985    	125337391.985	0          	False   	False  
125337393.24      	125337450.097    	125337450.097	0          	False   	False  
125337451.27      	125337494.936    	125337494.937	0          	False   	False  
125337496.227     	125337549.578    	125337549.579	0          	False   	False  
125337550.812     	125337608.819    	125337614.421	22         	False   	False  
125337615.66      	125337671.914    	125337676.204	23         	False   	False  
125337677.434     	125337729.83     	125337729.83 	0          	False   	False  
125337731.381     	125337776.449    	125337776.449	0          	False   	False  
125337777.727     	125337826.698    	125337826.699	0          	False   	False  
125337827.984     	125337888.624    	125337907.528	64         	False   	False  
125337908.762     	125337960.251    	125337960.252	0          	False   	False  
125337961.476     	125338019.168    	125338036.268	67         	True    	False  
125338040.864     	125338096.914    	125338096.914	0          	False   	False  
125338098.145     	125338142.886    	125338142.886	0          	False   	False  
125338144.218     	125338196.134    	125338196.135	0          	False   	False  
125338197.47      	125338247.051    	125338247.051	0          	False   	False  
125338248.265     	125338293.044    	125338293.044	0          	False   	False  
125338294.283     	125338342.694    	125338342.695	0          	False   	False  
125338343.908     	125338400.373    	125338400.374	0          	False   	False  
125338401.618     	125338446.349    	125338446.35 	0          	False   	False  
125338447.587     	125338494.719    	125338494.72 	0          	False   	False  
125338495.989     	125338544.567    	125338544.568	0          	False   	False  
125338545.835     	125338573.235    	125338573.236	0          	False   	False  
125338574.506     	125338627.949    	125338627.95 	0          	False   	False  
125338629.255     	125338675.484    	125338675.484	0          	False   	False  
125338676.764     	125338734.382    	125338817.703	240        	False   	False  
125338818.948     	125338870.621    	125338870.622	0          	False   	False  
125338871.842     	125338914.013    	125338914.013	0          	False   	False  
125338915.224     	125338968.816    	125338968.816	0          	False   	False  
125338970.018     	125339022.207    	125339022.208	0          	False   	False  
125339023.438     	125339070.405    	125339070.405	0          	False   	False  
125339071.609     	125339120.181    	125339120.181	0          	False   	False  
125339121.425     	125339164.848    	125339164.849	0          	False   	False  
125339166.128     	125339227.375    	125339241.439	46         	False   	False  
125339242.74      	125339287.53     	125339287.53 	0          	False   	False  
125339288.757     	125339328.58     	125339328.58 	0          	False   	False  
125339329.791     	125339386.414    	125339464.345	235        	True    	False  
125339468.951     	125339526.554    	125339526.555	0          	False   	False  
125339527.853     	125339574.029    	125339574.029	0          	False   	False  
125339575.271     	125339614.248    	125339614.248	0          	False   	False  
125339615.435     	125339663.096    	125339663.097	0          	False   	False  
125339664.297     	125339703.802    	125339703.803	0          	False   	False  
125339704.983     	125339750.908    	125339750.909	0          	False   	False  
125339752.122     	125339807.987    	125339825.54 	67         	True    	False  
125339830.133     	125339875.982    	125339875.982	0          	False   	False  
125339877.207     	125339939.932    	125339956.539	53         	False   	False  
125339957.748     	125340002.177    	125340002.178	0          	False   	False  
125340003.42      	125340051.761    	125340051.761	0          	False   	False  
125340052.961     	125340101.882    	125340101.882	0          	False   	False  
125340103.112     	125340154.007    	125340154.008	0          	False   	False  
125340155.289     	125340208.053    	125340208.053	0          	False   	False  
125340209.301     	125340264.126    	125340272.116	22         	False   	False  
125340273.327     	125340320.115    	125340320.116	0          	False   	False  
125340321.351     	125340380.763    	125340404.108	100        	True    	False  
125340408.711     	125340453.447    	125340453.448	0          	False   	False  
125340454.633     	125340503.4      	125340503.4  	0          	False   	False  
125340504.657     	125340552.904    	125340552.904	0          	False   	False  
125340554.181     	125340610.979    	125340610.98 	0          	False   	False  
125340612.175     	125340676.185    	125340695.974	53         	True    	False  
125340700.634     	125340756.554    	125340769.24 	58         	True    	False  
125340773.857     	125340783.714    	125340783.714	0          	False   	False  
125340784.887     	125340831.512    	125340831.513	0          	False   	False  
125340832.652     	125340883.099    	125340883.099	0          	False   	False  
125340884.324     	125340937.3      	125340937.3  	0          	False   	False  
125340938.47      	125340995.722    	125341010.819	53         	True    	False  
125341015.429     	125341076.845    	125341093.258	45         	False   	False  
125341094.483     	125341145.653    	125341145.653	0          	False   	False  
125341146.891     	125341195.531    	125341195.532	0          	False   	False  
125341196.811     	125341247.3      	125341247.3  	0          	False   	False  
125341248.519     	125341296.598    	125341296.598	0          	False   	False  
125341297.805     	125341354.472    	125341354.472	0          	False   	False  
