time_overall_start	time_search_start	time_end     	assignments	solution	timeout
125330652.603     	125330697.912    	125330697.912	0          	False   	False  
125330699.214     	125330732.858    	125330732.858	0          	False   	False  
125330734.14      	125330779.287    	125330779.288	0          	False   	False  
125330780.856     	125330837.767    	125330844.565	17         	False   	False  
125330845.815     	125330892.863    	125330892.864	0          	False   	False  
125330894.08      	125330949.373    	125330949.373	0          	False   	False  
125330950.593     	125331000.467    	125331000.467	0          	False   	False  
125331001.762     	125331058.858    	125331063.157	12         	False   	False  
125331064.435     	125331104.65     	125331104.651	0          	False   	False  
125331105.859     	125331152.009    	125331152.01 	0          	False   	False  
125331153.27      	125331204.164    	125331204.165	0          	False   	False  
125331205.428     	125331250.372    	125331250.373	0          	False   	False  
125331251.638     	125331307.113    	125331308.726	6          	False   	False  
125331310.002     	125331362.554    	125331362.554	0          	False   	False  
125331363.782     	125331420.054    	125331445.741	52         	False   	False  
125331447.032     	125331497.406    	125331497.406	0          	False   	False  
125331498.65      	125331545.508    	125331545.508	0          	False   	False  
125331546.79      	125331592.822    	125331592.822	0          	False   	False  
125331594.035     	125331645.177    	125331645.177	0          	False   	False  
125331646.367     	125331697.456    	125331697.456	0          	False   	False  
125331698.692     	125331755.281    	125331859.314	313        	True    	False  
125331863.944     	125331908.438    	125331908.438	0          	False   	False  
125331909.658     	125331961.728    	125331961.728	0          	False   	False  
125331962.984     	125332012.889    	125332012.89 	0          	False   	False  
125332014.115     	125332061.703    	125332061.703	0          	False   	False  
125332062.938     	125332101.101    	125332101.101	0          	False   	False  
125332102.421     	125332150.117    	125332150.117	0          	False   	False  
125332151.53      	125332210.949    	125332271.144	184        	False   	False  
125332272.414     	125332328.799    	125332353.006	57         	False   	False  
125332354.289     	125332415.173    	125332503.503	269        	False   	False  
125332504.763     	125332557.43     	125332557.431	0          	False   	False  
125332558.652     	125332621.495    	125332643.174	71         	True    	False  
125332647.899     	125332701.397    	125332701.398	0          	False   	False  
125332702.626     	125332761.745    	125332761.745	0          	False   	False  
125332762.947     	125332818.451    	125332822.624	18         	False   	False  
125332823.823     	125332863.183    	125332863.184	0          	False   	False  
125332864.387     	125332914.769    	125332914.769	0          	False   	False  
125332916.045     	125332965.584    	125332965.585	0          	False   	False  
125332966.792     	125333014.404    	125333014.405	0          	False   	False  
125333015.632     	125333060.273    	125333060.273	0          	False   	False  
125333061.474     	125333120.273    	125333137.408	54         	True    	False  
125333142.025     	125333191.143    	125333191.144	0          	False   	False  
125333192.415     	125333247.958    	125333257.49 	41         	False   	False  
125333258.696     	125333315.973    	125333335.438	77         	True    	False  
125333340.009     	125333384.754    	125333384.755	0          	False   	False  
125333385.941     	125333445.934    	125333461.228	54         	True    	False  
125333465.897     	125333509.177    	125333509.177	0          	False   	False  
125333510.391     	125333553.29     	125333553.291	0          	False   	False  
125333554.49      	125333612.311    	125333760.027	473        	False   	False  
125333761.253     	125333817.373    	125333836.664	76         	True    	False  
125333841.249     	125333888.612    	125333888.612	0          	False   	False  
125333889.815     	125333946.352    	125333980.91 	128        	True    	False  
125333985.551     	125334046.513    	125334062.534	54         	True    	False  
125334067.34      	125334125.826    	125334190.457	209        	True    	False  
125334194.991     	125334243.131    	125334243.132	0          	False   	False  
125334244.276     	125334292.903    	125334292.904	0          	False   	False  
125334294.104     	125334353.858    	125334362.308	24         	False   	False  
125334363.532     	125334409.926    	125334409.926	0          	False   	False  
125334411.121     	125334452.713    	125334452.714	0          	False   	False  
125334453.955     	125334510.822    	125334515.728	10         	False   	False  
125334516.928     	125334553.938    	125334553.939	0          	False   	False  
125334555.135     	125334606.256    	125334606.256	0          	False   	False  
125334607.465     	125334651.178    	125334651.179	0          	False   	False  
125334652.377     	125334705.582    	125334705.582	0          	False   	False  
