time_overall_start	time_search_start	time_end     	assignments	solution	timeout
124214679.77      	124214722.006    	124214741.161	69         	True    	False  
124214745.527     	124214787.537    	124214805.792	69         	True    	False  
124214810.225     	124214849.979    	124214868.933	69         	True    	False  
124214873.261     	124214913.801    	124214937.952	76         	True    	False  
124214942.299     	124214982.724    	124215001.248	69         	True    	False  
124215005.621     	124215046.241    	124215066.289	69         	True    	False  
124215070.619     	124215111.698    	124215130.694	69         	True    	False  
124215135.013     	124215176.385    	124215198.806	69         	True    	False  
124215203.146     	124215242.889    	124215265.722	69         	True    	False  
124215270.041     	124215311.985    	124215333.724	93         	True    	False  
124215338.058     	124215379.117    	124215397.897	69         	True    	False  
124215402.155     	124215442.547    	124215463.53 	69         	True    	False  
124215467.854     	124215509.318    	124215530.035	69         	True    	False  
124215534.34      	124215574.787    	124215593.387	69         	True    	False  
124215597.686     	124215638.699    	124215661.672	78         	True    	False  
124215665.961     	124215707.466    	124215732.326	69         	True    	False  
124215736.768     	124215777.581    	124215796.767	69         	True    	False  
124215801.107     	124215843.313    	124215859.791	69         	True    	False  
124215864.089     	124215904.504    	124215922.01 	69         	True    	False  
124215926.31      	124215967.304    	124215986.484	69         	True    	False  
124215990.793     	124216032.348    	124216058.756	69         	True    	False  
124216063.058     	124216105.385    	124216128.225	69         	True    	False  
124216132.62      	124216173.206    	124216194.055	69         	True    	False  
124216198.326     	124216238.896    	124216258.449	69         	True    	False  
124216262.723     	124216304.628    	124216325.254	69         	True    	False  
124216329.626     	124216370.248    	124216388.158	69         	True    	False  
124216392.5       	124216435.188    	124216455.766	75         	True    	False  
124216460.101     	124216500.269    	124216517.704	69         	True    	False  
124216522.017     	124216562.468    	124216581.821	69         	True    	False  
124216586.147     	124216626.368    	124216643.147	69         	True    	False  
124216647.498     	124216687.734    	124216741.585	166        	True    	False  
124216745.855     	124216785.483    	124216806.675	69         	True    	False  
124216811.03      	124216851.867    	124216874.58 	102        	True    	False  
124216878.979     	124216919.506    	124216939.927	69         	True    	False  
124216944.242     	124216985.096    	124217011.932	69         	True    	False  
124217016.287     	124217057.12     	124217076.52 	69         	True    	False  
124217080.796     	124217122.767    	124217142.209	69         	True    	False  
124217146.485     	124217187.481    	124217208.505	77         	True    	False  
124217212.791     	124217255.051    	124217274.79 	72         	True    	False  
124217279.108     	124217319.997    	124217341.001	72         	True    	False  
124217345.301     	124217385.06     	124217402.351	69         	True    	False  
124217406.638     	124217448.637    	124217470.451	69         	True    	False  
124217474.782     	124217515.314    	124217533.039	69         	True    	False  
124217537.359     	124217579.427    	124217602.302	69         	True    	False  
124217606.508     	124217648.585    	124217666.989	69         	True    	False  
124217671.317     	124217712.655    	124217732.989	69         	True    	False  
124217737.246     	124217779.153    	124217796.867	69         	True    	False  
124217801.178     	124217842.014    	124217859.872	69         	True    	False  
124217864.105     	124217904.612    	124217926.176	69         	True    	False  
124217930.498     	124217972.079    	124217993.268	69         	True    	False  
124217997.567     	124218039.719    	124218064.04 	69         	True    	False  
124218068.357     	124218110.09     	124218134.937	69         	True    	False  
124218139.18      	124218179.41     	124218201.687	69         	True    	False  
124218206.014     	124218246.489    	124218266.659	69         	True    	False  
124218270.896     	124218311.79     	124218328.363	69         	True    	False  
124218332.763     	124218374.154    	124218395.484	69         	True    	False  
124218399.772     	124218441.046    	124218460.405	69         	True    	False  
124218464.702     	124218504.587    	124218522.335	69         	True    	False  
124218526.57      	124218567.337    	124218586.908	69         	True    	False  
124218591.138     	124218631.527    	124218660.583	69         	True    	False  
124218664.93      	124218704.941    	124218734.225	69         	True    	False  
124218738.569     	124218780.31     	124218798.88 	69         	True    	False  
124218803.143     	124218843.769    	124218864.947	69         	True    	False  
124218869.275     	124218909.934    	124222165.41 	13918      	True    	False  
124222169.748     	124222210.905    	124222236.017	69         	True    	False  
124222240.274     	124222280.921    	124222324.526	164        	True    	False  
124222328.922     	124222369.653    	124222395.796	69         	True    	False  
124222400.138     	124222440.134    	124222462.301	69         	True    	False  
124222466.557     	124222507.97     	124222531.654	69         	True    	False  
124222535.876     	124222575.785    	124222598.306	69         	True    	False  
124222602.624     	124222643.98     	124222662.898	69         	True    	False  
124222667.204     	124222706.871    	124222725.813	69         	True    	False  
124222730.086     	124222770.682    	124222793.424	69         	True    	False  
124222797.76      	124222839.585    	124222861.184	72         	True    	False  
124222865.52      	124222905.803    	124224427.915	6319       	True    	False  
124224432.241     	124224472.379    	124224496.051	69         	True    	False  
124224500.315     	124224541.635    	124224558.94 	69         	True    	False  
124224563.255     	124224603.151    	124224626.778	69         	True    	False  
124224631.128     	124224671.419    	124224697.097	69         	True    	False  
124224701.377     	124224742.324    	124224763.69 	69         	True    	False  
124224768.093     	124224808.371    	124224852.531	155        	True    	False  
124224856.923     	124224897.729    	124224914.226	69         	True    	False  
124224918.491     	124224960.813    	124224985.43 	93         	True    	False  
124224989.783     	124225030.895    	124225054.726	69         	True    	False  
124225059.01      	124225098.409    	124225120.549	69         	True    	False  
124225124.777     	124225163.786    	124225184.785	69         	True    	False  
124225189.092     	124225230.459    	124225249.663	69         	True    	False  
124225253.98      	124225294.892    	124225322.378	69         	True    	False  
124225326.674     	124225367.177    	124225391.267	69         	True    	False  
124225395.557     	124225435.976    	124225456.815	69         	True    	False  
124225461.104     	124225501.743    	124225521.025	69         	True    	False  
124225525.283     	124225566.804    	124225584.81 	69         	True    	False  
124225589.046     	124225630.416    	124225650.388	69         	True    	False  
124225654.667     	124225696.123    	124225712.839	69         	True    	False  
124225717.107     	124225758.771    	124225778.217	69         	True    	False  
124225782.439     	124225823.084    	124225841.562	69         	True    	False  
124225845.791     	124225887.422    	124225912.65 	69         	True    	False  
124225916.941     	124225958.879    	124225977.395	69         	True    	False  
124225981.711     	124226023.113    	124226046.483	69         	True    	False  
124226050.78      	124226092.672    	124226139.669	147        	True    	False  
