time_overall_start	time_search_start	time_end     	assignments	solution	timeout
125275509.403     	125275552.572    	125275552.572	0          	False   	False  
125275553.879     	125275608.646    	125275609.952	6          	False   	False  
125275611.217     	125275667.228    	125275683.393	59         	True    	False  
125275688.069     	125275742.091    	125275779.88 	137        	True    	False  
125275784.521     	125275837.229    	125275855.231	59         	True    	False  
125275859.536     	125275910.6      	125275924.039	59         	True    	False  
125275928.355     	125275983.174    	125275987.132	20         	False   	False  
125275988.281     	125276039.728    	125276065.963	85         	True    	False  
125276070.485     	125276124.432    	125276150.957	111        	True    	False  
125276156.09      	125276210.312    	125276213.246	12         	False   	False  
125276214.376     	125276268.6      	125276296.851	114        	True    	False  
125276301.218     	125276359.478    	125276378.702	67         	True    	False  
125276383.367     	125276436.752    	125277030.504	1992       	False   	False  
125277031.666     	125277086.662    	125277120.555	122        	True    	False  
125277124.992     	125277177.638    	125277491.504	1205       	True    	False  
125277495.736     	125277541.844    	125277541.844	0          	False   	False  
125277543.026     	125277595.911    	125277611.323	69         	True    	False  
125277615.894     	125277671.443    	125277674.686	13         	False   	False  
125277675.963     	125277732.497    	125277747.968	61         	True    	False  
125277752.561     	125277806.162    	125277842.133	120        	True    	False  
125277846.356     	125277902.291    	125278128.62 	659        	False   	False  
125278129.814     	125278181.728    	125278199.157	59         	True    	False  
125278203.342     	125278254.976    	125278275.686	67         	True    	False  
125278279.964     	125278332.747    	125278350.934	59         	True    	False  
125278355.194     	125278410.205    	125278503.463	305        	False   	False  
125278504.587     	125278558.269    	125278654.127	310        	False   	False  
125278655.306     	125278708.761    	125279668.985	3563       	False   	False  
125279670.456     	125279718.637    	125279718.637	0          	False   	False  
125279719.821     	125279767.46     	125279767.46 	0          	False   	False  
125279768.726     	125279821.053    	125279836.78 	61         	True    	False  
125279841.41      	125279894.117    	125279907.991	59         	True    	False  
125279912.565     	125279966.027    	125279967.679	9          	False   	False  
125279968.893     	125280022.142    	125280083.095	197        	True    	False  
125280087.408     	125280142.015    	125280162.845	68         	True    	False  
125280167.062     	125280221.984    	125280237.125	59         	True    	False  
125280241.371     	125280293.83     	125280421.311	429        	True    	False  
125280425.592     	125280473.43     	125280473.43 	0          	False   	False  
125280474.598     	125280518.828    	125280518.829	0          	False   	False  
125280520.035     	125280575.061    	125280596.188	79         	False   	False  
125280597.402     	125280647.054    	125280647.054	0          	False   	False  
125280648.242     	125280701.101    	125280713.916	59         	True    	False  
125280718.647     	125280758.104    	125280758.104	0          	False   	False  
125280759.282     	125280803.629    	125280803.629	0          	False   	False  
125280804.839     	125280857.557    	125280877.43 	67         	True    	False  
125280882.008     	125280936.833    	125280950.726	59         	True    	False  
125280955.368     	125281009.119    	125281013.537	21         	False   	False  
