time_overall_start	time_search_start	time_end     	assignments	solution	timeout
125207243.771     	125207298.713    	125216525.286	31918      	False   	False  
125216526.525     	125216577.161    	125218250.18 	7013       	True    	False  
125218254.832     	125218298.249    	125218298.249	0          	False   	False  
125218299.465     	125218351.343    	125218370.387	62         	True    	False  
125218375.01      	125218426.57     	125218441.027	60         	True    	False  
125218445.59      	125218503.553    	125218518.568	60         	True    	False  
125218523.365     	125218574.99     	125218591.175	60         	True    	False  
125218595.45      	125218645.558    	125218665.826	72         	True    	False  
125218670.139     	125218720.657    	125218721.511	4          	False   	False  
125218722.612     	125218775.795    	125218790.389	72         	True    	False  
125218794.688     	125218840.138    	125218840.138	0          	False   	False  
125218841.363     	125218895.205    	125218910.372	60         	True    	False  
125218915.05      	125218967.081    	125218982.59 	65         	True    	False  
125218987.148     	125219038.762    	125219055.614	60         	True    	False  
125219060.148     	125219103.595    	125219103.596	0          	False   	False  
125219104.813     	125219156.927    	125219169.945	62         	True    	False  
125219174.672     	125219228.75     	125219232.89 	11         	False   	False  
125219234.149     	125219286.166    	125219305.1  	60         	True    	False  
125219309.741     	125219364.408    	125219404.25 	136        	True    	False  
125219408.528     	125219458.525    	125223826.545	16700      	False   	False  
125223827.728     	125223879.162    	125223904.806	83         	True    	False  
125223909.117     	125223956.249    	125223956.25 	0          	False   	False  
125223957.404     	125224009.184    	125224027.263	60         	True    	False  
125224031.893     	125224084.472    	125224164.121	266        	True    	False  
125224168.775     	125224217.6      	125224217.6  	0          	False   	False  
125224218.793     	125224272.509    	125224290.265	60         	True    	False  
125224294.855     	125224349.011    	125224382.115	126        	True    	False  
125224386.71      	125224438.679    	125228955.161	14139      	False   	False  
125228956.426     	125229007.569    	125230550.699	5342       	False   	False  
125230551.825     	125230603.302    	125230649.184	156        	True    	False  
125230653.385     	125230708.056    	125230738.331	149        	True    	False  
125230742.635     	125230799.042    	125230820.224	85         	True    	False  
125230824.762     	125230867.673    	125230867.674	0          	False   	False  
125230868.825     	125230920.623    	125230936.244	60         	True    	False  
125230940.861     	125230992.442    	125230996.405	14         	False   	False  
125230997.614     	125231050.608    	125231069.795	64         	True    	False  
125231074.442     	125231127.88     	125231146.06 	60         	True    	False  
125231150.386     	125231203.514    	125231221.345	65         	True    	False  
125231225.628     	125231280.146    	125231310.008	104        	False   	False  
125231311.136     	125231364.695    	125231387.559	63         	True    	False  
125231391.736     	125231442.255    	125231468.187	91         	True    	False  
125231472.478     	125231526.067    	125231538.896	60         	True    	False  
125231543.165     	125231593.982    	125231622.874	83         	True    	False  
125231627.234     	125231678.4      	125231683.814	13         	False   	False  
125231685.002     	125231730.035    	125231730.035	0          	False   	False  
125231731.161     	125231789.072    	125233439.776	6343       	True    	False  
125233444.352     	125233488.471    	125233488.472	0          	False   	False  
125233489.684     	125233540.756    	125233560.059	74         	True    	False  
125233564.771     	125233616.738    	125233645.892	111        	True    	False  
125233650.534     	125233702.493    	125233718.249	64         	True    	False  
125233722.799     	125233772.487    	125233787.983	60         	True    	False  
125233792.204     	125233842.701    	125233861.331	67         	True    	False  
125233865.61      	125233917.262    	125233927.107	38         	False   	False  
125233928.197     	125233979.109    	125233999.691	78         	True    	False  
125234004.023     	125234056.325    	125234072.283	60         	True    	False  
125234076.578     	125234131.213    	125234150.244	60         	True    	False  
125234154.623     	125234205.811    	125234665.556	1687       	True    	False  
125234669.842     	125234725.096    	125235053.334	1339       	False   	False  
125235054.471     	125235110.176    	125235131.678	68         	True    	False  
125235135.996     	125235189.569    	125235204.485	60         	True    	False  
125235208.779     	125235254.197    	125235254.198	0          	False   	False  
125235255.399     	125235298.405    	125235298.405	0          	False   	False  
125235299.622     	125235351.058    	125235364.652	63         	True    	False  
125235369.261     	125235422.4      	125235729.738	914        	False   	False  
125235731.004     	125235783.159    	125235803.776	71         	True    	False  
125235808.364     	125235853.537    	125235853.538	0          	False   	False  
125235854.754     	125235910.731    	125235915.65 	18         	False   	False  
125235916.868     	125235972.218    	125235974.423	8          	False   	False  
125235975.653     	125236029.427    	125236205.739	637        	True    	False  
125236210.414     	125236262.129    	125236277.387	74         	True    	False  
125236281.76      	125236334.494    	125236348.71 	60         	True    	False  
125236352.932     	125236404.764    	125236428.432	92         	True    	False  
125236432.755     	125236484.59     	125236502.709	60         	True    	False  
125236506.971     	125236553.609    	125236553.609	0          	False   	False  
125236554.757     	125236608.179    	125236622.096	60         	True    	False  
125236626.697     	125236678.092    	125236700.728	90         	True    	False  
125236705.398     	125236757.403    	125236816.234	199        	True    	False  
125236820.826     	125236875.994    	125236878.735	10         	False   	False  
125236879.881     	125236930.308    	125237191.026	764        	True    	False  
125237195.308     	125237246.83     	125237329.604	247        	True    	False  
125237333.918     	125237385.197    	125237404.539	60         	True    	False  
125237408.735     	125237461.071    	125237483.253	84         	True    	False  
125237487.54      	125237540.401    	125237556.833	60         	True    	False  
125237561.12      	125237612.254    	125237629.36 	60         	True    	False  
125237633.539     	125237674.992    	125237674.992	0          	False   	False  
125237676.156     	125237728.898    	125238800.52 	3648       	True    	False  
125238805.197     	125238857.848    	125238887.764	118        	True    	False  
125238892.443     	125238944.806    	125238959.461	60         	True    	False  
125238964.024     	125239016.297    	125239040.498	65         	True    	False  
125239044.913     	125239095.371    	125239106.647	49         	False   	False  
125239107.758     	125239142.309    	125239142.31 	0          	False   	False  
125239143.515     	125239187.859    	125239187.859	0          	False   	False  
125239189.079     	125239243.234    	125239258.543	60         	True    	False  
125239263.265     	125239316.331    	125239393.434	284        	True    	False  
125239398.037     	125239451.57     	125239465.812	66         	True    	False  
125239470.377     	125239524.418    	125239540.738	80         	True    	False  
125239545.037     	125239597.643    	125239618.678	69         	True    	False  
125239622.903     	125239673.895    	125275336.01 	125382     	False   	False  
125275337.169     	125275389.134    	125275390.041	4          	False   	False  
125275391.126     	125275443.641    	125275477.29 	159        	True    	False  
