time_overall_start	time_search_start	time_end     	assignments	solution	timeout
125352903.258     	125352952.963    	125352952.963	0          	False   	False  
125352954.258     	125352990.799    	125352990.799	0          	False   	False  
125352992.181     	125353033.014    	125353033.015	0          	False   	False  
125353034.308     	125353081.658    	125353081.659	0          	False   	False  
125353082.919     	125353122.085    	125353122.085	0          	False   	False  
125353123.279     	125353176.78     	125353176.78 	0          	False   	False  
125353178.056     	125353229.893    	125353229.894	0          	False   	False  
125353231.257     	125353277.978    	125353277.979	0          	False   	False  
125353279.247     	125353342.477    	125353359.11 	54         	True    	False  
125353363.743     	125353408.029    	125353408.03 	0          	False   	False  
125353409.221     	125353442.342    	125353442.342	0          	False   	False  
125353443.598     	125353494.938    	125353494.938	0          	False   	False  
125353496.216     	125353530.39     	125353530.39 	0          	False   	False  
125353531.673     	125353576.083    	125353576.083	0          	False   	False  
125353577.339     	125353623.077    	125353623.078	0          	False   	False  
125353624.293     	125353673.222    	125353673.223	0          	False   	False  
125353674.443     	125353715.197    	125353715.197	0          	False   	False  
125353716.506     	125353765.23     	125353765.23 	0          	False   	False  
125353766.49      	125353811.745    	125353811.745	0          	False   	False  
125353812.953     	125353855.019    	125353855.019	0          	False   	False  
125353856.219     	125353906.387    	125353906.387	0          	False   	False  
125353907.609     	125353963.269    	125353963.27 	0          	False   	False  
125353964.573     	125354017.299    	125354017.3  	0          	False   	False  
125354018.616     	125354061.4      	125354061.4  	0          	False   	False  
125354062.652     	125354116.391    	125354116.391	0          	False   	False  
125354117.592     	125354158.933    	125354158.934	0          	False   	False  
125354160.199     	125354202.513    	125354202.514	0          	False   	False  
125354203.729     	125354252.93     	125354252.93 	0          	False   	False  
125354254.124     	125354302.916    	125354302.917	0          	False   	False  
125354304.137     	125354353.456    	125354353.456	0          	False   	False  
125354354.67      	125354394.945    	125354394.945	0          	False   	False  
125354396.253     	125354439.983    	125354439.983	0          	False   	False  
125354441.265     	125354489.778    	125354489.779	0          	False   	False  
125354491.004     	125354538.629    	125354538.629	0          	False   	False  
125354539.862     	125354580.893    	125354580.893	0          	False   	False  
125354582.075     	125354620.163    	125354620.164	0          	False   	False  
125354621.396     	125354663.997    	125354663.997	0          	False   	False  
