time_overall_start	time_search_start	time_end     	assignments	solution	timeout
125347636.05      	125347684.054    	125347684.054	0          	False   	False  
125347685.364     	125347735.369    	125347735.369	0          	False   	False  
125347736.648     	125347787.192    	125347787.192	0          	False   	False  
125347788.469     	125347838.589    	125347838.589	0          	False   	False  
125347839.815     	125347890.139    	125347890.14 	0          	False   	False  
125347891.388     	125347936.066    	125347936.066	0          	False   	False  
125347937.266     	125347991.72     	125347991.721	0          	False   	False  
125347992.919     	125348048.696    	125348048.696	0          	False   	False  
125348049.911     	125348097.671    	125348097.671	0          	False   	False  
125348098.877     	125348135.532    	125348135.533	0          	False   	False  
125348136.789     	125348182.318    	125348182.319	0          	False   	False  
125348183.634     	125348242.949    	125348247.836	18         	False   	False  
125348249.17      	125348295.69     	125348295.69 	0          	False   	False  
125348296.98      	125348352.383    	125348352.383	0          	False   	False  
125348353.583     	125348392.461    	125348392.461	0          	False   	False  
125348393.788     	125348438.604    	125348438.604	0          	False   	False  
125348439.865     	125348492.375    	125348492.375	0          	False   	False  
125348493.598     	125348544.069    	125348544.07 	0          	False   	False  
125348545.352     	125348591.416    	125348591.417	0          	False   	False  
125348592.683     	125348638.332    	125348638.332	0          	False   	False  
125348639.604     	125348693.674    	125348693.675	0          	False   	False  
125348694.948     	125348744.069    	125348744.07 	0          	False   	False  
125348745.314     	125348792.011    	125348792.012	0          	False   	False  
125348793.276     	125348842.465    	125348842.465	0          	False   	False  
125348843.683     	125348889.488    	125348889.489	0          	False   	False  
125348890.711     	125348925.034    	125348925.034	0          	False   	False  
125348926.239     	125348976.366    	125348976.366	0          	False   	False  
125348977.591     	125349023.789    	125349023.789	0          	False   	False  
125349025.009     	125349085.674    	125349111.825	116        	False   	False  
125349113.121     	125349163.439    	125349163.439	0          	False   	False  
125349164.675     	125349212.384    	125349212.385	0          	False   	False  
125349213.58      	125349263.267    	125349263.267	0          	False   	False  
125349264.489     	125349301.93     	125349301.931	0          	False   	False  
125349303.12      	125349342.069    	125349342.069	0          	False   	False  
125349343.267     	125349390.831    	125349390.831	0          	False   	False  
125349392.053     	125349443.518    	125349443.518	0          	False   	False  
125349444.704     	125349487.566    	125349487.566	0          	False   	False  
125349488.842     	125349548.798    	125349565.323	65         	True    	False  
125349569.952     	125349618.655    	125349618.655	0          	False   	False  
125349619.916     	125349672.205    	125349672.206	0          	False   	False  
125349673.504     	125349720.148    	125349720.149	0          	False   	False  
125349721.426     	125349783.456    	125349868.055	248        	False   	False  
125349869.317     	125349917.639    	125349917.639	0          	False   	False  
125349918.894     	125349969.701    	125349969.702	0          	False   	False  
125349970.931     	125350021.237    	125350021.238	0          	False   	False  
125350022.516     	125350069.872    	125350069.872	0          	False   	False  
125350071.128     	125350118.671    	125350118.671	0          	False   	False  
125350119.914     	125350180.618    	125350198.357	50         	False   	False  
125350199.577     	125350247.523    	125350247.523	0          	False   	False  
125350248.751     	125350291.41     	125350291.411	0          	False   	False  
125350292.623     	125350340.703    	125350340.703	0          	False   	False  
125350341.911     	125350394.443    	125350394.443	0          	False   	False  
125350395.697     	125350441.263    	125350441.264	0          	False   	False  
125350442.466     	125350487.937    	125350487.938	0          	False   	False  
125350489.155     	125350541.027    	125350541.027	0          	False   	False  
125350542.386     	125350589.098    	125350589.099	0          	False   	False  
125350590.39      	125350635.987    	125350635.987	0          	False   	False  
