time_overall_start	time_search_start	time_end     	assignments	solution	timeout
124514027.695     	124514075.763    	124514092.525	64         	True    	False  
124514096.896     	124514146.875    	124514164.967	64         	True    	False  
124514169.467     	124514217.271    	124514238.44 	69         	True    	False  
124514242.806     	124514291.432    	124514321.498	105        	True    	False  
124514325.818     	124514372.556    	124514393.88 	64         	True    	False  
124514398.156     	124514446.757    	124514463.268	64         	True    	False  
124514467.607     	124514516.073    	124514542.725	86         	False   	False  
124514543.93      	124514591.526    	124514612.3  	64         	True    	False  
124514616.627     	124514658.849    	124514658.849	0          	False   	False  
124514660.403     	124514709.559    	124514758.348	196        	True    	False  
124514763.004     	124514810.51     	124514820.618	25         	False   	False  
124514821.91      	124514869.872    	124514884.494	64         	True    	False  
124514889.144     	124514937.191    	124514957.806	64         	True    	False  
124514962.08      	124515012.922    	124515035.956	88         	True    	False  
124515040.226     	124515087.888    	124515106.289	67         	True    	False  
124515110.578     	124515157.937    	124515175.339	64         	True    	False  
124515179.611     	124515226.803    	124515249.073	64         	True    	False  
124515253.421     	124515300.823    	124515318.294	72         	True    	False  
124515322.636     	124515368.942    	124575369.053	216917     	False   	True   
124575370.258     	124575416.919    	124575438.069	64         	True    	False  
124575442.344     	124575492.279    	124577991.653	10696      	True    	False  
124577995.993     	124578045.233    	124578063.549	64         	True    	False  
124578067.861     	124578115.86     	124638115.909	208027     	False   	True   
124638117.185     	124638164.474    	124638189.542	105        	True    	False  
124638193.924     	124638241.167    	124638257.496	64         	True    	False  
124638261.717     	124638309.6      	124685794.833	172196     	True    	False  
124685799.201     	124685847.403    	124685868.097	66         	True    	False  
124685872.389     	124685920.545    	124685937.627	64         	True    	False  
124685941.875     	124685989.215    	124685995.483	30         	False   	False  
124685996.617     	124686043.849    	124686117.214	238        	True    	False  
124686121.538     	124686156.707    	124686156.707	0          	False   	False  
124686157.89      	124686205.106    	124686223.199	64         	True    	False  
124686227.848     	124686275.667    	124686294.617	64         	True    	False  
124686299.213     	124686347.45     	124686365.49 	75         	True    	False  
124686369.986     	124686417.153    	124686435.977	72         	True    	False  
124686440.32      	124686488.432    	124686506.004	64         	True    	False  
124686510.29      	124686559.326    	124686578.383	64         	True    	False  
124686582.637     	124686629.503    	124689030.825	8641       	True    	False  
124689035.147     	124689082.315    	124689100.898	64         	True    	False  
124689105.189     	124689153.746    	124689179.929	87         	True    	False  
124689184.238     	124689230.817    	124689247.393	64         	True    	False  
124689251.736     	124689300.418    	124689313.686	64         	True    	False  
124689317.96      	124689364.569    	124689386.035	64         	True    	False  
