time_overall_start	time_search_start	time_end     	assignments	solution	timeout
125306057.101     	125306092.053    	125306092.053	0          	False   	False  
125306093.373     	125306145.953    	125306150.755	24         	False   	False  
125306152.021     	125306209.029    	125306257.938	181        	True    	False  
125306262.579     	125306318.624    	125306334.507	57         	True    	False  
125306339.071     	125306393.321    	125306393.321	0          	False   	False  
125306394.622     	125306437.616    	125306437.617	0          	False   	False  
125306438.918     	125306494.472    	125306509.643	57         	True    	False  
125306514.528     	125306573.378    	125306589.77 	57         	True    	False  
125306594.455     	125306649.845    	125306678.808	86         	False   	False  
125306680.096     	125306736.462    	125306946.449	668        	True    	False  
125306950.794     	125307005.301    	125307028.673	92         	True    	False  
125307033.115     	125307086.672    	125307102.579	57         	True    	False  
125307106.874     	125307160.678    	125307176.635	57         	True    	False  
125307180.966     	125307236.018    	125307329.72 	333        	False   	False  
125307330.872     	125307385.852    	125307408.344	86         	True    	False  
125307412.576     	125307460.378    	125307460.378	0          	False   	False  
125307461.556     	125307517.483    	125307531.573	57         	True    	False  
125307536.264     	125307568.783    	125307568.784	0          	False   	False  
125307569.978     	125307613.07     	125307613.07 	0          	False   	False  
125307614.294     	125307668.478    	125307718.525	181        	False   	False  
125307719.768     	125307768.354    	125307768.355	0          	False   	False  
125307769.572     	125307827.979    	125307838.79 	39         	False   	False  
125307840.082     	125307894.896    	125307896.082	5          	False   	False  
125307897.371     	125307946.989    	125307946.99 	0          	False   	False  
125307948.26      	125307999.734    	125307999.734	0          	False   	False  
125308000.966     	125308057.817    	125308065.443	18         	False   	False  
125308066.744     	125308110.682    	125308110.683	0          	False   	False  
125308112.022     	125308156.602    	125308156.602	0          	False   	False  
125308157.871     	125308208.896    	125308208.896	0          	False   	False  
125308210.167     	125308265.884    	125308292.5  	88         	True    	False  
125308297.21      	125308352.099    	125308383.09 	124        	False   	False  
125308384.354     	125308433.116    	125308433.117	0          	False   	False  
125308434.449     	125308492.14     	125308499.819	27         	False   	False  
125308501.019     	125308556.74     	125308633.321	256        	False   	False  
125308634.524     	125308688.567    	125308734.56 	167        	True    	False  
125308739.122     	125308793.424    	125308846.387	168        	True    	False  
125308850.66      	125308897.025    	125308897.025	0          	False   	False  
125308898.18      	125308954.953    	125308979.885	90         	True    	False  
125308984.571     	125309041.849    	125309058.289	57         	True    	False  
125309062.895     	125309119.687    	125309293.099	513        	True    	False  
125309297.63      	125309351.97     	125309353.315	5          	False   	False  
125309354.415     	125309401.455    	125309401.455	0          	False   	False  
125309402.588     	125309441.102    	125309441.103	0          	False   	False  
125309442.298     	125309499.614    	125309513.054	57         	True    	False  
125309517.69      	125309571.856    	125309619.419	165        	True    	False  
125309624.048     	125309679.792    	125309986.97 	916        	True    	False  
125309991.568     	125310044.244    	125310061.631	57         	True    	False  
125310065.878     	125310124.016    	125310143.079	52         	False   	False  
125310144.249     	125310199.111    	125310204.894	18         	False   	False  
125310206.011     	125310253.448    	125310253.448	0          	False   	False  
125310254.595     	125310309.039    	125310325.51 	57         	True    	False  
125310330.128     	125310373.299    	125310373.299	0          	False   	False  
125310374.496     	125310434.861    	125310453.007	57         	True    	False  
125310457.483     	125310516.434    	125310537.724	57         	True    	False  
125310542.35      	125310585.563    	125310585.563	0          	False   	False  
125310586.763     	125310639.154    	125310664.42 	80         	False   	False  
125310665.642     	125310723.941    	125310739.518	57         	True    	False  
125310744.11      	125310792.471    	125310792.471	0          	False   	False  
125310793.674     	125310848.547    	125310851.746	13         	False   	False  
125310852.963     	125310894.923    	125310894.923	0          	False   	False  
125310896.119     	125310950.714    	125310964.936	57         	True    	False  
125310969.546     	125311026.99     	125311082.792	173        	True    	False  
125311087.405     	125311136.645    	125311136.645	0          	False   	False  
125311137.933     	125311186.999    	125311187.0  	0          	False   	False  
125311188.24      	125311243.827    	125311252.453	33         	False   	False  
125311253.66      	125311309.469    	125311809.476	1503       	False   	False  
125311810.764     	125311845.826    	125311845.826	0          	False   	False  
125311846.994     	125311901.392    	125311918.756	57         	True    	False  
125311923.434     	125311981.609    	125311995.512	57         	True    	False  
125312000.145     	125312056.038    	125312064.714	30         	False   	False  
