time_overall_start	time_search_start	time_end     	assignments	solution	timeout
124168321.327     	124168350.067    	124168380.153	76         	True    	False  
124168384.529     	124168413.271    	124168435.232	76         	True    	False  
124168439.604     	124168467.42     	124168494.72 	76         	True    	False  
124168498.998     	124168527.328    	124168556.366	76         	True    	False  
124168560.706     	124168588.582    	124168626.588	76         	True    	False  
124168630.912     	124168658.583    	124168683.875	76         	True    	False  
124168688.139     	124168717.027    	124168744.637	80         	True    	False  
124168749.091     	124168777.065    	124168800.166	76         	True    	False  
124168804.534     	124168832.224    	124168862.513	76         	True    	False  
124168866.907     	124168897.437    	124168919.684	81         	True    	False  
124168923.997     	124168952.302    	124168973.115	76         	True    	False  
124168977.433     	124169005.818    	124169026.12 	76         	True    	False  
124169030.428     	124169057.861    	124169076.104	76         	True    	False  
124169080.378     	124169108.041    	124169134.629	76         	True    	False  
124169139.06      	124169167.293    	124169196.132	76         	True    	False  
124169200.43      	124169228.359    	124169251.966	76         	True    	False  
124169256.213     	124169284.197    	124169314.077	76         	True    	False  
124169318.361     	124169346.526    	124169369.475	76         	True    	False  
124169373.789     	124169401.865    	124169441.228	76         	True    	False  
124169445.606     	124169473.386    	124169505.568	76         	True    	False  
124169509.909     	124169537.598    	124169566.761	76         	True    	False  
124169571.048     	124169597.712    	124169619.957	76         	True    	False  
124169624.235     	124169651.931    	124169673.322	76         	True    	False  
124169677.627     	124169705.465    	124169730.332	76         	True    	False  
124169734.606     	124169762.098    	124169792.602	76         	True    	False  
124169796.902     	124169825.122    	124169846.208	76         	True    	False  
124169850.574     	124169878.716    	124169899.933	76         	True    	False  
124169904.382     	124169932.68     	124169958.904	76         	True    	False  
124169963.479     	124169992.221    	124170020.088	84         	True    	False  
124170024.431     	124170052.123    	124170083.516	76         	True    	False  
124170088.906     	124170116.623    	124170146.612	76         	True    	False  
124170151.344     	124170179.911    	124170205.959	76         	True    	False  
124170210.336     	124170238.589    	124170268.84 	76         	True    	False  
124170273.192     	124170301.255    	124170328.054	76         	True    	False  
124170333.308     	124170361.376    	124170396.016	76         	True    	False  
124170400.315     	124170427.963    	124170447.34 	76         	True    	False  
124170452.606     	124170481.832    	124170506.539	76         	True    	False  
124170511.918     	124170539.55     	124170563.784	76         	True    	False  
124170568.506     	124170597.076    	124170622.154	76         	True    	False  
124170626.712     	124170655.115    	124170681.353	76         	True    	False  
124170685.747     	124170713.749    	124170740.684	76         	True    	False  
124170745.081     	124170773.259    	124170804.363	76         	True    	False  
124170808.797     	124170836.552    	124170863.086	76         	True    	False  
124170867.428     	124170896.08     	124170922.402	79         	True    	False  
124170926.758     	124170955.113    	124170986.366	76         	True    	False  
124170990.721     	124171018.969    	124171044.799	76         	True    	False  
124171049.143     	124171077.538    	124171109.417	76         	True    	False  
124171113.773     	124171141.468    	124171169.151	102        	True    	False  
124171173.512     	124171201.22     	124171228.92 	76         	True    	False  
124171233.233     	124171261.288    	124171281.076	76         	True    	False  
124171285.323     	124171313.26     	124171342.073	76         	True    	False  
124171346.315     	124171373.687    	124171407.912	76         	True    	False  
124171412.228     	124171439.73     	124171476.061	76         	True    	False  
124171480.4       	124171508.326    	124171535.547	82         	True    	False  
124171539.832     	124171567.224    	124171599.686	76         	True    	False  
124171603.896     	124171631.732    	124171656.408	76         	True    	False  
124171660.724     	124171688.844    	124171718.016	76         	True    	False  
124171722.3       	124171749.845    	124171777.212	76         	True    	False  
124171781.525     	124171809.702    	124171840.174	79         	True    	False  
124171844.457     	124171872.329    	124171900.039	76         	True    	False  
124171904.284     	124171932.091    	124171957.43 	76         	True    	False  
124171961.713     	124171989.466    	124172020.358	76         	True    	False  
124172024.601     	124172051.852    	124172082.51 	76         	True    	False  
124172086.746     	124172114.641    	124172142.389	76         	True    	False  
124172146.646     	124172174.531    	124172204.611	76         	True    	False  
124172208.866     	124172236.901    	124172260.167	76         	True    	False  
124172264.425     	124172292.349    	124172321.089	76         	True    	False  
124172325.319     	124172353.167    	124172374.093	76         	True    	False  
124172378.354     	124172406.514    	124172437.182	76         	True    	False  
124172441.533     	124172469.42     	124172499.946	76         	True    	False  
124172504.157     	124172531.781    	124172570.166	76         	True    	False  
124172574.461     	124172602.204    	124172626.913	76         	True    	False  
124172631.195     	124172659.382    	124172685.914	76         	True    	False  
124172690.18      	124172717.2      	124172743.889	76         	True    	False  
124172748.15      	124172774.773    	124172810.019	76         	True    	False  
124172814.366     	124172842.492    	124172864.086	80         	True    	False  
124172868.385     	124172896.133    	124172919.875	76         	True    	False  
124172924.144     	124172952.139    	124172975.385	76         	True    	False  
124172979.679     	124173007.188    	124173035.34 	76         	True    	False  
124173039.643     	124173067.42     	124173093.457	76         	True    	False  
124173097.729     	124173125.132    	124173148.596	76         	True    	False  
124173153.013     	124173180.426    	124173199.345	76         	True    	False  
124173203.638     	124173230.234    	124173251.395	76         	True    	False  
124173255.64      	124173283.33     	124173317.052	96         	True    	False  
124173321.307     	124173348.884    	124173376.676	76         	True    	False  
124173380.947     	124173407.799    	124173433.38 	76         	True    	False  
124173437.726     	124173465.445    	124173492.479	76         	True    	False  
124173496.765     	124173524.527    	124173548.959	76         	True    	False  
124173553.264     	124173581.292    	124173609.138	76         	True    	False  
124173613.423     	124173641.462    	124173667.684	76         	True    	False  
124173672.039     	124173698.987    	124173724.091	76         	True    	False  
124173728.376     	124173756.32     	124173777.027	76         	True    	False  
124173781.282     	124173809.085    	124173830.134	76         	True    	False  
124173834.422     	124173861.981    	124173882.753	76         	True    	False  
124173887.166     	124173915.055    	124173942.086	76         	True    	False  
124173946.417     	124173973.883    	124174006.193	76         	True    	False  
124174010.506     	124174037.537    	124174059.425	76         	True    	False  
124174063.736     	124174091.742    	124174122.257	76         	True    	False  
124174126.531     	124174154.773    	124174178.52 	76         	True    	False  
124174182.824     	124174210.922    	124174233.838	76         	True    	False  
