time_overall_start	time_search_start	time_end     	assignments	solution	timeout
125392259.623     	125392293.042    	125392293.043	0          	False   	False  
125392294.363     	125392317.746    	125392317.746	0          	False   	False  
125392319.089     	125392347.83     	125392347.831	0          	False   	False  
125392349.262     	125392385.465    	125392385.466	0          	False   	False  
125392386.714     	125392420.037    	125392420.037	0          	False   	False  
125392421.405     	125392454.651    	125392454.651	0          	False   	False  
125392455.895     	125392493.31     	125392493.311	0          	False   	False  
125392494.538     	125392530.17     	125392530.171	0          	False   	False  
125392531.421     	125392565.619    	125392565.619	0          	False   	False  
125392566.905     	125392599.202    	125392599.203	0          	False   	False  
125392600.477     	125392631.773    	125392631.774	0          	False   	False  
125392633.05      	125392668.282    	125392668.282	0          	False   	False  
125392669.58      	125392702.892    	125392702.892	0          	False   	False  
125392704.116     	125392736.997    	125392736.997	0          	False   	False  
125392738.29      	125392768.607    	125392768.607	0          	False   	False  
125392769.9       	125392800.131    	125392800.132	0          	False   	False  
125392801.384     	125392832.73     	125392832.731	0          	False   	False  
125392834.065     	125392858.391    	125392858.392	0          	False   	False  
125392860.541     	125392891.449    	125392891.45 	0          	False   	False  
125392892.912     	125392927.04     	125392927.04 	0          	False   	False  
125392928.314     	125392963.155    	125392963.156	0          	False   	False  
125392964.341     	125392998.169    	125392998.169	0          	False   	False  
125392999.364     	125393030.322    	125393030.322	0          	False   	False  
125393031.533     	125393060.107    	125393060.107	0          	False   	False  
125393061.293     	125393090.671    	125393090.671	0          	False   	False  
125393091.906     	125393120.506    	125393120.506	0          	False   	False  
125393121.746     	125393153.514    	125393153.515	0          	False   	False  
125393154.752     	125393185.384    	125393185.384	0          	False   	False  
125393186.602     	125393218.626    	125393218.626	0          	False   	False  
125393219.864     	125393253.436    	125393253.437	0          	False   	False  
125393254.681     	125393283.922    	125393283.922	0          	False   	False  
125393285.107     	125393300.76     	125393300.76 	0          	False   	False  
125393302.049     	125393334.726    	125393334.726	0          	False   	False  
125393335.928     	125393365.29     	125393365.291	0          	False   	False  
125393366.636     	125393396.166    	125393396.166	0          	False   	False  
125393397.38      	125393425.751    	125393425.751	0          	False   	False  
125393426.976     	125393461.329    	125393461.33 	0          	False   	False  
125393462.607     	125393493.763    	125393493.764	0          	False   	False  
125393495.066     	125393524.407    	125393524.407	0          	False   	False  
125393525.717     	125393560.08     	125393560.081	0          	False   	False  
125393561.269     	125393588.364    	125393588.364	0          	False   	False  
125393589.592     	125393623.366    	125393623.366	0          	False   	False  
125393624.602     	125393653.726    	125393653.726	0          	False   	False  
125393654.918     	125393685.702    	125393685.702	0          	False   	False  
125393686.905     	125393716.147    	125393716.147	0          	False   	False  
125393717.4       	125393751.536    	125393751.536	0          	False   	False  
125393752.759     	125393785.858    	125393785.858	0          	False   	False  
125393787.109     	125393821.279    	125393821.279	0          	False   	False  
125393822.556     	125393857.401    	125393857.401	0          	False   	False  
125393858.734     	125393889.639    	125393889.64 	0          	False   	False  
125393890.922     	125393922.275    	125393922.276	0          	False   	False  
125393923.653     	125393959.605    	125393959.605	0          	False   	False  
125393960.938     	125393994.676    	125393994.677	0          	False   	False  
125393995.882     	125394024.151    	125394024.151	0          	False   	False  
125394025.386     	125394052.256    	125394052.256	0          	False   	False  
125394053.465     	125394086.782    	125394086.783	0          	False   	False  
125394088.07      	125394115.526    	125394115.526	0          	False   	False  
125394116.723     	125394149.384    	125394149.385	0          	False   	False  
125394150.659     	125394182.985    	125394182.986	0          	False   	False  
125394184.202     	125394213.023    	125394213.023	0          	False   	False  
125394214.238     	125394247.685    	125394247.685	0          	False   	False  
125394248.978     	125394271.819    	125394271.82 	0          	False   	False  
125394273.055     	125394295.482    	125394295.482	0          	False   	False  
125394296.65      	125394325.326    	125394325.327	0          	False   	False  
125394326.568     	125394359.751    	125394359.751	0          	False   	False  
125394360.986     	125394387.523    	125394387.524	0          	False   	False  
125394388.816     	125394419.325    	125394419.326	0          	False   	False  
125394420.605     	125394453.937    	125394453.937	0          	False   	False  
125394455.175     	125394486.008    	125394486.008	0          	False   	False  
125394487.388     	125394523.636    	125394523.636	0          	False   	False  
125394524.977     	125394557.515    	125394557.515	0          	False   	False  
125394558.764     	125394593.821    	125394593.822	0          	False   	False  
