time_overall_start	time_search_start	time_end	assignments	solution	timeout
0.000903609286573	5.84966531818	38.8003803593	337	False	False
41.1259694598	47.4693066516	54.675590712	79	False	False
56.9535897234	63.3430109888	63.7071655313	3	False	False
66.5490167376	72.9456668772	83.8311467495	123	False	False
86.1492057726	92.5359162101	93.1804908345	6	False	False
94.2154246708	96.8928189869	97.5527549692	6	False	False
98.583170759	101.228637547	293.759162222	2214	False	False
294.88867383	297.656730278	316.301804297	217	False	False
317.368665661	320.027084182	332.959540292	140	False	False
334.030618499	336.660121523	344.854954143	92	False	False
345.888080761	348.522101831	348.701618876	1	False	False
349.830528078	352.463344336	352.728704263	2	False	False
353.773577802	356.403984435	378.93397598	260	False	False
379.980355534	382.626424728	391.126074881	99	False	False
392.165827967	394.803764677	413.022937519	207	False	False
414.077449557	416.71659108	416.906047827	1	False	False
418.027125748	420.658737194	451.96066649	357	False	False
453.010660481	455.664259753	458.880506407	36	False	False
459.938030475	462.906989388	469.942792496	81	False	False
471.017485141	473.738553906	474.114455369	3	False	False
475.19456967	478.163829785	479.921349848	18	False	False
481.367425909	484.430360188	485.846014737	14	False	False
487.140886844	489.992677753	490.198399467	1	False	False
491.365561462	494.156509345	1036.32479212	6222	False	False
1037.47629155	1040.12627639	1050.23374866	115	False	False
1051.29006792	1053.92740222	1055.4825138	17	False	False
1056.51985727	1059.16713127	1059.95236774	8	False	False
1060.98609677	1063.63879243	1069.96375623	71	False	False
1070.99899127	1073.6486749	1073.82909556	1	False	False
1074.9616192	1077.59443545	1078.80647671	13	False	False
1079.83869972	1082.47844365	1083.48205236	11	False	False
1084.50915492	1087.14106757	1088.41063861	14	False	False
1089.43623515	1092.04676238	1093.1675391	12	False	False
1094.19343684	1096.83378318	1097.01842068	1	False	False
1098.13739018	1100.7566523	1326.26650631	2601	False	False
1327.38547581	1330.03214741	1330.63997525	6	False	False
1331.67521029	1334.34748416	1334.61706093	2	False	False
1335.65952484	1338.32065419	1359.13167967	237	False	False
1360.18348088	1362.87774257	1365.96718272	35	False	False
1367.00091174	1369.64276409	1405.87418325	413	False	False
1406.93381574	1409.58741501	1424.76232817	172	False	False
1425.82075585	1428.47375271	1432.86981189	51	False	False
1433.91016738	1436.56527267	2464.31300544	11553	False	False
2465.45004712	2468.08677902	2471.65212006	40	False	False
2472.68976473	2475.3243882	2477.98340913	30	False	False
2479.00930687	2481.64573757	2498.42636443	188	False	False
2499.47846684	2502.11519874	2502.55013601	4	False	False
2503.57814217	2506.21517527	2768.07512246	2980	False	False
2769.23324836	2771.90763065	3039.06634269	2984	False	False
3040.22567341	3042.85487523	3052.08675011	107	False	False
3053.13463568	3055.76654832	3056.84756623	12	False	False
3057.87617481	3060.5318825	3062.69000268	24	False	False
3063.72252689	3066.3511263	3066.70654596	3	False	False
3067.7321425	3070.36044071	3076.19022662	66	False	False
3077.22787129	3079.85044664	3081.72724313	21	False	False
3082.75705651	3085.40131849	3085.50312513	0	False	False
3086.7163712	3089.33533212	3105.34518025	181	False	False
3106.40119831	3109.01323155	3121.66285795	143	False	False
3122.70441826	3125.3652464	3125.97970072	6	False	False
3127.0191526	3129.65919773	3139.1624566	112	False	False
3140.19919766	3142.87719438	3152.80153517	114	False	False
3153.83405938	3156.48524903	3156.92108991	4	False	False
3157.94668645	3160.59516527	3161.03130735	4	False	False
3162.06925322	3164.72104527	3169.55655977	55	False	False
3170.59480684	3173.25021333	3216.16171474	460	False	False
3217.21682918	3219.86621161	3225.75925017	68	False	False
3226.80412371	3229.47157833	3310.24129681	879	False	False
3311.35755548	3314.02199807	3315.04970303	11	False	False
3316.08915491	3318.74335659	3350.99528045	374	False	False
3352.09105731	3354.75549989	3361.48648547	77	False	False
3362.52232291	3365.15483797	3375.73309068	121	False	False
3376.7948316	3379.44361162	3379.71047756	2	False	False
3380.77161607	3383.44178151	3385.67731088	25	False	False
3386.71887119	3389.36795241	3390.89023286	16	False	False
3391.93480519	3394.57424792	3409.17567038	160	False	False
3410.23620648	3412.92866095	3418.40272601	62	False	False
3419.44037067	3422.09788558	3426.01954989	43	False	False
3427.05870057	3429.75235985	3431.99873254	24	False	False
3433.03697961	3435.72371122	3451.68295724	178	False	False
3452.73385484	3455.415466	3455.68383795	2	False	False
3456.73804879	3459.40008175	3460.18320979	8	False	False
3461.22597491	3463.89794757	3467.16901319	38	False	False
3468.21719996	3470.87049803	3472.5701871	19	False	False
3473.61927748	3476.28612969	3476.3849243	0	False	False
3477.62527865	3480.34694982	3488.48816829	95	False	False
3489.55292123	3492.30682114	3494.75379508	27	False	False
3495.81674081	3498.56612266	3514.93982414	179	False	False
3516.0259625	3518.76058541	3521.55123209	31	False	False
3522.62502112	3525.32259605	3527.30903046	22	False	False
3528.3343258	3530.97557574	3534.46682082	40	False	False
3535.49723661	3538.10926986	3596.91827065	670	False	False
3598.01224029	3600.62698436	3609.13988745	99	False	False
3610.18415858	3612.8226977	3620.96000053	91	False	False
3621.99463316	3624.62232897	3624.89371296	2	False	False
3625.93316484	3628.59007735	3637.59755592	103	False	False
3638.71923625	3641.40657026	3643.4535465	22	False	False
3644.49781763	3647.1315375	3652.81192668	62	False	False
3653.90649873	3656.57244733	3661.32031172	54	False	False
3662.38626948	3665.00523039	3685.27951195	227	False	False
3686.33673482	3688.97256311	3691.05568372	23	False	False
3692.12676193	3694.88849311	3696.59691707	19	False	False
3697.66347723	3700.40593141	3704.17127131	43	False	False
3705.23602425	3707.95317738	3712.96971493	57	False	False
3714.03386547	3716.76186191	3726.54523965	114	False	False
