time_overall_start	time_search_start	time_end	assignments	solution	timeout
46711.0088828	46712.2118879	46712.3191162	0	False	False
46712.7341741	46713.8350714	46714.0251306	1	False	False
46714.4356704	46715.5305437	46715.8019276	2	False	False
46716.2377685	46717.3624609	46717.6350497	2	False	False
46718.0513124	46719.1211858	46719.304016	1	False	False
46719.6874476	46720.721779	46721.1540054	4	False	False
46721.5693645	46722.6958641	46723.0265851	2	False	False
46723.4663416	46724.6024797	46724.7118164	0	False	False
46725.1693439	46726.308494	46726.5952394	2	False	False
46727.1759589	46728.2316758	46728.4223373	1	False	False
46728.9151056	46730.0690147	46730.1768454	0	False	False
46730.5931081	46731.7292461	46731.8346672	0	False	False
46732.374122	46733.4822481	46733.5870668	0	False	False
46734.0198957	46735.101516	46735.2021178	0	False	False
46735.5918746	46736.7421692	46736.8463855	0	False	False
46737.3286117	46738.4894484	46738.6002911	0	False	False
46739.0457705	46740.2704623	46740.4629311	1	False	False
46740.9629282	46742.0460546	46742.2352101	1	False	False
46742.6153284	46743.7207438	46743.8246588	0	False	False
46744.2318854	46745.2918191	46745.3894089	0	False	False
46745.7734429	46746.8342802	46746.93187	0	False	False
46747.3390966	46748.3948134	46748.6589685	2	False	False
46749.0698095	46750.1282372	46750.2237186	0	False	False
46750.6149814	46751.6767223	46751.863167	1	False	False
46752.2511166	46753.32099	46753.5035191	1	False	False
46753.9017096	46754.9788119	46755.2553163	2	False	False
46755.64929	46756.7149465	46757.2441603	5	False	False
46757.638134	46758.9363193	46759.07668	0	False	False
46759.5664362	46760.6700444	46760.7724534	0	False	False
46761.1727523	46762.235698	46762.6811774	4	False	False
46763.0625005	46764.095326	46764.1905061	0	False	False
46764.5736365	46765.6254377	46765.808268	1	False	False
46766.2085669	46767.2660909	46767.700727	4	False	False
46768.0965079	46769.1356586	46769.2308387	0	False	False
46769.6233064	46770.6940834	46770.7877575	0	False	False
46771.1895625	46772.2570262	46772.5275066	2	False	False
46772.9229863	46773.9811128	46774.0762929	0	False	False
46774.4832183	46775.5606218	46775.658814	0	False	False
46776.0536913	46777.1124201	46777.4636229	3	False	False
46777.859705	46778.9907226	46779.086204	0	False	False
46779.4789729	46780.5364969	46780.6301711	0	False	False
46781.0250484	46782.083476	46782.1765478	0	False	False
46782.5732323	46783.6265395	46783.7214185	0	False	False
46784.1126813	46785.1693017	46785.2650843	0	False	False
46785.6485159	46786.7198953	46787.0768209	3	False	False
46787.4674814	46788.5241018	46788.6201856	0	False	False
46789.0162677	46790.0749966	46790.3436697	2	False	False
46790.7433662	46791.7969747	46791.8933596	0	False	False
46792.2906465	46793.345761	46793.4424472	0	False	False
46793.8328064	46794.9096074	46795.0123177	0	False	False
46795.4023757	46796.4541769	46796.5487547	0	False	False
46796.9505596	46798.0050717	46798.0996494	0	False	False
46798.4945267	46799.5505447	46799.6436165	0	False	False
46800.0851802	46801.1773427	46801.4812566	2	False	False
46801.8770375	46802.9821516	46803.1969094	1	False	False
46803.589377	46804.6875635	46804.8164785	0	False	False
46805.2080425	46806.3020121	46806.5161675	0	False	False
46806.932129	46808.0047132	46808.4483854	4	False	False
46808.8357326	46809.8787989	46810.0715689	1	False	False
46810.4625305	46811.5034884	46811.599271	0	False	False
46811.987823	46813.0450458	46813.1399248	0	False	False
46813.533296	46814.5847961	46814.6784702	0	False	False
46815.0754559	46816.1281607	46816.3980387	2	False	False
46816.7871931	46817.8432111	46818.7983262	10	False	False
46819.1865769	46820.260366	46820.4437987	1	False	False
46820.8356639	46821.9031277	46822.425715	5	False	False
46822.8236043	46823.8847428	46824.0603442	1	False	False
46824.4543179	46825.4753964	46825.7377443	2	False	False
46826.1193686	46827.1470736	46827.2401453	0	False	False
46827.6226732	46828.6859202	46829.0359182	3	False	False
46829.427181	46830.4825966	46830.8404259	3	False	False
46831.2343996	46832.2931284	46832.3907182	0	False	False
46832.7849931	46833.8404087	46834.103359	2	False	False
46834.4979351	46835.5479291	46835.6482297	0	False	False
46836.040095	46837.1102695	46837.2063533	0	False	False
46837.5982186	46838.6542366	46839.0054394	3	False	False
46839.4003167	46840.4590456	46840.5527197	0	False	False
46840.9617535	46842.0234944	46842.1189758	0	False	False
46842.5120459	46843.5719796	46843.6707742	0	False	False
46844.065049	46845.1304044	46845.3933547	2	False	False
46845.7849187	46846.8400331	46846.9349121	0	False	False
46847.329187	46848.3812894	46848.4767708	0	False	False
46848.8734552	46849.9370034	46850.2038693	2	False	False
46850.5975418	46851.6559694	46851.9213294	2	False	False
46852.3083753	46853.3785499	46853.4728265	0	False	False
46853.8646917	46854.9213122	46855.01589	0	False	False
46855.4056468	46856.4568456	46856.727326	2	False	False
46857.1321429	46858.1902694	46858.7095435	5	False	False
46859.1053244	46860.1667641	46860.2628479	0	False	False
46860.6568215	46861.7239841	46861.9194649	1	False	False
46862.3212698	46863.3751795	46863.4721669	0	False	False
46863.8649357	46864.9230622	46865.1055913	1	False	False
46865.5043842	46866.558595	46866.8230513	2	False	False
46867.2137117	46868.2588865	46868.3519582	0	False	False
46868.7266549	46869.7959259	46869.8896	0	False	False
46870.2838749	46871.331158	46871.4248322	0	False	False
46871.8133842	46872.8621734	46872.9543415	0	False	False
46873.3573513	46874.4070441	46874.4977062	0	False	False
46874.8892702	46875.937457	46876.0308299	0	False	False
46876.420888	46877.4805204	46877.6552182	1	False	False
46878.0467823	46879.0970775	46879.1934624	0	False	False
46879.5838217	46880.6542975	46880.7524897	0	False	False
46881.1750776	46882.2350113	46882.3329023	0	False	False
46882.7277796	46883.7919301	46884.1503618	3	False	False
46884.5416246	46885.5967391	46885.693124	0	False	False
46886.0867965	46887.1407061	46887.5729326	4	False	False
