time_overall_start	time_search_start	time_end	assignments	solution	timeout
48555.3820626	48556.6145856	48556.8154881	1	False	False
48557.2254255	48558.323612	48558.4212018	0	False	False
48558.8266212	48559.9166752	48560.0208914	0	False	False
48560.439865	48561.5428707	48561.6416653	0	False	False
48562.1317227	48563.3934625	48563.5082209	0	False	False
48563.932616	48565.0985732	48565.2151388	0	False	False
48565.6771844	48566.8072984	48566.9398278	0	False	False
48567.3527772	48568.4172289	48568.6503601	1	False	False
48569.0675264	48570.1825803	48570.2846881	0	False	False
48570.6870955	48571.7506436	48571.8503418	0	False	False
48572.2322673	48573.3042492	48573.4909951	1	False	False
48573.8870772	48575.0211068	48575.2102624	1	False	False
48575.6512237	48576.8403735	48577.0337459	1	False	False
48577.4337436	48578.5024122	48578.598496	0	False	False
48578.99006	48580.0683671	48580.2572214	1	False	False
48580.6611348	48581.7246829	48581.9942597	2	False	False
48582.3900405	48583.4514802	48583.6279853	1	False	False
48584.0593081	48585.1168322	48585.2135184	0	False	False
48585.5990583	48586.660498	48587.0559777	3	False	False
48587.458385	48588.5318729	48588.717414	1	False	False
48589.110484	48590.2056585	48590.7189085	5	False	False
48591.1174002	48592.1752255	48592.3514293	1	False	False
48592.7457042	48593.8002162	48593.8953964	0	False	False
48594.2800327	48595.3604482	48595.5490014	1	False	False
48595.9532159	48597.0306194	48597.1273056	0	False	False
48597.519472	48598.5745865	48598.8390428	2	False	False
48599.2321128	48600.2890345	48600.552286	2	False	False
48600.9516813	48602.029386	48602.1248674	0	False	False
48602.5128169	48603.5697386	48603.6625092	0	False	False
48604.0573864	48605.124549	48605.2173195	0	False	False
48605.6088836	48606.6730341	48606.7745395	0	False	False
48607.1676096	48608.2290493	48608.3266391	0	False	False
48608.72242	48609.7763296	48609.9570515	1	False	False
48610.3492179	48611.4043323	48611.5031269	0	False	False
48611.8931849	48612.9772149	48613.0726963	0	False	False
48613.469682	48614.5497963	48614.6516029	0	False	False
48615.072986	48616.1732809	48616.2780996	0	False	False
48616.6753865	48617.798874	48617.8982711	0	False	False
48618.3542926	48619.4563947	48619.5600085	0	False	False
48619.9756688	48621.1133129	48621.3334924	1	False	False
48621.7235504	48622.8184236	48623.1416146	2	False	False
48623.532275	48624.6485336	48624.7789546	0	False	False
48625.2048558	48626.2533437	48626.3551504	0	False	False
48626.7364735	48627.7816482	48628.0473094	2	False	False
48628.4304397	48629.4716988	48629.6539267	1	False	False
48630.0668761	48631.1138581	48631.2174719	0	False	False
48631.6228913	48632.6632468	48633.0243893	3	False	False
48633.4078209	48634.4295018	48634.5231759	0	False	False
48634.9032942	48635.9436497	48636.0409383	0	False	False
48636.4297915	48637.4843036	48637.5830982	0	False	False
48637.9876139	48639.068933	48639.1701373	0	False	False
48639.5710386	48640.6412132	48640.7397066	0	False	False
48641.1613909	48642.2342764	48642.4180103	1	False	False
48642.8122851	48643.8969175	48644.2902887	3	False	False
48644.7381777	48645.8658821	48645.9860621	0	False	False
48646.4258186	48647.5261136	48647.7125583	1	False	False
48648.11105	48649.167068	48649.439958	2	False	False
48649.8378473	48650.8706727	48650.9652505	0	False	False
48651.3760915	48652.4143386	48652.5107236	0	False	False
48652.9019864	48654.0113174	48654.2893279	2	False	False
48654.6938436	48655.7561869	48656.1082934	3	False	False
48656.5073875	48657.5658151	48657.6612965	0	False	False
48658.1387034	48659.2356851	48659.3347809	0	False	False
48659.7296582	48660.7889895	48661.5992258	8	False	False
48661.9889826	48663.0823498	48663.1841565	0	False	False
48663.5829494	48664.699208	48664.8001111	0	False	False
48665.1946871	48666.2702834	48666.3687768	0	False	False
48666.7711841	48667.948587	48668.1645497	1	False	False
48668.66786	48669.7826127	48669.8862266	0	False	False
48670.3295975	48671.4898318	48671.5931445	0	False	False
48672.0392263	48673.1142201	48673.4741578	3	False	False
48673.8783724	48674.9777637	48675.0843896	0	False	False
48675.4678211	48676.5262488	48676.6247422	0	False	False
48677.0382941	48678.1241312	48678.2256367	0	False	False
48678.6223211	48679.703339	48679.8066517	0	False	False
48680.2388782	48681.3198961	48681.506642	1	False	False
48681.9195914	48682.9988021	48683.0988015	0	False	False
48683.4936788	48684.5641546	48684.6620456	0	False	False
48685.0548144	48686.1286035	48686.233121	0	False	False
48686.6255886	48687.7433533	48687.8451599	0	False	False
48688.2520853	48689.3252719	48689.5105118	1	False	False
48689.9114132	48690.9891178	48691.1270689	0	False	False
48691.5406207	48692.7210356	48692.8363964	0	False	False
48693.3138033	48694.3556648	48694.5390975	1	False	False
48694.9237339	48695.9776435	48696.1686063	1	False	False
48696.5707124	48697.6083571	48697.879741	2	False	False
48698.2646786	48699.3083473	48699.4899728	1	False	False
48699.8908741	48700.9381573	48701.0375543	0	False	False
48701.4369496	48702.4902568	48702.5908587	0	False	False
48702.9854347	48704.0628382	48704.3357282	2	False	False
48704.728497	48705.7875271	48706.9583036	11	False	False
48707.3561928	48708.418235	48708.5179332	0	False	False
48708.9363043	48710.073346	48710.1739478	0	False	False
48710.5670178	48711.6299636	48711.7320714	0	False	False
48712.1862857	48713.2874842	48713.4185075	0	False	False
48713.8157944	48714.9100653	48715.037173	0	False	False
48715.4507248	48716.5606582	48716.6883683	0	False	False
48717.0844504	48718.212456	48718.4028164	1	False	False
48718.7874527	48719.8627478	48719.9618436	0	False	False
48720.3624437	48721.4910517	48721.5928584	0	False	False
48722.0009885	48723.0627295	48723.1588132	0	False	False
48723.5615218	48724.6410337	48724.8398277	1	False	False
48725.2422351	48726.3021688	48726.8340934	5	False	False
48727.2346935	48728.3033621	48728.4012531	0	False	False
48728.8006484	48729.8711242	48729.9669068	0	False	False
48730.3729286	48731.4434044	48731.5425002	0	False	False
48731.9385823	48732.9991184	48733.0939974	0	False	False
48733.50273	48734.5930852	48734.6879641	0	False	False
48735.0834438	48736.1349438	48736.2325336	0	False	False
48736.6243988	48737.7011999	48737.7975849	0	False	False
48738.1912573	48739.2484802	48739.3418532	0	False	False
48739.7319112	48740.7912425	48740.8873262	0	False	False
48741.3228659	48742.4099079	48742.6849063	2	False	False
48743.1002654	48744.1842953	48744.4647154	2	False	False
48744.8716408	48745.976755	48746.1104891	0	False	False
48746.5213301	48747.6107817	48747.7963229	1	False	False
48748.2306577	48749.3029407	48749.8273353	5	False	False
48750.2758267	48751.3592543	48751.4622657	0	False	False
48751.9429859	48753.0134617	48753.1128587	0	False	False
48753.5080372	48754.5797178	48754.7616444	1	False	False
48755.1601361	48756.2125397	48756.3071175	0	False	False
48756.6974767	48757.75229	48757.8540966	0	False	False
48758.4854183	48759.6878211	48759.8839043	1	False	False
48760.344745	48761.5004613	48761.6010631	0	False	False
48762.0173258	48763.103163	48763.2001504	0	False	False
48763.6034613	48764.6974309	48765.2335725	5	False	False
48765.6456183	48766.7335639	48766.8365753	0	False	False
48767.2435007	48768.3040368	48768.3974098	0	False	False
48768.7823473	48769.839269	48769.9335456	0	False	False
48770.3446878	48771.4260069	48771.7070294	2	False	False
48772.0982922	48773.1555151	48773.3434658	1	False	False
48773.7377407	48774.7931563	48774.979601	1	False	False
48775.3732735	48776.4307975	48776.6091098	1	False	False
48777.000975	48778.052475	48778.2316908	1	False	False
48778.6220501	48779.691321	48779.9660183	2	False	False
48780.3578835	48781.4157088	48781.5087805	0	False	False
48781.9000433	48782.9774468	48783.0762414	0	False	False
48783.4777452	48784.5373776	48784.632859	0	False	False
48785.0316519	48786.0822483	48786.1765249	0	False	False
48786.5689925	48787.6331431	48787.7268172	0	False	False
48788.1186825	48789.1695801	48789.2677723	0	False	False
48789.6548182	48790.7075231	48790.8081249	0	False	False
48791.2060142	48792.261731	48792.358116	0	False	False
48792.7499813	48793.8059993	48793.9987693	1	False	False
48794.400273	48795.5117124	48795.6436394	0	False	False
48796.0662273	48797.1243538	48797.2264617	0	False	False
48797.6183269	48798.6734413	48798.7686215	0	False	False
48799.1719324	48800.2264445	48800.584575	3	False	False
48800.9782474	48802.042398	48802.1369757	0	False	False
48802.5354674	48803.60263	48803.699015	0	False	False
48804.0911814	48805.1468983	48805.4092462	2	False	False
48805.8056294	48806.9258037	48807.111646	1	False	False
48807.5128486	48808.5769991	48808.6715769	0	False	False
48809.0628397	48810.1194602	48810.3040977	1	False	False
48810.6962641	48811.7658363	48811.8580044	0	False	False
48812.2513757	48813.3061889	48813.4851035	1	False	False
48813.8760652	48814.9299748	48815.1049738	1	False	False
48815.4980438	48816.5540619	48816.6489409	0	False	False
48817.0411073	48818.0977278	48818.2742328	1	False	False
48818.6612787	48819.7215136	48819.8151878	0	False	False
48820.2145831	48821.3196973	48821.5401779	1	False	False
48821.9374648	48822.9937841	48823.2594452	2	False	False
48823.6525152	48824.7091357	48824.8070267	0	False	False
48825.1976871	48826.2552112	48826.4335234	1	False	False
48826.822979	48827.8783947	48827.9696592	0	False	False
48828.3588136	48829.4076028	48829.4997709	0	False	False
48829.8889253	48830.9566903	48831.5575905	6	False	False
48831.9741544	48833.0536663	48833.246135	1	False	False
48833.6392051	48834.6991388	48834.8801618	1	False	False
48835.2843764	48836.356057	48836.4533456	0	False	False
48836.8467168	48837.9060481	48838.0030355	0	False	False
48838.395202	48839.4518224	48839.546099	0	False	False
48839.9533256	48841.0780179	48841.7171709	6	False	False
48842.114759	48843.2141503	48843.4310165	1	False	False
48843.8249902	48844.9545018	48845.172874	1	False	False
48845.5650404	48846.6593113	48846.9647312	2	False	False
48847.3575001	48848.4502649	48848.751468	2	False	False
48849.160803	48850.2568811	48850.385796	0	False	False
48850.7815769	48851.8779561	48852.0086783	0	False	False
48852.3978327	48853.5011396	48853.808668	2	False	False
48854.2038464	48855.3005269	48855.4309478	0	False	False
48855.8267287	48856.924614	48857.1399742	1	False	False
48857.5435863	48858.6378572	48858.7664709	0	False	False
48859.1643602	48860.2577274	48860.4724852	1	False	False
48860.8661577	48862.0149463	48862.2041018	1	False	False
48862.6095212	48863.6724669	48863.7754784	0	False	False
48864.167946	48865.2227593	48865.317337	0	False	False
48865.7107083	48866.7664251	48866.8600993	0	False	False
48867.2504585	48868.3052717	48868.4007531	0	False	False
48868.7853895	48869.8561665	48870.1335745	2	False	False
48870.5263434	48871.5823614	48871.6778428	0	False	False
48872.0727201	48873.1245213	48873.2169906	0	False	False
48873.6200004	48874.6760184	48874.7745118	0	False	False
48875.1675819	48876.2169735	48876.3928761	1	False	False
48876.7838377	48877.8747953	48878.0660593	1	False	False
48878.4597317	48879.5145449	48879.6085203	0	False	False
48879.9997831	48881.0542952	48881.2332098	1	False	False
48881.6289907	48882.6865147	48882.7856106	0	False	False
48883.1750662	48884.2343975	48884.5081911	2	False	False
48884.8982491	48885.9506527	48886.0461341	0	False	False
48886.4355897	48887.4922101	48887.8376901	3	False	False
48888.2271457	48889.284971	48889.5488249	2	False	False
48889.9554491	48891.0705029	48891.1689963	0	False	False
48891.5638736	48892.6220001	48892.7186862	0	False	False
48893.1099491	48894.1849429	48894.2789183	0	False	False
48894.6692775	48895.7508978	48895.8828248	0	False	False
48896.2963766	48897.3569127	48897.4517917	0	False	False
48897.8439581	48898.8933497	48899.2487694	3	False	False
48899.641237	48900.6966526	48900.8779769	1	False	False
48901.2728542	48902.3282698	48902.5114013	1	False	False
48902.9014593	48903.9740435	48904.2412107	2	False	False
48904.6430156	48905.7131902	48906.0704171	3	False	False
48906.4664991	48907.5189028	48907.6140829	0	False	False
48908.0104662	48909.0652794	48909.3411815	2	False	False
48909.7321431	48910.8017153	48911.0734005	2	False	False
48911.4655669	48912.5185729	48912.6128495	0	False	False
48913.0053171	48914.065552	48914.1613346	0	False	False
48914.5541035	48915.6053023	48915.701386	0	False	False
48916.0998777	48917.1567994	48917.3372201	1	False	False
48917.7284829	48918.7899226	48918.883898	0	False	False
48919.2721487	48920.3275644	48920.421841	0	False	False
48920.8128026	48921.8769531	48922.4914074	6	False	False
48922.8977304	48923.9576641	48924.0537479	0	False	False
48924.4462155	48925.5100649	48925.7739188	2	False	False
48926.2341571	48927.3139702	48927.6699923	3	False	False
48928.0624599	48929.119984	48929.2187786	0	False	False
48929.6097402	48930.6781076	48930.8588294	1	False	False
48931.2793089	48932.3386402	48932.4344228	0	False	False
48932.8265892	48933.8798965	48933.9738718	0	False	False
48934.3690503	48935.427478	48935.6910307	2	False	False
48936.0844019	48937.1476489	48937.3325876	1	False	False
48937.7226456	48938.7816756	48938.8738438	0	False	False
48939.3045642	48940.3937146	48940.662689	2	False	False
48941.0699156	48942.1361745	48942.2322583	0	False	False
48942.63075	48943.6988162	48943.7939964	0	False	False
48944.2096566	48945.2723012	48945.3671801	0	False	False
48945.7620574	48946.8213887	48946.9195809	0	False	False
48947.3222894	48948.3789099	48948.4737889	0	False	False
48948.8671601	48949.924383	48950.1129361	1	False	False
48950.511729	48951.5873253	48951.6828066	0	False	False
48952.1228644	48953.221352	48953.3255683	0	False	False
48953.7246624	48954.7939334	48954.8876076	0	False	False
48955.3107979	48956.4032615	48956.4990441	0	False	False
48956.893319	48957.9580719	48958.0592762	0	False	False
48958.4631895	48959.5321593	48959.8827597	3	False	False
48960.3041428	48961.3803415	48961.4794373	0	False	False
48961.8725074	48962.9375615	48963.2905715	3	False	False
