time_overall_start	time_search_start	time_end	assignments	solution	timeout
41800577.628	41800580.0898	41800675.4202	976	True	False
41800679.432	41800681.8831	41800696.1379	162	True	False
41800700.1285	41800702.6044	41800953.7027	2728	True	False
41800957.4852	41800959.837	41801062.6767	1096	True	False
41801067.1758	41801069.5794	41801905.0355	8668	True	False
41801908.7683	41801911.068	41802075.0975	1768	True	False
41802078.7884	41802081.0586	41815624.7648	143790	True	False
41815628.5431	41815630.8455	41815665.0998	363	True	False
41815668.7564	41815671.0191	41815692.0466	227	True	False
41815695.7174	41815697.99	41815714.123	179	True	False
41815717.7887	41815720.0615	41875720.2519	578877	False	True
41875721.8796	41875724.2715	41875824.6546	1071	True	False
41875828.4133	41875830.7172	41880869.4495	52154	True	False
41880873.211	41880875.5104	41880889.1961	162	True	False
41880892.8606	41880895.1247	41881392.3336	4982	True	False
41881396.0992	41881398.3875	41900636.3967	200911	True	False
41900640.1816	41900642.4837	41901341.6658	7318	True	False
41901345.4363	41901347.7215	41901369.5747	242	True	False
41901373.2756	41901375.5566	41901532.8018	1577	True	False
41901536.4792	41901538.7412	41901862.6372	3346	True	False
41901866.4149	41901868.7023	41901933.8618	686	True	False
41901937.5407	41901939.8106	41961939.8326	616869	False	True
41961941.3919	41961943.678	42021943.9042	568242	False	True
42021945.547	42021947.8367	42021995.3298	483	True	False
42021999.0042	42022001.2741	42022031.8878	333	True	False
42022035.5468	42022037.816	42022061.1816	257	True	False
42022064.8487	42022067.1349	42022091.9025	279	True	False
42022095.5549	42022097.8199	42023787.25	17644	True	False
42023791.037	42023793.3355	42083793.3506	605274	False	True
42083794.8171	42083797.1069	42083817.8278	228	True	False
42083821.5101	42083823.8116	42083845.0289	257	True	False
42083848.7081	42083850.9981	42085167.4921	13603	True	False
42085171.249	42085173.5379	42085186.7571	157	True	False
42085190.4302	42085192.7106	42085675.8889	4789	True	False
42085679.6265	42085681.9075	42085749.6626	717	True	False
42085753.4041	42085755.6845	42085939.8389	1996	True	False
42085943.553	42085945.8371	42089685.1202	35575	True	False
42089688.897	42089691.1759	42090424.312	7165	True	False
42090428.0759	42090430.3716	42090444.6592	165	True	False
42090448.3155	42090450.5724	42150450.8986	617921	False	True
42150452.2191	42150454.5233	42150540.8035	961	True	False
42150544.5041	42150546.7884	42150875.126	3754	False	False
42150876.1417	42150878.4118	42210878.4555	617490	False	True
42210879.8528	42210882.1389	42211294.2802	4392	True	False
42211298.0462	42211300.3191	42213185.9251	18639	True	False
42213189.7095	42213192.0043	42213572.7579	3843	True	False
42213576.5157	42213578.8325	42213796.6364	2138	True	False
42213800.4412	42213802.7213	42214351.2224	5701	True	False
42214354.9877	42214357.2615	42214457.0305	966	True	False
42214460.7766	42214463.0705	42214592.7249	1257	True	False
42214596.4508	42214598.7457	42230731.7383	165150	True	False
42230735.5112	42230737.8057	42230767.0923	324	True	False
42230770.7588	42230773.0323	42231351.6121	6443	True	False
42231355.3971	42231357.6817	42231375.0985	213	True	False
42231378.7569	42231381.0231	42291381.0361	605022	False	True
42291382.5821	42291384.8788	42351385.0279	622008	False	True
42351386.4372	42351388.7556	42411388.8315	616597	False	True
42411390.3155	42411392.6083	42411645.7349	2406	True	False
42411649.4942	42411651.7692	42471651.8348	618300	False	True
42471653.3143	42471655.6089	42471755.9939	1059	True	False
42471759.739	42471762.0167	42473528.4542	18493	True	False
42473532.237	42473534.5322	42473957.2225	4614	True	False
42473960.9993	42473963.2839	42473983.2811	214	True	False
42473986.9377	42473989.2136	42474101.856	1191	True	False
42474105.544	42474107.8256	42474165.4204	610	True	False
42474169.1307	42474171.4234	42474319.3147	1561	True	False
42474323.0084	42474325.2792	42534325.3975	613393	False	True
42534326.8801	42534329.165	42534370.122	442	True	False
42534373.85	42534376.131	42534488.3222	1146	True	False
42534492.0288	42534494.3005	42535838.4563	13761	True	False
42535842.2256	42535844.5063	42535889.8289	475	True	False
42535893.4982	42535895.7792	42535907.7746	142	True	False
42535911.452	42535913.7216	42536603.1496	7234	True	False
42536606.9294	42536609.2179	42536632.1123	244	True	False
42536635.7807	42536638.046	42560912.2472	252718	True	False
42560916.0125	42560918.2938	42560950.8816	352	True	False
42560954.5488	42560956.8192	42560991.7178	369	True	False
42560995.478	42560997.76	42561006.0111	102	True	False
42561009.6686	42561011.9331	42561032.4643	234	True	False
42561036.1097	42561038.376	42561087.8477	497	True	False
42561091.5163	42561093.7859	42561426.1192	3461	True	False
42561429.8876	42561432.1725	42621432.218	622039	False	True
42621433.6888	42621435.9743	42621446.6053	132	True	False
42621450.2574	42621452.548	42621462.4163	116	False	False
42621463.3287	42621465.5811	42621510.8004	453	True	False
42621514.5178	42621516.8118	42621542.605	284	True	False
42621546.2854	42621548.5562	42621582.0783	393	True	False
42621585.775	42621588.0641	42621663.6848	809	True	False
42621667.3712	42621669.6528	42621699.8987	337	True	False
42621703.5571	42621705.8327	42621717.4468	140	True	False
42621721.1142	42621723.3871	42622548.052	8841	True	False
42622551.8408	42622554.1369	42682554.1797	622775	False	True
42682555.7986	42682558.1372	42682612.9661	589	True	False
42682616.7049	42682618.9919	42682790.5596	1656	True	False
42682794.3141	42682796.621	42742796.721	625230	False	True
42742798.0795	42742800.3689	42742829.3076	318	True	False
42742833.0937	42742835.3814	42742923.083	883	True	False
42742926.7501	42742929.0284	42743036.3167	1102	True	False
42743039.9892	42743042.2793	42743062.0376	230	True	False
42743065.7192	42743068.0267	42743143.5239	762	True	False
42743147.2483	42743149.5525	42743339.6429	2033	True	False
42743343.4791	42743345.8095	42743551.2746	2133	True	False
42743555.0327	42743557.3564	42763986.2754	203721	True	False
42763990.1202	42763992.444	42765598.3381	16669	True	False
42765602.1565	42765604.4857	42825604.6529	613309	False	True
42825606.1209	42825608.4498	42826091.7329	4959	True	False
42826095.5567	42826097.9061	42826181.0074	908	True	False
42826184.7848	42826187.0983	42826703.4752	5244	True	False
42826707.2887	42826709.6249	42847854.3138	223350	True	False
42847858.146	42847860.4921	42847871.826	140	True	False
42847875.5604	42847877.8826	42847945.6313	696	True	False
42847949.3753	42847951.7072	42899347.1697	519263	True	False
42899351.0284	42899353.3685	42899367.1871	156	True	False
42899370.9069	42899373.2192	42899378.7807	78	True	False
42899382.4873	42899384.796	42956759.5857	596625	True	False
42956763.4167	42956765.739	42956815.0866	499	True	False
42956818.8164	42956821.1263	42959120.299	24253	True	False
42959124.1493	42959126.4984	42959177.2439	525	True	False
42959180.9688	42959183.2878	42959200.9693	195	True	False
42959204.707	42959207.0353	43019207.0494	602151	False	True
43019208.5907	43019210.9286	43079210.9428	634221	False	True
43079212.3846	43079214.7334	43079279.9077	679	True	False
43079283.6484	43079285.9613	43079319.9662	369	True	False
43079323.6915	43079325.9984	43139326.0457	603838	False	True
43139327.5192	43139329.8565	43139403.7474	774	True	False
43139407.4962	43139409.807	43139416.9597	95	True	False
43139420.6831	43139422.9916	43139429.8265	92	True	False
43139433.5297	43139435.8343	43153649.7604	143547	True	False
43153653.589	43153655.9228	43153729.8031	786	True	False
43153733.5865	43153736.1232	43153744.5397	109	True	False
43153748.2722	43153750.5831	43213750.6523	602402	False	True
43213752.1349	43213754.4716	43219319.5677	55437	True	False
43219323.3972	43219325.7201	43219435.5969	1288	False	False
43219436.5361	43219438.8345	43219566.0034	1321	True	False
43219569.7323	43219572.0419	43219607.2661	386	True	False
43219611.0001	43219613.3257	43219630.666	200	False	False
43219631.588	43219633.8828	43256699.8258	369029	True	False
43256703.6517	43256705.9942	43256744.5316	413	True	False
43256748.2855	43256750.6331	43265187.5574	82908	True	False
43265191.3938	43265193.7383	43265316.9741	1349	True	False
43265320.7331	43265323.0575	43265336.5731	152	True	False
43265340.302	43265342.6233	43265393.3559	543	True	False
43265397.1013	43265399.4203	43265433.4436	373	True	False
43265437.2056	43265439.5559	43265674.4028	2453	True	False
43265678.2027	43265680.5335	43265698.6258	207	True	False
43265702.4267	43265704.771	43265735.2729	334	True	False
43265739.0081	43265741.3331	43265756.9707	171	True	False
43265760.7529	43265763.0643	43265812.621	520	True	False
43265816.3637	43265818.6736	43265874.0079	584	True	False
43265877.7603	43265880.073	43267318.1524	14110	True	False
43267321.9834	43267324.3126	43267475.6599	1705	True	False
43267479.4611	43267481.8081	43267727.188	2600	True	False
43267730.9741	43267733.3015	43267956.259	2242	True	False
43267960.0692	43267962.3972	43327962.5165	606522	False	True
43327963.9833	43327966.3104	43328177.4954	2424	True	False
43328181.2523	43328183.5761	43328200.4489	187	True	False
43328204.1618	43328206.463	43388206.507	609984	False	True
43388207.9759	43388210.3084	43388250.395	432	True	False
43388254.1452	43388256.479	43388300.7953	451	True	False
43388304.5317	43388306.8458	43388510.1215	2103	True	False
43388513.9534	43388516.2955	43388552.7345	388	True	False
43388556.4652	43388558.7793	43388575.0136	186	True	False
43388578.7392	43388581.0587	43388601.9725	223	True	False
43388605.6962	43388608.0031	43388806.4957	2231	True	False
43388810.2981	43388812.6119	43448812.6565	621012	False	True
43448814.1541	43448816.4977	43449102.5822	2965	True	False
43449106.3801	43449108.7114	43461186.9519	137419	True	False
43461190.792	43461193.1137	43461281.9704	900	True	False
43461285.8086	43461288.1375	43461521.7	2397	True	False
43461525.544	43461527.8964	43521528.0169	630679	False	True
43521529.5	43521531.8388	43521548.4207	187	True	False
43521552.1658	43521554.4878	43521797.1626	2369	True	False
43521800.9755	43521803.2975	43523354.8799	15124	True	False
43523358.7196	43523361.0624	43523387.1363	274	True	False
43523390.8737	43523393.1902	43523406.1847	159	True	False
43523409.8992	43523412.2043	43523435.7496	260	True	False
43523439.4966	43523441.8056	43523521.5377	837	True	False
43523525.2916	43523527.6259	43583527.7262	625829	False	True
43583529.1964	43583531.5512	43583552.5402	230	True	False
43583556.2697	43583558.5832	43583585.6232	285	True	False
43583589.3469	43583591.6653	43585690.796	21588	True	False
43585694.6228	43585696.9547	43585819.4501	1287	True	False
43585823.2715	43585825.6055	43586464.0823	6519	True	False
43586467.9332	43586470.2572	43646470.4542	599491	False	True
43646472.0961	43646474.4286	43706474.4852	591126	False	True
43706476.0141	43706478.3433	43706490.4704	146	True	False
43706494.205	43706496.5143	43706600.0433	1193	True	False
43706603.8842	43706606.2161	43709274.9725	27552	True	False
43709278.8017	43709281.1427	43709291.8462	136	True	False
43709295.62	43709297.929	43709324.9177	298	True	False
43709328.7219	43709331.0589	43709340.3625	119	True	False
43709344.0947	43709346.4128	43709368.5928	254	True	False
43709372.3063	43709374.6171	43709381.893	94	True	False
43709385.6294	43709387.9806	43709627.038	2518	True	False
43709630.8569	43709633.1861	43709830.5196	2018	True	False
43709834.3154	43709836.6473	43709869.9318	363	True	False
43709873.6549	43709875.9679	43710572.578	7101	True	False
43710576.441	43710578.9114	43710726.5859	1445	True	False
43710730.4175	43710732.757	43710781.1931	503	True	False
43710784.9172	43710787.2569	43722763.4071	116974	True	False
43722767.2528	43722769.5992	43723745.6159	10054	True	False
43723749.4451	43723751.7779	43723812.9294	687	True	False
43723816.7896	43723819.1242	43723996.8124	1830	True	False
43724000.6765	43724003.0006	43724122.9484	1263	True	False
43724126.7797	43724129.1173	43728113.1668	41362	True	False
43728117.0026	43728119.3192	43740770.9682	123759	True	False
43740774.8179	43740777.1663	43740984.173	2040	True	False
43740987.9501	43740990.2582	43781076.9351	410000	True	False
43781080.7724	43781083.1083	43841083.154	586792	False	True
43841084.6224	43841086.9573	43844850.165	39190	True	False
43844853.9978	43844856.3285	43844980.0456	1189	True	False
43844983.779	43844986.0968	43904986.1468	574179	False	True
43904987.7787	43904990.1338	43905059.9213	703	True	False
43905063.6698	43905065.9942	43905178.3213	1083	True	False
43905182.0544	43905184.3625	43905242.3709	597	True	False
43905246.1197	43905248.4314	43905267.7777	216	True	False
43905271.524	43905273.8403	43905283.8161	123	True	False
43905287.5553	43905289.8703	43909245.4097	41204	True	False
43909249.2377	43909251.5618	43935905.6656	257457	True	False
43935909.5071	43935911.8502	43935919.3517	99	True	False
43935923.0827	43935925.4001	43995925.5299	621661	False	True
43995926.9772	43995929.3378	43997931.8932	20773	True	False
43997935.7311	43997938.0651	44057938.176	599169	False	True
44057939.5281	44057941.8735	44057969.9746	308	True	False
