time_overall_start	time_search_start	time_end	assignments	solution	timeout
13643380.9478	13643384.8258	13643419.7449	372	True	False
13643424.3982	13643427.3171	13643456.5245	304	True	False
13643461.2112	13643464.1401	13643691.4009	2272	True	False
13643695.8529	13643698.7108	13643712.2724	162	True	False
13643716.62	13643719.4537	13643756.6454	417	True	False
13643760.8682	13643763.5875	13643853.3674	896	True	False
13643857.7264	13643860.4032	13643882.6311	242	True	False
13643887.2214	13643890.0428	13694726.9754	485610	True	False
13694731.2774	13694733.9428	13694780.8729	477	True	False
13694785.1654	13694787.8334	13695100.5085	3212	True	False
13695104.8509	13695107.6024	13695120.1138	146	True	False
13695124.3957	13695127.1134	13695139.457	147	True	False
13695143.688	13695146.3495	13695176.6755	348	True	False
13695181.0466	13695183.7721	13695227.6047	458	True	False
13695231.9225	13695234.6062	13696392.252	12868	True	False
13696396.5468	13696399.2254	13702303.3356	59906	True	False
13702307.7	13702310.3795	13702321.8945	141	True	False
13702326.1307	13702328.8334	13702349.7293	232	True	False
13702354.057	13702356.7242	13702393.9562	376	True	False
13702398.361	13702401.0378	13703153.7145	7714	True	False
13703158.0401	13703160.6831	13763160.8915	613147	False	True
13763162.5307	13763165.2123	13763199.2341	368	True	False
13763203.5964	13763206.2684	13763221.2969	179	True	False
13763225.5945	13763228.2641	13763281.6321	563	True	False
13763285.9092	13763288.561	13763296.7965	108	True	False
13763301.0374	13763303.7621	13763581.1464	2862	True	False
13763585.4602	13763588.1436	13763599.9646	140	True	False
13763604.2851	13763606.9324	13763623.207	187	True	False
13763627.4536	13763630.1398	13763744.1551	1200	True	False
13763748.4605	13763751.1243	13763790.719	401	True	False
13763795.0259	13763797.6578	13763833.8263	388	True	False
13763838.0557	13763840.6587	13763853.5593	155	True	False
13763857.7948	13763860.5207	13763883.7892	246	True	False
13763887.9973	13763890.6443	13763935.3492	463	True	False
13763939.6145	13763942.2678	13763950.9614	111	True	False
13763955.221	13763957.8789	13764232.5372	2831	True	False
13764236.8715	13764239.5866	13764274.4671	403	True	False
13764278.8035	13764281.449	13764308.7826	309	True	False
13764313.1386	13764315.8054	13764523.3241	2025	True	False
13764527.6093	13764530.2988	13764577.3976	496	True	False
13764581.7196	13764584.4482	13764595.4111	135	True	False
13764599.5812	13764602.2303	13764632.4699	329	True	False
13764636.7563	13764639.415	13764651.4137	146	True	False
13764655.692	13764658.3902	13764670.5474	147	True	False
13764674.8193	13764677.4669	13764702.2662	275	True	False
13764706.5195	13764709.1571	13764718.4652	118	True	False
13764722.6778	13764725.3272	13764766.576	427	True	False
13764770.923	13764773.6579	13764820.8113	481	True	False
13764825.1221	13764827.7552	13765815.0899	9344	True	False
13765819.3414	13765821.97	13765877.3664	562	True	False
13765881.6694	13765884.4326	13765896.2759	139	True	False
13765900.6418	13765903.5602	13765916.2884	152	True	False
13765920.5261	13765923.2607	13766273.0716	3985	True	False
13766277.3608	13766280.0249	13766301.2194	232	True	False
13766305.526	13766308.1805	13766438.3975	1303	True	False
13766442.7752	13766445.5441	13766459.5124	169	True	False
13766463.8013	13766466.475	13769518.2928	31245	True	False
13769522.6199	13769525.3232	13769549.9993	274	True	False
13769554.4038	13769557.1001	13769587.6677	352	True	False
13769591.9322	13769594.6222	13769608.3474	164	True	False
13769612.5721	13769615.2426	13769956.8316	3513	True	False
13769961.0828	13769963.8107	13770026.2242	663	True	False
13770030.5543	13770033.2287	13783303.8263	135101	True	False
13783308.06	13783310.694	13783394.0712	838	True	False
13783398.3411	13783401.0037	13783470.4407	725	True	False
13783474.8084	13783477.5126	13783581.5512	1044	True	False
13783585.8906	13783588.5554	13783620.4615	339	True	False
13783624.8052	13783627.5048	13783736.8798	1153	True	False
13783741.2126	13783743.9042	13783865.3478	1167	True	False
13783869.6134	13783872.2574	13784081.105	2168	True	False
13784085.4426	13784088.095	13784993.2431	8756	True	False
13784997.5012	13785000.1476	13785900.6397	9213	True	False
13785904.968	13785907.6195	13785981.0844	778	True	False
13785985.4139	13785988.0513	13786011.5451	260	True	False
13786015.8975	13786018.583	13786279.7198	2522	True	False
13786284.0149	13786286.6969	13786323.1482	379	True	False
13786327.4255	13786330.0785	13786350.8329	232	True	False
