time_overall_start	time_search_start	time_end	assignments	solution	timeout
0.000301203095524	2.63974392918	68.2694888192	668	True	False
72.3089235333	75.0402332035	121.289667318	519	True	False
125.252295243	127.689028286	162.791839444	389	True	False
166.667419674	167.843617762	182.613713958	181	True	False
184.657678164	185.78508135	209.12802005	276	True	False
211.13433387	212.233725168	245.334138148	365	True	False
247.833521435	249.119357449	282.456516062	395	True	False
284.842646985	286.16553098	298.402207939	152	True	False
300.629906034	301.758815236	321.092740734	229	True	False
323.118933958	324.220132475	369.04698437	498	True	False
371.119261667	372.276785163	395.296532942	267	True	False
397.326340602	398.440490853	424.676485285	315	True	False
426.791834625	427.903876454	458.965144477	361	True	False
461.03802418	462.139222697	478.906897822	197	True	False
480.922247734	482.031879938	559.110655692	872	True	False
561.174800506	562.257023228	592.507452518	335	True	False
594.542380631	595.645988773	612.151918408	194	True	False
614.171485163	615.254912698	696.534266822	935	True	False
698.638170444	699.797501159	719.382328836	221	True	False
721.414244918	722.514238623	941.318408118	2247	True	False
943.552431477	944.678931054	976.261280432	345	True	False
978.288377265	979.391985407	1010.44692817	348	True	False
1012.46800094	1013.56347659	1048.79640749	396	True	False
1050.89970871	1052.00090722	1064.32222225	155	True	False
1066.34660826	1067.45232482	1085.97962843	216	True	False
1088.03533956	1089.12991161	1127.99806266	452	True	False
1130.12184569	1131.23569474	1150.7901009	219	True	False
1152.87081188	1153.99701026	1178.46072568	265	True	False
1180.82366396	1181.94203105	1197.38893061	185	True	False
1199.73560392	1200.84644094	1229.55380677	320	True	False
1231.81192638	1232.91914896	1246.33563844	160	True	False
1248.37779543	1249.48351199	1279.08545102	345	True	False
1281.2538121	1282.62669581	1318.28853991	392	True	False
1320.44214205	1321.55328027	1344.60435317	273	True	False
1346.65313662	1347.74469664	1364.56960035	197	True	False
1366.60061283	1367.69307646	1380.61288203	155	True	False
1382.74299033	1383.84418884	1398.06157736	169	True	False
1400.08505975	1401.16577646	1432.95896801	366	True	False
1435.20895513	1436.30714162	1473.7572285	436	True	False
1475.88703559	1476.99937862	1484.86288783	107	True	False
1486.99359853	1488.2553383	1530.07678571	472	True	False
1532.23942393	1533.62495817	1567.21392257	366	True	False
1569.34132003	1570.45998833	1606.04321843	382	True	False
1608.24591666	1609.46970484	1683.23494534	834	True	False
1685.63372679	1686.94245424	1697.51167087	130	True	False
1699.70111617	1700.84116988	1715.22331649	174	True	False
1717.55071281	1718.68142923	1765.75465381	475	True	False
1767.79530479	1768.91487669	6484.07072369	44606	True	False
6486.40745731	6487.67702835	6519.34793144	363	True	False
6521.62261722	6522.77291184	6544.99085698	255	True	False
6547.00379727	6548.10710421	6610.91849173	683	True	False
6612.95582947	6614.05732919	6627.86267187	167	True	False
6629.87531095	6631.03584648	6695.97312546	662	True	False
6698.21467889	6699.31075696	6719.43082253	227	True	False
6721.42840146	6722.56905759	6736.42680961	163	True	False
6738.43613546	6739.53643036	6765.76820795	310	True	False
6767.81036494	6768.92632241	6790.35632025	244	True	False
6792.45118778	6793.54967547	6817.99833073	285	True	False
6820.0383793	6821.14349346	6863.13240978	456	True	False
6865.19625339	6866.29684951	6879.34587121	158	True	False
6881.36393195	6882.48169664	6924.51820306	462	True	False
6926.55252877	6927.65161886	6956.70687427	342	True	False
6958.72764584	6959.83968766	6978.16066715	216	True	False
6980.17601706	6981.25884219	6997.74519363	191	True	False
6999.75542309	7000.84939273	7011.88969099	142	True	False
7013.914077	7015.0140707	7033.77028866	227	True	False
7035.78322895	7036.89346356	7059.20056482	246	True	False
7061.20928826	7062.35235401	7074.59625984	153	True	False
7076.6161278	7077.70829022	7106.43523426	340	True	False
7108.44215048	7109.54485501	7122.88152568	165	True	False
7124.88633348	7125.98451997	7136.94499941	143	True	False
7138.9486024	7140.04949972	7156.7741028	192	True	False
7158.78553707	7159.87980792	7190.84770298	360	True	False
7192.88714914	7193.9922633	7203.14100612	122	True	False
7205.18075348	7206.28345802	7223.20354191	199	True	False
7225.22250626	7226.30864462	7289.85918454	649	True	False
7291.90887161	7292.99621478	7308.21239276	176	True	False
7310.21720056	7311.30273652	7319.68913431	111	True	False
7321.69213489	7322.79393582	7358.32535898	386	True	False
7360.34944378	7361.45455794	7373.01352793	145	True	False
7375.03309469	7376.1333896	7396.46218892	242	True	False
7398.51488802	7399.63084549	7415.70093424	192	True	False
7417.73676596	7418.83344644	7442.53933487	281	True	False
7444.55860042	7445.66070254	7484.548733	444	True	False
7486.57161299	7487.6812452	67487.7104619	567980	False	True
67488.2731093	67488.6285289	67508.3214885	227	True	False
67509.3151575	67509.6491918	67536.2508468	312	True	False
67537.2439134	67537.5767428	67551.6447346	166	True	False
67552.6652107	67553.0013533	67569.9711357	201	True	False
67570.9596843	67571.2892005	67624.1867893	582	True	False
67625.1894944	67625.5277455	67668.4952707	478	True	False
67669.4910481	67669.8223715	67677.9156987	110	True	False
67678.9060545	67679.2385827	67734.6563378	596	True	False
67735.6713922	67736.0198842	67791.7295052	596	True	False
67792.7445596	67793.0810035	67850.5345903	595	True	False
67851.535187	67851.8692212	67868.5441258	197	True	False
67869.5516502	67869.8923109	67885.630775	187	True	False
67886.6295645	67886.9672131	67900.7568933	169	True	False
67901.7514659	67902.0882109	67935.7780784	385	True	False
67936.772651	67937.1093961	67957.7303624	236	True	False
67958.7210194	67959.0523428	68963.9059295	10296	True	False
68964.9498994	68965.299295	68975.3549603	132	True	False
68976.3594726	68976.7022418	68989.9717441	161	True	False
68990.9717384	68991.3078811	69020.1363305	344	True	False
69021.133614	69021.4709615	69036.530815	178	True	False
69037.5302069	69037.8636387	69055.0626367	201	True	False
69056.0602213	69056.3945568	69066.4008248	129	True	False
69067.4047347	69067.7502147	69328.1529413	2493	True	False
69329.1830559	69329.5357647	69360.9343802	333	True	False
69361.9268444	69362.2602762	69426.3270782	730	True	False
69427.3183376	69427.6710465	69438.093276	132	True	False
69439.0827281	69439.4137503	69451.402236	148	True	False
69452.3895797	69452.7206019	69489.3866571	417	True	False
69490.3977959	69490.7396614	69562.1043133	811	True	False
69563.14497	69563.4985824	69573.6503315	130	True	False
69574.6503258	69574.9876733	69607.829654	376	True	False
69608.8314555	69609.170309	69629.0451952	227	True	False
69630.0424787	69630.3756093	69649.6610411	221	True	False
69650.666457	69651.0013949	69676.4605865	308	True	False
69677.4518459	69677.7867838	69716.0067457	414	True	False
69717.0034268	69717.3386658	69728.6837816	146	True	False
69729.6741374	69730.0060632	69758.88391	327	True	False
69759.8826995	69760.2170349	69787.1433868	309	True	False
69788.1629593	69788.4997044	69802.7029363	173	True	False
69803.6947981	69804.0285312	69826.8907497	261	True	False
69827.9229727	69828.2759828	69846.3653371	210	True	False
69847.3698494	69847.7105101	69857.7481032	130	True	False
69858.7426759	69859.0727945	69895.6002963	423	True	False
69896.6033026	69896.9427585	69908.6207037	147	True	False
69909.6197943	69909.9553346	69920.1944326	131	True	False
69921.187198	69921.5173166	69936.8837949	183	True	False
69937.8816808	69938.2136066	69959.1219207	243	True	False
69960.1586617	69960.5041417	69979.389877	223	True	False
69980.3853532	69980.715773	70005.215934	289	True	False
70006.2177355	70006.5544806	70017.8571267	142	True	False
70018.857121	70019.1884444	70048.4924936	343	True	False
70049.491283	70049.8238112	70060.9851932	138	True	False
