time_overall_start	time_search_start	time_end	assignments	solution	timeout
1087063.88819	1087066.98907	1087070.5255	35	False	False
1087071.94326	1087074.88903	1087112.84935	420	False	False
1087114.2632	1087117.27855	1087128.51041	122	False	False
1087129.79384	1087132.90105	1087133.38388	4	False	False
1087134.55435	1087137.44018	1087221.80927	861	False	False
1087223.05776	1087225.79268	1087227.26647	15	False	False
1087228.33695	1087231.24476	1087232.93632	17	False	False
1087234.16041	1087236.95919	1087252.22115	172	False	False
1087253.40939	1087256.09763	1087289.60376	355	False	False
1087290.78478	1087293.52844	1087295.66578	23	False	False
1087296.7989	1087299.50672	1087328.12282	313	False	False
1087329.3448	1087332.11135	1087332.5484	3	False	False
1087333.64689	1087336.37368	1087341.34443	55	False	False
1087342.45798	1087345.16188	1087360.88016	174	False	False
1087362.20034	1087365.00243	1087370.98583	64	False	False
1087372.21142	1087374.89966	1087431.29844	632	False	False
1087432.52885	1087435.29088	1087616.65099	1924	False	False
1087617.89014	1087620.60729	1087622.37626	19	False	False
1087623.44794	1087626.1181	1087627.55755	16	False	False
1087628.6449	1087631.35181	1088194.29919	6211	False	False
1088195.50852	1088198.24887	1088198.62688	3	False	False
1088199.72054	1088202.51661	1088202.7139	1	False	False
1088203.86359	1088206.60002	1088210.6997	46	False	False
1088211.81204	1088214.87558	1088215.42527	5	False	False
1088216.49725	1088219.25567	1088226.66045	82	False	False
1088227.76496	1088230.46916	1088231.59205	11	False	False
1088232.80499	1088235.54745	1088237.40918	20	False	False
1088238.49954	1088241.1694	1088241.94681	8	False	False
1088243.00132	1088245.77149	1088374.27918	1349	False	False
1088375.44725	1088378.21591	1088378.50386	2	False	False
1088379.59933	1088382.33516	1088382.97552	6	False	False
1088384.07852	1088386.93875	1088787.14188	4106	False	False
1088788.39699	1088791.04758	1088843.58252	565	False	False
1088844.77408	1088847.4328	1088847.884	4	False	False
1088848.93731	1088851.59332	1088865.50348	153	False	False
1088866.72004	1088869.46008	1088870.5411	11	False	False
1088871.67573	1088874.39078	1089002.06866	1332	False	False
1089003.58402	1089006.3337	1089018.63604	139	False	False
1089019.81977	1089022.79475	1089030.01519	82	False	False
1089031.29109	1089034.0974	1089040.98591	78	False	False
1089042.17476	1089044.88468	1089049.94188	56	False	False
1089051.11989	1089054.16746	1089056.19215	22	False	False
1089057.27497	1089059.96743	1089060.24062	2	False	False
1089061.30989	1089064.03759	1089184.07154	1252	False	False
1089185.2878	1089187.98477	1089189.56518	17	False	False
1089190.61668	1089193.48233	1089378.82283	2072	False	False
1089379.98186	1089382.76227	1089383.30865	5	False	False
1089384.38997	1089387.14658	1089469.4702	907	False	False
1089471.71567	1089474.58795	1089813.07125	3813	False	False
1089814.27094	1089816.9881	1089821.79228	53	False	False
1089822.94168	1089825.62028	1089837.30153	131	False	False
1089838.48586	1089841.15452	1089850.59543	108	False	False
1089851.80386	1089854.54662	1089869.74382	160	False	False
1089870.93056	1089873.7212	1089877.45733	42	False	False
1089878.57389	1089881.28472	1089883.43591	22	False	False
1089884.56783	1089887.31239	1089947.66265	670	False	False
1089948.84788	1089952.38883	1089959.72854	81	False	False
1089960.83486	1089963.61165	1089963.91195	2	False	False
1089964.98906	1089967.69296	1090023.6833	634	False	False
1090024.8363	1090027.54532	1090032.33867	54	False	False
1090033.50975	1090036.28714	1090038.30942	22	False	False
1090039.38622	1090042.08982	1090048.86358	78	False	False
1090050.06056	1090053.13855	1090057.81352	52	False	False
1090058.87376	1090061.59483	1090163.52798	1036	False	False
1090164.74394	1090167.60025	1090275.93426	1153	False	False
1090277.08727	1090279.85472	1090324.45597	459	False	False
1090325.59904	1090328.26649	1090331.52852	35	False	False
1090332.74026	1090335.43814	1090335.5538	0	False	False
1090336.77247	1090339.47095	1090622.13921	3119	False	False
1090623.388	1090626.08557	1090628.38526	25	False	False
1090629.51507	1090632.4009	1090632.7268	2	False	False
1090633.87499	1090636.60931	1090648.71406	136	False	False
1090649.93122	1090653.39596	1090653.86975	4	False	False
1090654.95318	1090657.65648	1090662.16579	51	False	False
1090663.33355	1090666.09077	1090680.22563	155	False	False
1090681.40423	1090684.22169	1090713.39351	330	False	False
1090714.57724	1090717.34981	1090721.529	38	False	False
1090722.75339	1090725.55278	1090852.06109	1372	False	False
1090853.7674	1090856.52401	1090864.90318	93	False	False
1090866.09263	1090868.76973	1090943.0684	829	False	False
1090944.23556	1090947.1506	1090957.5897	114	False	False
1090958.74783	1090961.5948	1090962.30263	6	False	False
1090963.42461	1090966.1508	1091009.73639	464	False	False
1091010.91289	1091013.6942	1091015.13274	15	False	False
1091016.2237	1091018.98152	1091082.76157	732	False	False
1091083.94319	1091086.71758	1091096.17596	106	False	False
1091097.35607	1091100.20816	1091102.15303	21	False	False
1091103.36989	1091106.09548	1091107.9036	19	False	False
1091108.95179	1091111.684	1091112.09454	3	False	False
1091113.34001	1091116.08578	1091141.53624	288	False	False
1091142.76575	1091145.51242	1091147.91933	27	False	False
1091149.03168	1091151.76238	1091166.16471	151	False	False
1091167.38549	1091170.0912	1091245.42329	856	False	False
1091246.60642	1091249.27809	1091253.2356	43	False	False
1091254.38951	1091257.05124	1091257.74551	7	False	False
1091258.79249	1091261.50543	1091263.94849	27	False	False
1091265.11354	1091267.82317	1091270.69062	32	False	False
1091271.81411	1091274.54813	1091321.09033	493	False	False
1091322.34635	1091325.09242	1091326.3656	13	False	False
1091327.46349	1091330.18727	1091819.7938	5357	False	False
1091821.05223	1091823.87239	1093651.19356	19760	False	False
1093652.49054	1093655.41763	1093657.49774	23	False	False
1093658.59683	1093661.43085	1093661.53597	0	False	False
1093662.8956	1093665.6983	1093740.63642	819	False	False
1093741.8572	1093744.79333	1093851.99091	1191	False	False
1093853.38608	1093856.20233	1093868.52184	128	False	False
1093869.70587	1093872.60946	1093876.90221	47	False	False
1093878.16305	1093881.0314	1093881.7573	7	False	False
1093882.94706	1093885.74674	1094201.50879	3581	False	False
1094202.7886	1094205.54611	1094224.85775	216	False	False
1094226.05443	1094228.83514	1094237.75617	103	False	False
1094238.92966	1094241.89862	1094267.35088	293	False	False
1094268.55027	1094271.32315	1094378.56892	1229	False	False
1094379.82192	1094382.63245	1094386.68574	44	False	False
1094387.82489	1094390.61282	1094391.06915	4	False	False
1094392.21763	1094395.11882	1094433.18638	436	False	False
1094434.4442	1094437.50111	1094441.13603	40	False	False
1094442.31825	1094445.16763	1094447.72003	28	False	False
1094448.83719	1094451.6176	1094452.54289	8	False	False
1094453.69198	1094456.53835	1094625.43016	1877	False	False
1094626.98647	1094629.90844	1094630.03826	0	False	False
1094631.4741	1094634.46022	1094654.008	136	False	False
1094655.37486	1094658.62725	1094660.62694	15	False	False
1094661.84651	1094665.08113	1094665.2236	0	False	False
1094666.62088	1094669.73111	1094807.39779	1465	False	False
1094808.63332	1094811.46795	1094813.91914	26	False	False
1094815.1607	1094818.07122	1094818.57754	4	False	False
1094819.70856	1094822.55945	1094822.97752	3	False	False
1094824.10312	1094826.99165	1094899.9569	768	False	False
1094901.16894	1094904.05838	1094904.67946	5	False	False
1094905.79632	1094908.59841	1094979.09229	794	False	False
1094980.28174	1094983.1513	1095009.0876	288	False	False
1095010.29482	1095013.20143	1095267.50359	2791	False	False
1095268.72708	1095271.57254	1095607.47845	3456	False	False
1095608.71278	1095611.53355	1095615.69678	48	False	False
1095616.90822	1095619.71091	1095628.90032	103	False	False
1095630.13284	1095633.02168	1096125.35742	5034	False	False
1096126.58783	1096129.40468	1096149.35848	225	False	False
1096150.60516	1096153.53436	1096153.74942	1	False	False
1096154.93225	1096157.75874	1096159.16746	14	False	False
1096160.37258	1096163.25539	1096165.66682	26	False	False
1096166.86953	1096169.64692	1096186.56219	190	False	False
1096187.76549	1096190.56668	1096193.40462	31	False	False
1096194.60371	1096197.41875	1096263.91536	722	False	False
1096265.16655	1096267.9557	1096273.70596	63	False	False
1096274.89572	1096277.74449	1096310.24642	358	False	False
1096311.45394	1096314.31206	1096462.06573	1517	False	False
1096463.90488	1096466.85606	1096467.41269	5	False	False
1096468.52623	1096472.93826	1096620.74946	1628	False	False
1096621.97295	1096624.87293	1096655.98872	347	False	False
1096657.1875	1096659.96761	1096670.61092	113	False	False
1096671.83381	1096674.71572	1096682.10965	84	False	False
1096683.37591	1096686.21957	1096687.27107	10	False	False
1096688.41564	1096691.24092	1096691.53701	2	False	False
1096692.68308	1096695.47524	1096714.10374	208	False	False
1096715.28747	1096718.05884	1096718.89378	7	False	False
1096719.99769	1096722.82327	1097001.94276	3084	False	False
1097003.24757	1097006.07737	1097007.084	10	False	False
1097008.23821	1097011.05024	1097012.59601	16	False	False
1097013.75534	1097016.574	1097048.13677	353	False	False
1097049.3464	1097052.13705	1097052.83675	5	False	False
1097053.93493	1097056.7554	1097123.48875	731	False	False
1097124.70531	1097127.56252	1097159.2024	351	False	False
1097160.43372	1097163.30208	1097180.17126	179	False	False
1097181.47456	1097184.3869	1097195.88261	128	False	False
1097197.16212	1097199.98922	1097903.55989	7797	False	False
1097904.78247	1097907.57222	1097908.43757	9	False	False
1097909.53847	1097912.42761	1097959.14391	521	False	False
1097960.43396	1097963.34238	1098276.49179	3295	False	False
1098277.69811	1098280.61857	1098281.26044	6	False	False
1098282.37248	1098285.26072	1098299.69708	165	False	False
1098300.90912	1098303.84645	1098305.20639	14	False	False
1098306.3127	1098309.07504	1098309.35546	2	False	False
1098310.47142	1098313.35995	1098341.69744	319	False	False
1098342.92635	1098345.7188	1098347.56759	20	False	False
1098348.72421	1098351.50733	1098353.89858	26	False	False
1098355.0802	1098357.82988	1098366.46567	92	False	False
1098367.6747	1098370.53914	1098375.38309	52	False	False
1098376.49965	1098379.30687	1098394.09473	157	False	False
1098395.32304	1098398.15103	1098401.57361	38	False	False
1098403.10161	1098405.94075	1098406.39105	3	False	False
1098407.47417	1098410.27476	1098546.42037	1438	False	False
1098547.64717	1098550.4339	1098579.64096	312	False	False
1098580.84969	1098583.73792	1098627.72352	501	False	False
1098628.94248	1098631.75693	1098639.22496	82	False	False
1098640.45868	1098643.28307	1098914.81314	3073	False	False
1098916.11915	1098918.90649	1098920.45015	16	False	False
1098921.6137	1098924.43628	1098924.97302	5	False	False
1098926.05223	1098928.84227	1098934.29074	60	False	False
1098935.48742	1098938.35728	1098979.38656	442	False	False
1098980.61547	1098983.48925	1099027.16039	467	False	False
1099028.38267	1099031.18506	1099033.93173	30	False	False
1099035.08022	1099037.8784	1099038.18141	2	False	False
1099039.30038	1099042.07175	1099042.86361	8	False	False
1099043.96812	1099046.74612	1099050.7226	42	False	False
1099051.88012	1099055.06173	1099059.69002	52	False	False
1099060.79303	1099063.70114	1099092.11634	304	False	False
1099093.36814	1099096.19794	1099138.5224	449	False	False
1099139.723	1099142.46665	1099142.57208	0	False	False
1099143.92448	1099146.72868	1099534.72586	4008	False	False
1099535.95597	1099538.75294	1099545.57278	78	False	False
1099546.76856	1099549.58089	1099557.35856	87	False	False
1099558.55945	1099561.37691	1099580.5012	211	False	False
1099581.72679	1099584.68491	1099723.62568	1446	False	False
1099724.8088	1099727.60126	1099727.7874	1	False	False
1099728.98649	1099731.77774	1099957.5144	2485	False	False
1099958.70777	1099961.5713	1099962.09841	3	False	False
1099963.28184	1099966.07007	1099989.20006	245	False	False
1099990.40759	1099993.29913	1100005.75268	129	False	False
1100006.95659	1100009.78067	1100043.80848	381	False	False
1100045.01269	1100047.82593	1100066.47854	199	False	False
