time_overall_start	time_search_start	time_end	assignments	solution	timeout
574903.369228	574906.375536	574910.219791	40	False	False
574911.418579	574914.359526	574991.82836	828	False	False
574993.061787	574995.97924	575004.282807	88	False	False
575005.546354	575008.468325	575009.823137	15	False	False
575010.944516	575013.780042	575046.884973	357	False	False
575048.102436	575050.86507	575159.763242	1184	False	False
575160.916248	575163.621052	575163.812014	1	False	False
575164.965622	575167.682775	575253.522344	891	False	False
575254.763903	575257.500936	575270.016226	136	False	False
575271.220737	575273.911083	575274.099636	1	False	False
575275.261377	575277.97853	575281.685436	41	False	False
575282.817357	575285.520655	575297.093782	129	False	False
575298.321787	575301.121771	575437.110149	1389	False	False
575438.372792	575441.110729	575441.620364	4	False	False
575442.743852	575445.411909	578440.982717	30931	False	False
578442.194156	578444.998056	578445.133597	0	False	False
578446.364915	578449.243212	578679.315992	2555	False	False
578680.512371	578683.251512	578683.622594	3	False	False
578684.743973	578687.500885	579496.192341	8450	False	False
579497.373057	579500.435389	579635.853289	1413	False	False
579637.048463	579639.850555	579651.055913	127	False	False
579652.257412	579655.041733	579655.158299	0	False	False
579656.400762	579659.217011	580612.644687	9715	False	False
580613.831728	580616.570869	580701.818574	929	False	False
580702.992061	580705.670359	581132.881167	4396	False	False
581134.106461	581136.907048	581146.341331	104	False	False
581147.513011	581150.366007	581348.7721	2089	False	False
581350.00131	581352.738042	581741.419552	4003	False	False
581742.622256	581745.344228	581930.515458	2012	False	False
581931.704608	581934.415134	582793.762626	8781	False	False
582794.956595	582797.706881	582919.895037	1290	False	False
582921.131777	582923.925134	582930.989853	79	False	False
582932.223279	582935.045854	582964.483637	330	False	False
582965.682124	582968.527891	582970.584807	21	False	False
582971.704078	582974.476953	582998.73073	276	False	False
582999.953615	583002.733117	583025.315518	259	False	False
583026.486897	583029.235977	583030.381151	12	False	False
583031.456748	583034.537453	583090.76936	578	False	False
583091.961221	583094.644639	583455.237455	3853	False	False
583456.471484	583459.273878	583935.197359	5103	False	False
583936.37687	583939.456371	584275.829747	3719	False	False
584277.012571	584279.737857	584282.236939	26	False	False
584283.387836	584286.113724	584335.486333	563	False	False
584336.696266	584339.44866	584341.188108	19	False	False
584342.279668	584344.95164	585073.040546	7655	False	False
585074.224876	585076.881789	585183.310999	1120	False	False
585184.516715	585187.242904	585450.153448	2716	False	False
585451.40585	585454.296798	585458.291654	43	False	False
585459.478997	585462.193439	585462.83952	6	False	False
585463.932586	585466.70757	585519.89341	591	False	False
585521.118704	585523.822002	587780.758785	23461	False	False
587781.966007	587784.691895	587836.659369	596	False	False
587837.876831	587840.627719	587962.658647	1381	False	False
587963.852617	587966.6023	588680.03165	7331	False	False
588681.202728	588683.974399	590678.55184	22111	False	False
590679.78858	590682.548202	598284.464336	83671	False	False
598285.71975	598288.418831	600608.219411	23727	False	False
600609.439585	600612.179629	600679.693701	744	False	False
600680.937368	600683.674099	600692.193629	96	False	False
600693.431273	600696.166799	600696.441797	2	False	False
600697.5189	600700.307438	600701.117674	7	False	False
600702.219776	600704.963737	600762.106181	629	False	False
600763.292921	600766.051038	602919.688411	23297	False	False
602921.011295	602923.812183	602931.31214	86	False	False
602932.500386	602935.213323	602935.408803	1	False	False
602936.588917	602939.289504	603079.501955	1575	False	False
603080.768514	603083.582955	603109.065942	269	False	False
603110.330694	603113.17616	603262.971387	1673	False	False
603264.188548	603267.028894	603725.267837	4756	False	False
603726.509999	603729.294019	603729.626547	2	False	False
603730.883769	603733.801825	603832.987402	1108	False	False
603834.236792	603837.015391	603841.355125	48	False	False
603842.437649	603845.096368	603845.88281	8	False	False
603846.921358	603849.630981	603850.696638	11	False	False
603851.810487	603854.501736	603898.15239	500	False	False
603899.395455	603902.310499	604315.170787	4259	False	False
604316.360238	604319.061728	604622.843423	3203	False	False
604624.117814	604626.822015	604631.295785	50	False	False
604632.41867	604635.159016	604636.043649	9	False	False
604637.158703	604639.907181	604640.543925	6	False	False
604641.6644	604644.451432	605382.425221	7316	False	False
605383.586058	605386.311042	605388.532415	23	False	False
605389.626083	605392.418236	606208.062665	8407	False	False
606209.228321	606212.034329	606212.662036	6	False	False
606213.742753	606216.502074	606289.403464	785	False	False
606290.624843	606293.404345	606363.127139	763	False	False
606364.335566	606367.126815	607531.92798	12161	False	False
607533.127069	607535.85115	607578.747592	448	False	False
607579.943669	607582.771966	607597.17098	163	False	False
607598.359527	607601.156801	607602.27818	12	False	False
607603.393234	607606.103459	607614.089558	92	False	False
607615.26425	607618.011825	607742.558702	1310	True	False
607746.973135	607749.701432	607839.690375	1004	False	False
607840.948802	607843.728003	607844.519263	8	False	False
607845.589739	607848.348759	607854.899324	74	False	False
607856.220702	607858.93906	607861.959224	34	False	False
607863.035422	607865.790527	626943.69972	209201	False	False
626944.895195	626947.623493	627056.456906	1234	False	False
627057.666236	627060.394534	627195.220871	1408	False	False
627196.403394	627199.141631	627200.764514	17	False	False
627201.909688	627204.792503	627206.48677	18	False	False
627207.617487	627210.390362	627213.192153	32	False	False
627214.337328	627217.200263	627423.185831	2159	False	False
627424.404499	627427.248157	627454.504929	307	False	False
627455.726006	627458.599785	627498.886603	451	False	False
627500.109487	627503.107663	627710.318525	2189	False	False
627711.557072	627714.408261	627803.253536	913	False	False
627804.504432	627807.351103	627819.485069	136	False	False
627820.708857	627823.614262	627824.087453	4	False	False
627825.192265	627828.057611	628006.267434	1812	False	False
628007.505078	628010.331567	628019.325191	101	False	False
628020.534822	628023.482697	628027.840202	47	False	False
628029.064593	628031.892287	628306.54192	2990	False	False
628307.765106	628310.599427	628641.534883	3437	False	False
628642.805056	628645.689678	628702.37851	614	False	False
628703.688443	628706.456198	628712.658271	69	False	False
628713.868204	628716.732645	628717.77029	10	False	False
628718.903115	628721.705207	628751.289375	328	False	False
628752.583946	628755.441761	628761.961603	73	False	False
628763.196235	628766.038086	628784.572317	207	False	False
628785.78466	628788.584342	628789.311447	7	False	False
628790.425898	628794.45961	628796.568032	23	False	False
628797.70176	628800.563491	628802.076133	16	False	False
628803.242391	628806.054122	628813.244442	80	False	False
628814.415219	628817.253455	628819.339889	22	False	False
628820.516991	628823.285047	628863.413131	427	False	False
628864.638124	628867.459795	628887.924738	229	False	False
628889.174128	628892.016281	628893.031335	9	False	False
628894.201208	628897.033722	628905.846924	98	False	False
628907.074929	628909.937865	628919.094439	99	False	False
628920.303468	628923.248331	628933.897969	120	False	False
628935.225371	628938.033788	628938.155776	0	False	False
628939.420829	628942.383763	628967.225188	274	False	False
628968.476084	628971.244442	635052.751204	60554	False	False
635054.090654	635056.930397	635057.264733	2	False	False
635058.413822	635061.182782	635130.633289	738	False	False
635131.89292	635134.754048	635158.522587	266	False	False
635159.761134	635162.594551	635162.75449	0	False	False
635164.04876	635166.850551	635167.99934	12	False	False
635169.131863	635171.967088	635445.37215	2805	False	False
635446.601661	635449.448934	635450.954046	16	False	False
635452.143497	635456.254919	637769.010358	24260	False	False
637770.198002	637773.022383	637774.155208	10	False	False
637775.266346	637778.060607	640453.629934	26793	False	False
640454.923903	640457.711236	640459.536828	20	False	False
640460.660014	640463.655479	640608.348326	1587	False	False
640609.580548	640612.376616	640685.004815	803	False	False
640686.226796	640689.095454	640689.477078	3	False	False
640690.612915	640693.488802	640859.84779	1839	False	False
640861.078205	640863.947767	641354.480501	5340	False	False
641355.730193	641358.59343	641481.821339	1246	False	False
641483.08338	641485.963484	641506.244392	231	False	False
641507.472999	641510.288646	641515.612411	60	False	False
641516.808187	641519.62805	641521.859363	25	False	False
641523.032549	641525.912954	641797.499954	3062	False	False
641798.712899	641801.542401	641814.937806	145	False	False
641816.129968	641818.930253	642547.681203	8029	False	False
642548.963726	642551.771541	642560.044988	94	False	False
642561.195282	642564.085025	642564.276891	1	False	False
642565.502185	642568.369036	642878.161541	3200	False	False
642879.39316	642882.206096	642936.085306	562	False	False
642937.303672	642940.18739	642950.610825	120	True	False
642955.266822	642958.12283	642958.579755	4	False	False
642959.792399	642962.587262	642980.071198	196	False	False
642981.28324	642984.147079	643176.155016	1932	False	False
643177.386033	643180.17427	643184.089308	45	False	False
643185.429059	643188.301332	643207.122309	209	False	False
643208.36447	643211.160237	643219.687899	91	False	False
643220.915904	643223.802032	643683.478016	4980	False	False
643684.799997	643687.56233	643691.327971	42	False	False
643692.44182	643695.2909	643719.510641	264	False	False
643720.715755	643723.618148	643723.832303	1	False	False
643725.024164	643727.873847	643921.505871	2096	False	False
643922.77755	643925.75675	643975.357972	522	False	False
643976.639893	643979.619394	644136.724519	1708	False	False
644137.95915	644140.732628	644144.083814	37	False	False
644145.293446	644148.092827	644151.483772	37	False	False
644152.725632	644155.854831	644178.093258	248	False	False
644179.304094	644182.118235	644442.22518	2738	False	False
644443.464932	644446.34594	644606.568215	1788	False	False
644607.797726	644610.703433	644643.765894	360	False	False
644644.980044	644647.786052	644648.678517	8	False	False
644649.820076	644652.682711	644654.748663	22	False	False
644655.876969	644658.767917	644668.620872	110	False	False
644669.857913	644672.648861	647639.373148	30633	False	False
647640.679767	647643.592401	647647.173104	37	False	False
647648.370687	647651.180611	647651.603801	3	False	False
647652.728192	647655.6592	647659.493515	42	False	False
647660.695315	647663.548913	647767.074526	1131	False	False
647768.390482	647771.219683	647772.131726	9	False	False
647773.276599	647776.195859	648620.36151	8848	False	False
648621.59825	648624.40215	648643.260777	214	False	False
648644.546311	648647.38244	648651.107418	41	False	False
648652.360724	648655.254081	649061.619226	4433	False	False
649062.816207	649065.665287	649613.88986	5843	False	False
649615.207925	649618.069656	649734.590676	1310	False	False
649735.870186	649738.705411	649769.243489	339	False	False
649770.52812	649773.32961	649801.625533	303	False	False
649802.874622	649805.738461	650041.745243	2527	False	False
650042.975356	650045.841304	650046.837684	10	False	False
650047.950629	650050.731637	650255.920523	2169	False	False
650257.134372	650259.951223	650320.959308	681	False	False
650322.22918	650325.204163	650325.335488	0	False	False
650326.614095	650329.420705	650360.635888	334	False	False
650361.868411	650364.78737	650420.077114	615	False	False
