time_overall_start	time_search_start	time_end	assignments	solution	timeout
192908055.389	192908058.487	192908407.148	3502	False	False
192908408.56	192908411.553	192908420.083	89	False	False
192908421.35	192908424.714	192908875.573	4484	False	False
192908876.825	192908879.722	192908889.211	105	False	False
192908890.48	192908893.29	192909350.078	4735	False	False
192909351.351	192909354.073	192909915.304	6078	False	False
192909916.554	192909919.268	192909980.093	672	False	False
192909981.296	192909983.938	192910259.563	2739	True	False
192910263.911	192910266.776	192910491.32	2262	False	False
192910492.515	192910495.228	192910578.752	889	False	False
192910579.955	192910582.676	192910670.287	923	False	False
192910671.492	192910674.39	192910680.407	67	False	False
192910681.629	192910684.319	192910691.19	71	False	False
192910692.45	192910695.226	192910707.514	135	False	False
192910708.746	192910711.534	192923981.174	136551	False	False
192923982.358	192923985.03	192933716.218	97816	False	False
192933717.394	192933720.139	192934019.318	3079	True	False
192934023.736	192934026.447	192938956.895	48896	True	False
192938961.251	192938963.99	192939640.406	7055	False	False
192939641.622	192939644.329	192939697.083	582	False	False
192939698.328	192939701.007	192939721.682	235	False	False
192939722.873	192939725.614	192939745.921	225	False	False
192939747.176	192939749.866	192940798.229	10778	False	False
192940799.396	192940802.078	192944020.135	32153	False	False
192944021.325	192944024.074	192954446.702	109444	False	False
192954448.027	192954450.728	192954467.577	187	False	False
192954468.717	192954471.388	192954471.873	3	False	False
192954472.962	192954475.707	192954531.151	608	True	False
192954535.486	192954538.256	192954539.74	16	False	False
192954540.83	192954543.527	192954552.924	104	False	False
192954554.122	192954556.934	192959635.917	52515	False	False
192959637.137	192959639.912	192976795.62	185122	False	False
192976796.963	192976799.738	192977293.867	5436	False	False
192977295.091	192977297.853	192978148.365	8513	False	False
192978149.518	192978152.32	192978153.39	11	False	False
192978154.475	192978157.317	192978198.49	433	False	False
192978199.649	192978202.313	192978255.787	542	False	False
192978256.969	192978259.686	192978263.316	38	False	False
192978264.521	192978267.239	193020804.565	456693	False	False
193020805.748	193020808.475	193021057.242	2626	False	False
193021058.426	193021061.139	193021279.307	2389	False	False
193021280.518	193021283.207	193022732.155	14846	False	False
193022733.346	193022736.051	193022975.616	2492	False	False
193022976.813	193022979.519	193023029.802	539	False	False
193023030.989	193023033.67	193023037.035	38	False	False
193023038.41	193023041.125	193023042.214	11	False	False
193023043.321	193023046.043	193023047.453	14	False	False
193023048.567	193023051.263	193023054.509	34	False	False
193023055.786	193023058.507	193023066.744	94	False	False
193023067.904	193023070.663	193023323.686	2679	False	False
193023324.88	193023327.586	193023328.487	9	False	False
193023329.653	193023332.364	193023930.359	6099	False	False
193023931.568	193023934.347	193025074.669	12558	False	False
193025075.938	193025078.654	193025364.537	3242	False	False
193025365.696	193025368.369	193025371.737	35	False	False
193025372.886	193025375.617	193026134.404	8307	False	False
193026135.588	193026138.321	193026138.448	0	False	False
193026139.669	193026142.322	193026455.732	3315	False	False
193026456.913	193026459.577	193027406.022	9777	False	False
193027407.239	193027409.955	193028054.847	6530	True	False
193028059.244	193028062.059	193028412.014	3579	False	False
193028413.182	193028415.878	193028820.302	4456	False	False
193028821.631	193028824.548	193029261.628	4468	False	False
193029262.868	193029265.622	193029999.689	8176	False	False
193030000.84	193030003.553	193030048.188	509	False	False
193030049.439	193030052.163	193030111.101	648	False	False
193030112.294	193030115.056	193048498.231	186088	False	False
193048499.391	193048502.073	193048535.569	380	False	False
193048536.745	193048539.847	193048544.929	57	False	False
193048546.116	193048548.844	193048781.394	2589	False	False
193048782.557	193048785.267	193048816.681	344	False	False
193048817.847	193048820.601	193048827.59	79	False	False
193048828.776	193048831.499	193048910.014	826	False	False
193048911.288	193048913.999	193048928.457	161	False	False
193048929.603	193048932.364	193048939.507	79	False	False
193048940.711	193048943.421	193052451.715	35223	False	False
193052452.935	193052455.774	193112455.827	615512	False	True
193112457.392	193112460.119	193112946.636	5102	False	False
193112947.839	193112950.544	193116633.166	38290	False	False
193116634.386	193116637.241	193116992.893	3606	False	False
193116994.126	193116996.878	193117163.656	1752	False	False
193117164.859	193117167.57	193117170.569	33	False	False
193117171.759	193117174.457	193118483.144	14380	False	False
193118484.361	193118487.106	193118488.551	15	False	False
193118489.682	193118492.406	193119204.351	7763	False	False
193119205.522	193119208.246	193120571.085	13806	False	False
193120572.465	193120575.183	193120744.947	1870	False	False
193120746.151	193120748.86	193120811.936	680	False	False
193120813.156	193120815.958	193121168.307	3858	False	False
193121169.486	193121172.58	193121174.98	26	False	False
193121176.121	193121178.828	193121524.576	3566	False	False
193121525.775	193121528.527	193121530.608	23	False	False
193121531.675	193121534.373	193121544.209	108	False	False
193121545.396	193121548.125	193121552.51	47	False	False
193121553.714	193121556.417	193128093.44	68231	False	False
193128094.615	193128097.284	193128113.995	186	False	False
193128115.143	193128117.783	193128862.958	7819	False	False
193128864.113	193128866.784	193130543.75	17766	False	False
193130544.93	193130547.604	193130547.707	0	False	False
193130548.962	193130551.684	193130555.367	42	False	False
193130556.574	193130559.32	193130561.575	25	False	False
193130562.669	193130565.443	193130581.202	171	False	False
193130582.389	193130585.123	193137239.845	73309	False	False
193137241.079	193137243.93	193137520.412	3048	False	False
193137521.618	193137524.433	193137560.496	406	False	False
193137561.75	193137564.549	193159148.63	216333	False	False
193159149.855	193159152.643	193159459.272	3329	False	False
193159460.554	193159463.355	193159494.472	339	False	False
193159495.695	193159498.522	193159501.596	33	False	False
