time_overall_start	time_search_start	time_end	assignments	solution	timeout
44839.2467031	44840.2762153	44840.4759129	1	False	False
44840.8313326	44841.7087372	44841.8057246	0	False	False
44842.1527106	44843.0768017	44843.1713794	0	False	False
44843.5159558	44844.5123356	44844.7017924	1	False	False
44845.0581156	44845.9532912	44846.2174463	2	False	False
44846.5608179	44847.428584	44847.6087034	1	False	False
44847.9680387	44849.1647186	44849.3659223	1	False	False
44849.7342937	44850.9101906	44851.4628983	5	False	False
44851.8767513	44853.1785511	44853.9854742	8	False	False
44854.536977	44855.5396822	44855.7294401	1	False	False
44856.1764255	44857.2062389	44857.3969004	1	False	False
44857.7712959	44858.8068321	44859.0848426	2	False	False
44859.509539	44860.7315199	44860.8363386	0	False	False
44861.3453718	44862.6278946	44862.7402434	0	False	False
44863.3001799	44864.4989682	44864.6022809	0	False	False
44864.9823992	44865.8465509	44866.2073922	3	False	False
44866.5537757	44867.4070841	44867.9287679	5	False	False
44868.310091	44869.2239412	44869.7522514	5	False	False
44870.2811641	44871.1657975	44871.4305551	2	False	False
44871.7733242	44872.6392831	44873.1757258	5	False	False
44873.5200009	44874.3844538	44874.814873	4	False	False
44875.1546301	44876.0242035	44876.2055277	1	False	False
44876.5449836	44877.40281	44878.0085295	6	False	False
44878.3461781	44879.2202695	44879.3136425	0	False	False
44879.6515924	44880.5145392	44880.6094182	0	False	False
44880.9518861	44881.8250739	44882.1804935	3	False	False
44882.5389252	44883.4033781	44884.0024711	6	False	False
44884.3446378	44885.2099943	44885.7374009	5	False	False
44886.0819772	44886.9614903	44887.2310671	2	False	False
44887.5729326	44888.4406987	44888.5367825	0	False	False
44888.8789492	44889.7406912	44889.8569556	0	False	False
44890.2241222	44891.1009244	44891.1979118	0	False	False
44891.5382713	44892.403929	44892.6719998	2	False	False
44893.0244074	44893.9009084	44894.0828351	1	False	False
44894.4250018	44895.2939727	44895.4740922	1	False	False
44895.8180661	44896.6798082	44896.9409512	2	False	False
44897.287636	44898.1541973	44898.2478715	0	False	False
44898.5885322	44899.451479	44899.5469604	0	False	False
44899.899368	44900.7761703	44901.1400236	3	False	False
44901.4815879	44902.3565829	44903.3957336	11	False	False
44903.7388039	44904.6089796	44905.0378929	4	False	False
44905.3815656	44906.2640907	44906.4436077	1	False	False
44906.7857744	44907.6499261	44907.8493225	1	False	False
44908.2228144	44909.1336525	44909.2339532	0	False	False
44909.6020234	44910.4791268	44910.5794274	0	False	False
44910.9246062	44911.786047	44911.9044198	0	False	False
44912.34508	44913.2489904	44913.4318207	1	False	False
44913.774891	44914.6411512	44915.6622296	11	False	False
44916.0239746	44916.8884274	44917.3200515	4	False	False
44917.6573989	44918.5230566	44918.6215501	0	False	False
44918.9622108	44919.8308805	44920.0962404	2	False	False
44920.442624	44921.3061732	44922.6748401	15	False	False
44923.0275489	44923.892303	44924.2395902	3	False	False
44924.5841665	44925.4522339	44926.8326476	15	False	False
44927.1853565	44928.0498094	44928.6546252	6	False	False
44928.9943823	44929.863052	44930.2193753	3	False	False
44930.5603372	44931.4305129	44931.5271991	0	False	False
44931.8747875	44932.7422524	44933.4425496	7	False	False
44933.7862223	44934.653386	44934.8368187	1	False	False
44935.1741662	44936.0377154	44936.384099	3	False	False
44936.7196393	44937.5822849	44937.7624044	1	False	False
44938.1033663	44938.9620963	44940.1714267	13	False	False
44940.5150995	44941.3970221	44941.5852741	1	False	False
44941.929248	44942.7930985	44942.887375	0	False	False
44943.2256261	44944.1593557	44944.2554395	0	False	False
44944.5951966	44945.4572399	44945.6400701	1	False	False
44945.9870561	44946.8786173	44947.1566277	2	False	False
44947.5274087	44948.432524	44948.7027032	2	False	False
44949.087942	44950.0292016	44950.2168512	1	False	False
44950.5846201	44951.4864222	44951.7550954	2	False	False
44952.263225	44953.1484609	44953.2490627	0	False	False
44953.589121	44954.4508631	44954.5460433	0	False	False
44954.88821	44955.748446	44955.8451322	0	False	False
44956.1897086	44957.0559687	44957.1541609	0	False	False
44957.493918	44958.3616841	44958.6309596	2	False	False
44958.9824637	44959.8562538	44959.9550485	0	False	False
44960.2960104	44961.1707041	44961.3577513	1	False	False
44961.6972072	44962.5613588	44962.9119592	3	False	False
44963.2493067	44964.2785177	44964.7242983	4	False	False
44965.0706818	44965.9396528	44966.0363389	0	False	False
44966.3763972	44967.243561	44967.4272948	1	False	False
44967.7688592	44968.6312036	44968.7284922	0	False	False
44969.0673457	44969.930895	44970.3613142	4	False	False
