time_overall_start	time_search_start	time_end	assignments	solution	timeout
82625753.6255	82625755.8535	82626776.9242	10686	True	False
82626780.3735	82626782.4648	82626839.2127	597	True	False
82626842.6729	82626844.7156	82626969.4881	1389	True	False
82626972.8062	82626974.7586	82633502.5733	69599	True	False
82633505.8875	82633507.8423	82693507.9131	639138	False	True
82693509.1368	82693511.1028	82720396.798	283652	True	False
82720400.0983	82720402.0579	82720488.3029	989	False	False
82720489.1779	82720491.2008	82780491.2496	620291	False	True
82780492.6695	82780494.6312	82780935.3567	4541	True	False
82780938.6811	82780940.6332	82781130.1258	2007	True	False
82781133.4727	82781135.4336	82787827.5088	70828	True	False
82787830.8242	82787832.7748	82788534.0659	7819	True	False
82788537.3731	82788539.3174	82788569.9317	319	True	False
82788573.2175	82788575.1657	82788747.6138	1855	True	False
82788750.9282	82788752.8761	82789690.8283	9721	True	False
82789694.1379	82789696.1017	82849696.1219	614539	False	True
82849697.4849	82849699.446	82849732.1509	356	True	False
82849735.3651	82849737.3105	82850109.1563	3864	True	False
82850112.4798	82850114.4406	82850546.8677	4898	False	False
82850547.7433	82850549.6944	82856612.614	62442	True	False
82856615.9248	82856617.8835	82916618.0407	619620	False	True
82916619.2745	82916621.2374	82916744.031	1181	True	False
82916747.343	82916749.2954	82916800.3036	548	True	False
82916803.5948	82916805.5481	82916824.1709	206	True	False
82916827.3835	82916829.3154	82919029.3363	22367	True	False
82919032.6646	82919034.6146	82951835.6826	337811	True	False
82951838.9973	82951840.9557	82951897.272	642	False	False
82951898.1373	82951900.1063	83011900.3726	612942	False	True
83011901.715	83011903.6789	83012049.0341	1502	True	False
83012052.3392	83012054.3135	83012074.2592	213	True	False
83012077.4598	83012079.4026	83012207.7259	1337	True	False
83012211.0304	83012212.99	83024056.3024	122847	True	False
83024059.6102	83024061.5677	83024350.8832	3277	True	False
83024354.2368	83024356.2386	83024572.8805	2250	True	False
83024576.1768	83024578.1337	83084578.4205	617142	False	True
83084579.7139	83084581.6653	83144581.7187	620993	False	True
83144583.1132	83144585.0644	83145165.4457	5933	True	False
83145168.7837	83145170.7767	83145182.4968	137	True	False
83145185.7032	83145187.6504	83154994.3765	100867	True	False
83154997.709	83154999.6681	83155078.92	779	True	False
83155082.1887	83155084.136	83215084.2167	615528	False	True
83215085.5417	83215087.5076	83275087.6387	606839	False	True
83275088.9709	83275091.0444	83335091.1519	625413	False	True
83335092.4844	83335094.4696	83395094.523	634890	False	True
83395095.7356	83395097.6973	83395130.3752	345	True	False
83395133.6366	83395135.6046	83396364.7048	12513	True	False
83396368.0087	83396369.9578	83399915.9923	40339	False	False
83399916.871	83399918.8197	83459918.8312	622482	False	True
83459920.1544	83459922.1547	83459929.2263	95	True	False
83459932.5329	83459934.4889	83460034.9182	1078	True	False
83460038.2377	83460040.1965	83460041.3034	12	False	False
83460042.0693	83460044.0046	83460086.7402	469	True	False
83460089.9564	83460091.8995	83460502.4101	4311	True	False
83460505.7185	83460507.6706	83460519.1043	133	False	False
83460519.9052	83460521.832	83520521.8961	625399	False	True
83520523.1949	83520525.1497	83521942.6591	15910	True	False
83521945.9846	83521947.9392	83522038.2787	956	True	False
83522041.4811	83522043.4214	83525172.8559	35760	False	False
83525173.7514	83525175.7125	83528867.0086	39209	False	False
83528867.8971	83528869.8408	83528871.0727	13	False	False
83528871.8372	83528873.7631	83529666.7146	8162	True	False
83529670.0389	83529671.9946	83589672.0522	624148	False	True
83589673.2811	83589675.2278	83589771.5944	983	True	False
83589774.8284	83589776.7772	83591343.1453	17600	True	False
83591346.4537	83591348.4007	83591360.1196	141	True	False
83591363.3295	83591365.2687	83591643.8367	2953	True	False
83591647.083	83591649.0246	83591665.6814	196	False	False
83591666.4658	83591668.3983	83651668.4621	590510	False	True
83651670.0284	83651671.9934	83654522.6856	29653	True	False
83654525.9816	83654527.947	83655655.8399	12539	True	False
83655659.1592	83655661.1146	83715661.1938	623430	False	True
83715662.5399	83715664.4914	83715818.5429	1549	True	False
83715821.8028	83715823.832	83715842.5259	226	True	False
83715845.7783	83715847.725	83715855.6617	105	True	False
83715858.8785	83715860.8249	83740921.8315	247588	True	False
83740925.1348	83740927.0896	83741036.1076	1123	True	False
83741039.4109	83741041.3986	83741044.079	30	False	False
83741044.8654	83741046.7877	83801046.8286	612996	False	True
83801048.1335	83801050.0964	83840575.4187	409069	False	False
83840576.3118	83840578.2488	83900578.3277	630636	False	True
83900579.5247	83900581.484	83902474.369	18588	True	False
83902477.6937	83902479.6795	83902561.8197	937	True	False
83902565.1636	83902567.2546	83906028.8989	38424	False	False
83906029.8131	83906031.7637	83906125.3565	1067	True	False
83906128.7664	83906130.7236	83966130.7348	608492	False	True
83966132.0122	83966134.0902	84000841.3404	356941	False	False
84000842.219	84000844.1759	84060844.2253	599117	False	True
84060845.4792	84060847.6069	84120847.734	612827	False	True
84120849.0828	84120851.0608	84120881.7419	333	True	False
84120885.191	84120887.2756	84120913.4878	276	True	False
84120916.9176	84120918.9803	84120976.7366	572	True	False
84120980.5363	84120982.7137	84159420.794	385952	True	False
84159424.0997	84159426.0415	84219426.0659	622651	False	True
84219427.3274	84219429.3138	84279429.3506	603425	False	True
84279430.7587	84279432.7129	84280252.5208	8656	True	False
84280255.8314	84280257.7768	84280281.9683	281	False	False
84280282.7451	84280284.6719	84280288.905	48	False	False
84280289.6788	84280291.6019	84281280.9204	11082	True	False
84281284.2411	84281286.2041	84281369.7638	885	True	False
