time_overall_start	time_search_start	time_end	assignments	solution	timeout
99188228.6056	99188230.7577	99188681.6127	4478	True	False
99188685.1057	99188687.284	99248687.5018	626872	False	True
99248688.7036	99248690.8473	99258323.9951	97850	True	False
99258327.3798	99258329.3385	99258355.0772	293	True	False
99258358.2865	99258360.2278	99302089.6236	459148	True	False
99302092.9483	99302094.9245	99302108.0036	158	True	False
99302111.2018	99302113.137	99302242.5092	1459	False	False
99302243.3046	99302245.2582	99362245.364	620969	False	True
99362246.7323	99362248.7817	99362304.6886	550	True	False
99362307.9446	99362309.885	99362599.593	2905	True	False
99362602.9333	99362605.1146	99367061.9271	45828	True	False
99367065.2084	99367067.1577	99427067.2168	623841	False	True
99427068.4909	99427070.4454	99487070.5701	640715	False	True
99487071.7068	99487073.6673	99547073.736	651162	False	True
99547074.9249	99547076.877	99549576.8702	28146	False	False
99549577.7759	99549579.7229	99609579.7651	640260	False	True
99609580.9675	99609582.937	99609856.1276	3128	False	False
99609857.0105	99609858.9623	99669859.0427	625822	False	True
99669860.2526	99669862.2252	99669982.6251	1275	True	False
99669985.841	99669987.7829	99670007.0376	223	False	False
99670007.8102	99670009.7508	99715189.8998	465762	True	False
99715193.1938	99715195.1414	99715630.5464	4541	True	False
99715633.8506	99715635.7979	99723613.3378	90787	False	False
99723614.232	99723616.182	99723657.155	469	True	False
99723660.3492	99723662.358	99724321.1867	7552	False	False
99724322.0638	99724324.0301	99724345.786	259	False	False
99724346.5667	99724348.4848	99784348.6429	610197	False	True
99784350.1558	99784352.1164	99844352.1591	582947	False	True
99844353.7612	99844355.7115	99846118.1288	18018	True	False
99846121.418	99846123.4053	99906123.4791	614527	False	True
99906125.077	99906127.233	99909688.4458	36329	True	False
99909691.7722	99909693.7132	99918285.6541	86038	True	False
99918288.9911	99918290.9712	99978291.0233	581134	False	True
99978292.264	99978294.2239	100038294.605	612298	False	True
100038295.79	100038297.745	100038322.64	278	True	False
100038325.835	100038327.764	100044786.55	65098	True	False
100044789.847	100044791.8	100055723.346	114452	True	False
100055726.641	100055728.582	100055791.325	714	True	False
100055794.521	100055796.442	100055856.877	680	True	False
100055860.132	100055862.07	100115862.192	633406	False	True
100115863.443	100115865.42	100115916.528	551	True	False
100115919.741	100115921.672	100115955.473	386	False	False
100115956.272	100115958.213	100116038.87	852	True	False
100116042.156	100116044.114	100116143.989	1024	True	False
100116147.279	100116149.229	100116162.251	151	False	False
100116163.029	100116164.946	100176164.98	617784	False	True
100176166.301	100176168.25	100236168.325	617305	False	True
100236169.623	100236171.58	100296171.617	616352	False	True
100296172.808	100296174.77	100296228.962	593	True	False
100296232.226	100296234.188	100305822.86	99195	True	False
100305826.167	100305828.119	100321885.949	162160	True	False
100321889.26	100321891.217	100322028.461	1457	True	False
100322031.806	100322033.774	100349920.065	277766	True	False
100349923.358	100349925.305	100350335.203	4281	True	False
100350338.506	100350340.458	100410340.482	622799	False	True
100410341.834	100410343.931	100470344.014	620866	False	True
100470345.312	100470347.264	100470354.154	91	True	False
100470357.372	100470359.315	100477447.299	71170	True	False
100477450.612	100477452.556	100477973.407	5333	True	False
100477976.74	100477978.69	100478064.535	971	False	False
100478065.316	100478067.235	100490297.583	126551	True	False
100490300.881	100490302.837	100490458.336	1622	True	False
100490461.63	100490463.586	100490466.287	30	False	False
100490467.054	100490468.971	100490575.253	1056	True	False
100490578.461	100490580.393	100490785.376	2410	False	False
100490786.25	100490788.179	100491139.375	3538	True	False
100491142.684	100491144.654	100551144.692	624431	False	True
100551145.913	100551147.886	100551198.91	546	True	False
100551202.14	100551204.104	100554617.396	38739	False	False
100554618.298	100554620.266	100573954.696	197942	True	False
100573958.025	100573959.972	100575753.234	18474	True	False
100575756.557	100575758.531	100575763.785	75	True	False
100575766.982	100575768.913	100576420.845	6625	True	False
100576424.147	100576426.111	100582547.517	61388	True	False
100582550.864	100582552.818	100642553.037	617589	False	True
100642554.202	100642556.145	100658005.092	158476	True	False
100658008.374	100658010.331	100658063.61	570	True	False
100658066.864	100658068.817	100658116.743	513	True	False
100658120.02	100658121.981	100658772.082	6270	True	False
100658775.372	100658777.323	100658848.886	772	True	False
