time_overall_start	time_search_start	time_end	assignments	solution	timeout
5831329.60263	5831343.75918	5831409.40308	542	True	False
5831421.01687	5831434.90685	5855758.00831	262693	True	False
5855762.74503	5855765.67514	5855839.96598	700	True	False
5855846.78612	5855849.49664	5855880.80219	329	True	False
5855885.24463	5855888.09522	5856007.04665	1190	True	False
5856011.48999	5856014.20323	5856042.71662	290	True	False
5856047.06298	5856049.76116	5856062.10055	147	True	False
5856066.55293	5856074.7062	5856198.16122	1372	True	False
5856202.44071	5856205.08618	5867815.55708	114084	True	False
5867819.97151	5867827.88532	5867838.53315	127	True	False
5867847.44876	5867850.18399	5867865.41824	170	True	False
5867870.13297	5867873.02874	5867968.27217	962	True	False
5867978.18025	5867981.11005	5868123.23122	1501	True	False
5868132.71641	5868135.4435	5868155.68827	213	True	False
5868160.11384	5868163.50961	5868183.8372	217	True	False
5868188.21037	5868191.00824	5868199.01001	103	True	False
5868203.32715	5868210.09368	5868231.705	234	True	False
5868235.96883	5868242.63084	5868289.49623	482	True	False
5868293.89862	5868296.58505	5868305.01994	109	True	False
5868311.73346	5868314.45663	5868324.55417	120	True	False
5868328.97794	5868331.66497	5868345.23658	157	True	False
5868349.54981	5868352.19527	5868361.55275	113	True	False
5868365.83134	5868372.73461	5868384.39117	138	True	False
5868388.88	5868396.85436	5868419.93133	234	True	False
5868437.5987	5868440.48784	5868611.97752	1680	True	False
5868616.37418	5868624.25456	5868731.64611	1082	True	False
5868736.0482	5868748.04271	5868766.1164	200	True	False
5868774.39707	5868782.2904	5868796.56141	169	True	False
5868801.06258	5868807.81014	5868824.44468	199	True	False
5868828.84074	5868831.50548	5868843.13795	136	True	False
5868852.61018	5868855.26589	5872210.35783	31105	True	False
5872220.07103	5872222.82523	5872276.07282	558	True	False
5872280.58364	5872288.81552	5872503.72182	2107	True	False
5872516.12988	5872518.99583	5872539.79059	226	True	False
5872545.10441	5872552.57997	5872571.00456	212	True	False
5872576.797	5872579.86325	5872616.01184	362	True	False
5872623.03529	5872625.72052	5872637.82768	145	True	False
5872642.93126	5872645.64751	5872681.55845	400	True	False
5872690.98731	5872697.90896	5873019.47549	3222	True	False
5873028.17785	5873031.03175	5873047.19732	184	True	False
5873051.51326	5873054.29607	5933054.378	555346	False	True
5933060.97827	5933063.86921	5933258.92894	1825	True	False
5933263.29879	5933266.02257	5933278.49148	151	True	False
5933283.04175	5933291.31339	5933300.10762	110	True	False
5933304.56482	5933311.37111	5933321.92316	133	True	False
5933327.14602	5933329.82402	5933349.71667	217	True	False
5933354.23833	5933361.86329	5933373.91352	137	True	False
5933379.95897	5933382.76317	5933403.13113	223	True	False
5933413.77775	5933416.53346	5933441.50079	269	True	False
5933451.25194	5933454.13836	5933466.89974	157	True	False
5933475.23342	5933478.20419	5934033.97722	5430	True	False
5934042.3344	5934045.09281	5934062.57103	189	True	False
5934066.86558	5934073.56313	5934085.96698	145	True	False
5934090.29978	5934093.00097	5934107.75631	165	True	False
5934117.25114	5934120.13094	5934126.94988	92	True	False
5934131.2381	5934134.01369	5939183.30136	48796	True	False
5939192.78896	5939195.67719	5939204.34431	110	True	False
5939208.72591	5939218.06562	5939499.20016	3057	True	False
5939508.626	5939515.16392	5939525.77802	128	True	False
5939530.30329	5939532.9855	5939997.30273	4490	True	False
5940003.38281	5940006.12737	5940079.07515	804	True	False
5940093.50187	5940096.29102	5940299.85401	2048	True	False
5940304.33772	5940307.04433	5940320.07046	148	True	False
5940328.35324	5940331.09841	5940353.27599	224	True	False
5940360.06571	5940363.344	5940764.16822	4000	True	False
5940773.74136	5940780.863	5940996.26629	2214	True	False
5941003.48552	5941006.25418	5941018.32218	139	True	False
5941022.72999	5941025.53479	5947033.08023	55967	True	False
5947037.56093	5947045.31299	5947089.53142	451	True	False
5947095.60216	5947098.3648	5947667.4272	5466	True	False
5947676.74372	5947679.5672	5947702.01857	241	True	False
5947711.59051	5947714.32663	5947831.04705	1099	True	False
5947835.4416	5947838.14581	5948825.80672	9745	True	False
5948830.16091	5948832.97596	5948842.21235	117	True	False
5948846.64756	5948849.34755	5948861.69657	146	True	False
5948866.17848	5948868.83569	6008868.85617	594126	False	True
6008874.28717	6008877.15763	6008952.99033	832	True	False
6008961.88516	6008964.68153	6009250.0073	2602	True	False
6009259.84128	6009262.58193	6009289.38178	274	True	False
6009294.79831	6009297.67902	6009319.31323	233	True	False
6009329.03878	6009335.83814	6009354.22598	200	True	False
6009358.67506	6009361.44161	6009369.06325	98	True	False
6009377.60778	6009380.50053	6009779.57295	3871	True	False
6009790.14367	6009792.88131	6010063.04121	2854	True	False
6010076.91944	6010084.54921	6010099.17142	163	True	False
6010105.34367	6010108.07197	6010432.87584	3019	True	False
6010444.52697	6010452.85132	6010940.60004	4410	True	False
6010945.24248	6010947.99729	6010964.99237	194	True	False
6010969.45891	6010976.24592	6010987.62808	136	True	False
6010997.35363	6011000.78132	6011012.63095	143	True	False
6011023.56884	6011031.70705	6011066.55052	383	True	False
6011070.95803	6011073.7041	6011150.62263	750	True	False
6011156.88103	6011159.68945	6011186.41731	288	True	False
6011192.09318	6011194.83473	6011221.07404	272	True	False
6011227.92791	6011230.70952	6011305.01422	708	True	False
6011309.39582	6011312.12562	6011320.94334	110	True	False
6011328.75926	6011331.60774	6011720.88503	3842	True	False
6011733.06448	6011739.73281	6011755.14598	175	True	False
6011759.50981	6011762.34293	6014302.31092	24327	True	False
6014306.78379	6014310.83678	6014324.25869	151	True	False
6014328.94571	6014336.67337	6014372.07106	370	True	False
6014378.68759	6014381.71016	6014402.13083	225	True	False
6014406.61454	6014409.39736	6014571.14131	1548	True	False
6014579.63674	6014582.47498	6014606.24442	258	True	False
6014610.85675	6014613.69468	6014629.06688	169	True	False
6014635.12257	6014637.95719	6014656.44082	205	True	False
6014661.22483	6014669.39346	6014681.06417	133	True	False
6014688.1566	6014691.15839	6014730.94823	405	True	False
6014740.33492	6014747.56771	6014765.47815	196	True	False
6014769.93385	6014772.78835	6074772.84136	577694	False	True
6074774.64737	6074777.65579	6074861.76404	829	True	False
6074866.26462	6074869.12334	6074893.95512	262	True	False
6074898.43974	6074901.25569	6074918.24113	192	True	False
6074927.95583	6074930.74076	6074945.2711	160	True	False
6074949.89758	6074952.7578	6134952.82075	586148	False	True
6134954.53851	6134961.48727	6134975.69412	161	True	False
6134989.22657	6134992.0636	6135007.1596	170	True	False
6135011.72915	6135014.50203	6135052.83644	409	True	False
6135060.24484	6135063.06922	6135076.62607	152	True	False
6135081.12152	6135083.87211	6137092.90007	20295	True	False
6137097.42474	6137100.28828	6137108.52076	104	True	False
6137112.92225	6137119.77763	6137222.30054	1132	True	False
6137236.3866	6137239.22755	6137256.69552	194	True	False
