time_overall_start	time_search_start	time_end	assignments	solution	timeout
23774187.7911	23774190.4513	23774234.9173	468	True	False
23774238.8821	23774241.3824	23774262.3301	246	True	False
23774266.1669	23774268.5168	23774375.3015	1236	True	False
23774379.0469	23774381.3553	23774403.7618	238	True	False
23774407.4419	23774409.7091	23774427.8322	208	True	False
23774431.5373	23774433.8114	23774470.2332	391	True	False
23774473.9232	23774476.162	23774639.8828	1709	True	False
23774643.6126	23774645.8761	23777122.599	25510	True	False
23777126.3535	23777128.6354	23777164.1078	368	True	False
23777167.784	23777170.0505	23777190.8851	245	True	False
23777194.5522	23777196.8326	23777375.3988	2028	True	False
23777379.124	23777381.3918	23777400.4676	214	True	False
23777404.1257	23777406.4073	23777414.1247	103	True	False
23777417.775	23777420.0506	23777758.6905	3437	True	False
23777762.4643	23777764.751	23779899.8458	24012	True	False
23779903.6222	23779905.9111	23780291.8516	3984	True	False
23780295.5959	23780297.8808	23780305.8091	104	True	False
23780309.4642	23780311.7377	23780324.6445	151	True	False
23780328.3081	23780330.5695	23780369.9876	424	True	False
23780373.6741	23780375.9427	23780385.8171	129	True	False
23780389.4896	23780391.7616	23840391.8119	619872	False	True
23840393.2032	23840395.5017	23840516.3097	1277	True	False
23840519.9787	23840522.2359	23841236.6643	7379	True	False
23841240.4272	23841242.7049	23901242.7718	618867	False	True
23901244.3257	23901246.6447	23903024.67	18357	True	False
23903028.445	23903030.7504	23903140.7938	1111	True	False
23903144.4971	23903146.7745	23963146.8335	621834	False	True
23963148.2043	23963150.4922	23963165.0647	173	True	False
23963168.7153	23963170.9843	23963195.8715	270	True	False
23963199.5443	23963201.8214	23963229.3668	307	True	False
23963233.0261	23963235.2851	23963254.2232	215	True	False
23963257.932	23963260.2057	23963285.2095	282	True	False
23963288.8872	23963291.1535	23963614.5393	3290	True	False
23963618.3082	23963620.5841	23964213.9644	6176	True	False
23964217.7433	23964220.0307	24024220.0641	588564	False	True
24024221.6352	24024223.9186	24026524.2103	23691	True	False
24026527.9822	24026530.2729	24054813.6833	288431	True	False
24054817.4586	24054819.7462	24054847.4816	297	True	False
24054851.1515	24054853.4231	24054864.5457	133	True	False
24054868.2107	24054870.4815	24054899.2126	313	True	False
24054902.8849	24054905.1524	24056503.4086	16425	True	False
24056507.1905	24056509.4643	24056561.5769	522	True	False
24056565.3007	24056567.5784	24075498.7517	213516	True	False
24075502.5257	24075504.8074	24075514.5666	127	True	False
24075518.2193	24075520.4889	24135520.5473	586519	False	True
24135521.9901	24135524.2892	24141382.7234	59513	True	False
24141386.4878	24141388.7866	24142047.5657	6701	True	False
24142051.3355	24142053.6256	24142068.6794	176	True	False
24142072.3457	24142074.6128	24198384.0144	575358	True	False
24198387.7954	24198390.0785	24198463.813	730	True	False
24198467.4955	24198469.7729	24258469.8539	620512	False	True
24258471.2184	24258473.5175	24258520.2518	520	True	False
24258523.9407	24258526.2211	24258543.5195	200	True	False
24258547.18	24258549.4532	24318549.5197	619870	False	True
24318551.0252	24318553.3182	24318569.7443	189	True	False
24318573.4157	24318575.6762	24378575.8422	620423	False	True
24378577.2012	24378579.4937	24381896.4111	34316	True	False
24381900.1873	24381902.4843	24382031.0257	1339	True	False
24382034.7643	24382037.038	24382069.0758	347	True	False
24382072.7448	24382075.0222	24382482.5388	4217	True	False
24382486.2957	24382488.5927	24382523.6967	383	True	False
24382527.3557	24382529.6205	24382611.1052	855	True	False
24382614.7887	24382617.0546	24382626.3783	120	True	False
24382630.0419	24382632.3069	24382767.2555	1333	True	False
24382770.9432	24382773.2266	24389526.3479	69747	True	False
24389530.1388	24389532.437	24389547.9345	191	True	False
24389551.6023	24389553.886	24389567.3302	164	True	False
24389570.9865	24389573.2452	24389584.8997	141	True	False
24389588.5599	24389590.824	24389620.9745	352	True	False
24389624.632	24389626.9	24449626.9488	602864	False	True
24449628.5313	24449630.8096	24449648.4427	202	True	False
24449652.2655	24449654.6291	24449812.2128	1534	True	False
24449815.9815	24449818.2541	24449834.2705	184	True	False
24449837.9259	24449840.2063	24449853.4831	152	True	False
24449857.1442	24449859.4165	24450170.1505	3226	True	False
24450173.8885	24450176.1731	24510176.271	591066	False	True
24510177.743	24510180.0517	24510281.6866	1013	True	False
24510285.3682	24510287.6583	24570287.7718	621807	False	True
24570289.2158	24570291.5068	24608073.2845	399286	True	False
24608077.0646	24608079.3553	24608151.0624	718	True	False
24608154.7895	24608157.0654	24608245.7844	928	True	False
24608249.488	24608251.7754	24608816.077	6392	True	False
24608819.9414	24608822.2796	24608924.2089	1013	True	False
24608927.9682	24608930.2534	24609254.729	3164	True	False
24609258.4856	24609260.7792	24609432.318	1804	True	False
24609436.0117	24609438.2764	24609449.8664	143	True	False
24609453.5504	24609455.901	24609475.2804	222	True	False
24609479.0988	24609481.49	24610604.7393	10872	True	False
24610608.4959	24610610.7908	24610638.5948	298	True	False
24610642.2608	24610644.5261	24610699.5788	599	True	False
24610703.2496	24610705.5264	24670705.6713	624576	False	True
24670707.0508	24670709.3661	24670832.7302	1285	True	False
24670836.4521	24670838.747	24670881.9278	468	True	False
24670885.613	24670887.8847	24670904.4072	201	True	False
24670908.0698	24670910.34	24730910.5776	581235	False	True
24730912.2216	24730914.5273	24730967.7607	550	True	False
24730971.4324	24730973.6965	24730982.6775	112	True	False
24730986.3308	24730988.6025	24731002.3373	159	True	False
24731005.9921	24731008.2497	24791008.3147	615783	False	True
24791009.6575	24791011.9349	24851012.04	620252	False	True
24851013.5656	24851015.9041	24851034.285	213	True	False
24851038.0079	24851040.3163	24851211.1428	1813	True	False
24851214.8918	24851217.228	24851225.2858	107	True	False
24851228.9984	24851231.3074	24851256.3488	280	True	False
24851260.0738	24851262.5828	24851575.2208	2948	True	False
24851579.0663	24851581.4355	24851628.7048	506	True	False
24851632.4789	24851634.7894	24851640.915	87	True	False
24851644.627	24851646.9466	24851674.2254	303	True	False
24851678.0175	24851680.353	24851695.5159	177	True	False
24851699.2306	24851701.5324	24851816.1017	1218	True	False
24851819.8357	24851822.1387	24851830.4669	106	True	False
24851834.1729	24851836.4711	24851899.2238	626	True	False
