time_overall_start	time_search_start	time_end	assignments	solution	timeout
42934.6922412	42935.7142233	42936.0847031	3	False	False
42936.4340987	42937.3118045	42937.7512599	4	False	False
42938.0964386	42938.9925178	42939.4253467	4	False	False
42939.7780555	42940.6473276	42941.7641887	12	False	False
42942.1129819	42942.9976154	42943.2626741	2	False	False
42943.603636	42944.4659805	42944.650618	1	False	False
42944.9879654	42945.8503099	42946.5506071	7	False	False
42946.8966894	42947.7623471	42947.8572261	0	False	False
42948.1987904	42949.0584241	42949.2361339	1	False	False
42949.5770958	42950.4463679	42950.5418493	0	False	False
42950.8999798	42951.7704567	42953.3544838	17	False	False
42953.7068914	42954.5758624	42954.6713437	0	False	False
42955.0129081	42955.8876018	42956.3258524	4	False	False
42956.6695251	42957.5451225	42958.0074692	4	False	False
42958.3809611	42959.5327617	42959.9667954	4	False	False
42960.3716123	42961.2619687	42961.3604621	0	False	False
42961.6996168	42962.5658769	42964.1185788	17	False	False
42964.4815286	42965.3535115	42965.4523061	0	False	False
42965.7929668	42966.6550101	42966.8366356	1	False	False
42967.1781999	42968.0456648	42968.3128319	2	False	False
42968.6549987	42969.5251744	42971.2254659	19	False	False
42971.5694398	42972.4335915	42972.7016622	2	False	False
42973.0459374	42973.9341853	42974.6287597	7	False	False
42974.9712276	42975.8769453	42975.9754387	0	False	False
42976.3173042	42977.1856727	42977.619104	4	False	False
42977.9784393	42978.847109	42979.2007214	3	False	False
42979.5434906	42980.4350517	42980.5359548	0	False	False
42980.9169767	42981.8199836	42982.0940784	2	False	False
42982.4482932	42983.3308183	42983.6970813	3	False	False
42984.1181632	42984.9955678	42985.2654458	2	False	False
42985.6112269	42986.4901376	42986.5907394	0	False	False
42986.9356169	42987.8060939	42988.165128	3	False	False
42988.5069935	42989.37235	42990.0615027	7	False	False
42990.4093922	42991.2693271	42991.5319762	2	False	False
42991.8949259	42992.7548607	42992.9394982	1	False	False
42993.2997371	42994.1675033	42994.5178025	3	False	False
42994.8593668	42995.7156872	42995.9819507	2	False	False
42996.325021	42997.1873655	42997.5406767	3	False	False
42997.8945904	42998.7530192	42998.8500066	0	False	False
42999.1912697	43000.0641563	43000.584334	5	False	False
43000.9289103	43001.793062	43001.8855314	0	False	False
43002.2240837	43003.0849221	43003.2665476	1	False	False
43003.6060035	43004.4716612	43004.5713594	0	False	False
43004.9126225	43005.7743645	43006.0391221	2	False	False
43006.3779755	43007.2520669	43007.4373068	1	False	False
43007.784594	43008.6550709	43009.5186202	9	False	False
43009.8863892	43010.7604806	43017.6059233	77	False	False
43017.9803188	43018.8538078	43019.113746	2	False	False
43019.4541055	43020.353498	43020.6167495	2	False	False
43020.9658439	43021.8272847	43021.9263805	0	False	False
43022.2697521	43023.1336025	43023.6483586	5	False	False
43023.9905254	43024.8567855	43024.9528692	0	False	False
43025.2932287	43026.1646093	43027.5254449	15	False	False
43027.8871898	43028.7603776	43029.032364	2	False	False
43029.3847716	43030.2474173	43030.4314524	1	False	False
43030.7811491	43031.6437948	43031.7392762	0	False	False
43032.0820453	43032.9458958	43033.1338465	1	False	False
43033.4720976	43034.3332372	43034.5985972	2	False	False
43034.9588361	43035.842566	43035.941963	0	False	False
43036.2844309	43037.1482814	43037.6765916	5	False	False
43038.0265896	43038.92297	43039.8967596	10	False	False
43040.2386251	43041.1112105	43041.4563893	3	False	False
43041.7988572	43042.6605992	43042.9253568	2	False	False
43043.2681259	43044.1331812	43044.3102886	1	False	False
43044.6494433	43045.5093781	43045.6084739	0	False	False
43045.9521467	43046.8235272	43049.0650807	25	False	False
43049.4099582	43050.2759171	43050.4590486	1	False	False
43050.7985045	43051.6593429	43051.9298233	2	False	False
43052.2731948	43053.1436718	43056.0246794	33	False	False
43056.3767858	43057.2475639	43057.3421417	0	False	False
43057.6834048	43058.5544842	43059.3192388	8	False	False
43059.6611043	43060.5288705	43060.8755552	3	False	False
