time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4301838.37592     	4301842.62018    	4301851.18127	157        	True    	False  
4301856.53124     	4301859.00111    	4301863.74204	91         	True    	False  
4301867.68931     	4301869.95225    	4301877.53865	136        	True    	False  
4301881.5317      	4301883.88982    	4301887.54131	71         	True    	False  
4301891.82351     	4301894.06597    	4301899.31232	92         	True    	False  
4301902.99634     	4301906.96921    	4301910.70864	70         	True    	False  
4301914.38483     	4301916.70108    	4361916.75198	939800     	False   	True   
4361918.16161     	4361920.39895    	4361924.08959	71         	True    	False  
4361927.63837     	4361929.88474    	4361956.11832	479        	True    	False  
4361959.70294     	4361961.90082    	4361965.28243	65         	True    	False  
4361968.90831     	4361971.24866    	4361980.21849	163        	True    	False  
4361983.93262     	4361986.15008    	4361991.09854	97         	True    	False  
4361994.67985     	4361996.9202     	4362001.43734	81         	True    	False  
4362005.13883     	4362007.32044    	4362159.71415	2530       	True    	False  
4362163.37768     	4362165.87676    	4362172.26769	116        	True    	False  
4362175.95682     	4362178.2282     	4362183.67756	100        	True    	False  
4362187.30164     	4362189.74138    	4362216.52376	507        	True    	False  
4362220.24543     	4362223.32854    	4362230.26675	123        	True    	False  
4362233.96011     	4362236.57274    	4362258.37111	324        	True    	False  
4362273.30566     	4362299.701      	4362304.0829 	80         	True    	False  
4362309.59973     	4362336.61494    	4362374.03099	661        	True    	False  
4362378.42826     	4362380.89842    	4362386.98152	104        	True    	False  
4362391.03722     	4362393.67395    	4362398.97723	73         	True    	False  
4362404.92991     	4362407.29677    	4362411.44313	76         	True    	False  
4362415.07021     	4362417.28496    	4362422.29909	96         	True    	False  
4362425.77738     	4362428.01743    	4362444.07577	274        	True    	False  
4362447.60949     	4362449.86008    	4362467.97744	330        	True    	False  
4362471.44851     	4362473.70994    	4362483.75597	178        	True    	False  
4362487.21077     	4362489.42973    	4362542.16226	831        	True    	False  
4362545.72037     	4362547.93361    	4362553.28659	109        	True    	False  
4362556.7179      	4362558.88987    	4362564.86153	114        	True    	False  
4362568.33831     	4362570.57053    	4362579.69849	166        	True    	False  
4362583.17377     	4362585.38731    	4362589.65897	79         	True    	False  
4362593.09209     	4362595.28123    	4362617.99827	497        	True    	False  
4362621.5356      	4362623.76751    	4422623.84432	1027553    	False   	True   
4422625.44793     	4422627.72924    	4422651.60862	429        	True    	False  
4422655.26101     	4422657.52335    	4422666.82058	167        	True    	False  
4422670.42116     	4422672.72748    	4422676.48016	71         	True    	False  
4422680.01147     	4422682.27863    	4422687.94004	105        	True    	False  
4422691.35267     	4422693.64724    	4422698.22733	87         	True    	False  
4422701.82369     	4422704.09416    	4422710.60678	120        	True    	False  
4422714.10465     	4422716.31488    	4422722.83984	118        	True    	False  
4422726.32295     	4422728.52173    	4422734.45784	105        	True    	False  
4422737.97831     	4422740.17257    	4422746.19814	105        	True    	False  
4422749.70987     	4422751.86166    	4422822.50011	1356       	True    	False  
4422825.99347     	4422828.18351    	4422832.66722	88         	True    	False  
4422836.14823     	4422838.39671    	4422844.44637	123        	True    	False  
4422847.98189     	4422850.23489    	4422974.46219	2408       	True    	False  
4422978.04741     	4422980.2462     	4422997.41236	305        	True    	False  
4423000.9759      	4423003.25992    	4423032.02572	533        	True    	False  
