time_overall_start	time_search_start	time_end     	assignments	solution	timeout
8156844.01716     	8156847.72497    	8156849.53098	17         	False   	False  
8156850.75176     	8156853.09933    	8156855.6192 	27         	False   	False  
8156856.86106     	8156863.28331    	8156867.77847	50         	False   	False  
8156869.69864     	8156873.68627    	8156874.23686	4          	False   	False  
8156875.43836     	8156879.66997    	8156882.23983	28         	False   	False  
8156883.58651     	8156885.86993    	8156888.06329	21         	False   	False  
8156889.23497     	8156891.63646    	8156899.1822 	84         	False   	False  
8156903.38911     	8156905.92915    	8156906.56559	5          	False   	False  
8156908.4201      	8156910.95111    	8156914.77248	35         	False   	False  
8156917.42095     	8156919.75197    	8156921.19894	13         	False   	False  
8156929.44558     	8156934.47327    	8156934.56815	0          	False   	False  
8156936.50307     	8156938.78077    	8156939.9639 	11         	False   	False  
8156941.18046     	8156943.85574    	8156944.35454	4          	False   	False  
8156945.47049     	8156947.95723    	8156988.60669	468        	False   	False  
8156993.4401      	8156998.73886    	8157000.85903	21         	False   	False  
8157002.19185     	8157004.53793    	8157016.6743 	128        	False   	False  
8157018.12941     	8157020.48151    	8157022.60981	24         	False   	False  
8157023.76764     	8157027.70556    	8157040.35429	136        	False   	False  
8157041.61332     	8157043.8371     	8157044.14222	2          	False   	False  
8157045.26119     	8157047.68135    	8157047.93286	1          	False   	False  
8157049.07592     	8157051.44248    	8157055.33432	42         	False   	False  
8157056.54516     	8157058.89575    	8157059.13611	1          	False   	False  
8157060.51261     	8157063.68337    	8157064.30144	5          	False   	False  
8157065.38517     	8157067.77431    	8157068.96557	11         	False   	False  
8157070.10231     	8157072.37669    	8157072.87247	4          	False   	False  
8157073.92669     	8157076.35288    	8157080.58598	43         	False   	False  
8157081.82423     	8157084.1456     	8157089.61003	68         	False   	False  
8157091.56213     	8157093.87266    	8157094.97717	10         	False   	False  
8157096.13499     	8157098.37203    	8157099.2675 	9          	False   	False  
8157100.39069     	8157102.69218    	8157103.93706	11         	False   	False  
8157105.05271     	8157107.30029    	8157108.31866	9          	False   	False  
8157109.45299     	8157111.76081    	8157111.85599	0          	False   	False  
8157113.12134     	8157115.43458    	8157123.45622	86         	False   	False  
8157124.76977     	8157127.36132    	8157132.07967	50         	False   	False  
8157133.20345     	8157135.58477    	8157139.05523	40         	False   	False  
8157140.17149     	8157142.61153    	8157144.07809	14         	False   	False  
8157145.16905     	8157147.44464    	8157160.48101	177        	False   	False  
8157161.72227     	8157164.14514    	8157170.57493	69         	False   	False  
8157171.77131     	8157173.96105    	8157175.1996 	9          	False   	False  
8157176.32851     	8157178.54687    	8157181.18601	25         	False   	False  
8157182.36251     	8157184.63268    	8157194.04528	106        	False   	False  
8157195.23623     	8157197.40098    	8157200.56873	33         	False   	False  
8157201.70306     	8157203.95034    	8157205.3166 	14         	False   	False  
8157206.39279     	8157208.6729     	8157219.91139	122        	False   	False  
8157221.12373     	8157223.33125    	8157232.20259	99         	False   	False  
8157233.36463     	8157235.52395    	8157236.80527	13         	False   	False  
8157237.8896      	8157240.08236    	8157240.31067	1          	False   	False  
8157241.67693     	8157243.89077    	8157264.76987	244        	False   	False  
8157266.50088     	8157268.76473    	8157289.40708	247        	False   	False  
8157290.63719     	8157292.94471    	8157349.82842	661        	False   	False  
8157351.56335     	8157353.97147    	8157354.81574	7          	False   	False  
8157357.47868     	8157361.63257    	8157362.67925	9          	False   	False  
8157375.45418     	8157384.08485    	8157395.74683	85         	False   	False  
8157398.93326     	8157402.29258    	8157402.44499	0          	False   	False  
8157403.98594     	8157407.71785    	8157407.82086	0          	False   	False  
8157409.41603     	8157412.15517    	8157434.4448 	151        	False   	False  
8157435.86377     	8157438.31436    	8157449.18207	113        	False   	False  
8157453.50343     	8157468.33708    	8157469.36448	9          	False   	False  
8157483.74        	8157498.87546    	8157526.69096	272        	False   	False  
8157532.79665     	8157535.22826    	8157535.56531	2          	False   	False  
8157536.70988     	8157538.918      	8157545.53302	64         	False   	False  
8157549.00107     	8157551.85979    	8157569.55789	142        	False   	False  
8157570.78017     	8157574.10635    	8157579.28644	49         	False   	False  
8157580.85903     	8157588.3632     	8157589.46319	10         	False   	False  
8157603.02516     	8157605.4369     	8157606.0643 	3          	False   	False  
8157608.7676      	8157611.10855    	8157612.03686	9          	False   	False  
8157613.13083     	8157615.49377    	8157616.36515	7          	False   	False  
8157617.45339     	8157619.74194    	8157623.86661	44         	False   	False  
8157625.05395     	8157629.92923    	8157630.03194	0          	False   	False  
8157631.88915     	8157634.80691    	8157636.89425	20         	False   	False  
8157638.55267     	8157641.72404    	8157642.43458	6          	False   	False  
8157643.52734     	8157645.83606    	8157650.83091	53         	False   	False  
8157657.43961     	8157660.35044    	8157660.45586	0          	False   	False  
8157663.15614     	8157668.03292    	8157669.67087	17         	False   	False  
8157671.90459     	8157674.20488    	8157674.50909	2          	False   	False  
8157675.82957     	8157683.39549    	8157693.84392	118        	False   	False  
8157695.01891     	8157697.34541    	8157698.38365	9          	False   	False  
8157699.88093     	8157702.5264     	8157703.57549	11         	False   	False  
8157704.99777     	8157708.56462    	8157724.18772	183        	False   	False  
8157726.72084     	8157728.98077    	8157729.07896	0          	False   	False  
8157730.40787     	8157732.87864    	8157734.12592	11         	False   	False  
8157735.30242     	8157737.7009     	8157743.51261	54         	False   	False  
8157744.70206     	8157747.42343    	8157754.36345	74         	False   	False  
8157755.56224     	8157757.98904    	8157760.38842	23         	False   	False  
8157765.84742     	8157768.6709     	8157769.58656	8          	False   	False  
8157773.14045     	8157775.53351    	8157777.87597	23         	False   	False  
8157779.13078     	8157781.80155    	8157790.2012 	88         	False   	False  
8157793.02588     	8157800.01741    	8157800.83307	7          	False   	False  
8157803.19149     	8157806.2228     	8157808.70862	21         	False   	False  
8157810.18482     	8157813.23992    	8157824.11275	114        	False   	False  
8157825.35431     	8157833.39583    	8157834.20547	7          	False   	False  
8157835.80004     	8157839.40002    	8157840.61989	11         	False   	False  
8157848.06292     	8157852.58337    	8157852.91018	2          	False   	False  
8157855.47191     	8157858.06708    	8157858.30563	1          	False   	False  
8157859.41737     	8157862.37398    	8157862.71133	2          	False   	False  
8157863.89747     	8157871.7914     	8157872.34712	4          	False   	False  
8157873.60765     	8157876.1227     	8157883.55458	58         	False   	False  
8157887.71179     	8157891.56899    	8157891.7955 	1          	False   	False  
8157893.00995     	8157901.33731    	8157901.43942	0          	False   	False  
8157902.77104     	8157904.97585    	8157908.77522	37         	False   	False  
