time_overall_start	time_search_start	time_end     	assignments	solution	timeout
5676162.06052     	5676168.1647     	5676191.16698	287        	True    	False  
5676196.97899     	5676199.34555    	5676208.20152	136        	True    	False  
5676211.86294     	5676214.26414    	5676223.61529	146        	True    	False  
5676228.06135     	5676230.36886    	5676240.92844	130        	True    	False  
5676244.56908     	5676246.74287    	5676363.66479	1540       	True    	False  
5676367.86567     	5676370.08433    	5676431.03127	937        	True    	False  
5676434.90534     	5676437.29659    	5736437.38726	910860     	False   	True   
5736438.98514     	5736441.3282     	5737396.164  	11818      	False   	False  
5737397.35465     	5737399.59199    	5737412.49342	206        	True    	False  
5737416.07684     	5737418.35152    	5737430.07495	189        	True    	False  
5737433.66559     	5737435.91317    	5774249.96393	614254     	True    	False  
5774253.54132     	5774255.7645     	5774263.5994 	124        	True    	False  
5774267.83642     	5774270.10237    	5774286.51854	231        	True    	False  
5774290.08268     	5774292.79561    	5783490.14719	124123     	False   	False  
5783491.4999      	5783493.75139    	5792751.74028	132691     	False   	False  
5792753.00563     	5792755.26194    	5792780.3874 	397        	True    	False  
5792784.78346     	5792786.98526    	5792867.286  	1198       	True    	False  
5792871.08176     	5792873.33265    	5796087.42721	57024      	True    	False  
5796091.07237     	5796093.38712    	5796274.60957	2971       	True    	False  
5796278.29931     	5796280.60833    	5796318.8548 	576        	True    	False  
5796322.74183     	5796325.00898    	5798235.3616 	27996      	True    	False  
5798238.90797     	5798241.14832    	5798274.10205	484        	True    	False  
5798277.75263     	5798279.97069    	5798284.71072	80         	True    	False  
5798288.29594     	5798290.54352    	5798302.34225	210        	True    	False  
5798305.90578     	5798308.1398     	5798340.64835	433        	True    	False  
5798344.26761     	5798346.50013    	5798355.1308 	155        	True    	False  
5798358.69795     	5798360.94191    	5798401.53565	631        	True    	False  
5798405.14316     	5798407.43411    	5798815.70015	5704       	True    	False  
5798819.43146     	5798821.65885    	5798843.6262 	311        	True    	False  
5798847.30178     	5798849.51592    	5798872.02814	353        	True    	False  
5798875.83866     	5798878.06004    	5802097.25517	47137      	True    	False  
5802101.41087     	5802103.96748    	5803392.23962	17222      	False   	False  
5803393.57154     	5803395.94472    	5803431.23368	507        	True    	False  
5803434.82793     	5803437.03575    	5804680.44882	18621      	True    	False  
5804684.07199     	5804686.2271     	5804889.64732	3004       	True    	False  
5804893.4982      	5804895.75993    	5805052.38494	2118       	True    	False  
5805063.55656     	5805066.49721    	5805074.49596	122        	True    	False  
5805078.52094     	5805081.24743    	5805602.36493	6715       	True    	False  
5805605.96641     	5805608.22363    	5805784.29672	2752       	True    	False  
5805787.90603     	5805790.27801    	5805826.62449	526        	True    	False  
5805830.84735     	5805833.36421    	5814617.42026	133552     	True    	False  
5814621.05789     	5814623.3386     	5815457.39076	11782      	True    	False  
5815460.98351     	5815463.1847     	5815475.73523	202        	True    	False  
5815479.25208     	5815481.48369    	5815510.98683	483        	True    	False  
5815514.49796     	5815516.68289    	5815521.05696	75         	True    	False  
5815524.64188     	5815526.8509     	5815570.38228	686        	True    	False  
5815574.49731     	5815576.68646    	5815671.41815	1443       	True    	False  
