time_overall_start	time_search_start	time_end     	assignments	solution	timeout
8154937.95337     	8154954.15177    	8154954.2593 	0          	False   	False  
8154955.81501     	8154958.28427    	8154962.2972 	42         	False   	False  
8154964.33755     	8154968.3303     	8154969.07036	6          	False   	False  
8154970.18059     	8154972.54172    	8154981.90733	96         	False   	False  
8154986.17177     	8154988.52627    	8154989.00548	3          	False   	False  
8154990.13229     	8154992.48619    	8154998.02742	61         	False   	False  
8154999.24278     	8155001.88674    	8155002.49697	5          	False   	False  
8155013.14059     	8155015.48094    	8155016.37822	8          	False   	False  
8155018.26074     	8155021.56373    	8155029.31339	78         	False   	False  
8155033.88234     	8155042.43741    	8155042.88741	3          	False   	False  
8155044.08409     	8155046.4654     	8155066.52643	206        	False   	False  
8155067.80744     	8155070.53213    	8155074.27668	40         	False   	False  
8155075.63631     	8155077.85076    	8155078.04263	1          	False   	False  
8155079.20527     	8155081.5158     	8155081.80375	2          	False   	False  
8155082.93326     	8155085.27843    	8155086.60372	11         	False   	False  
8155087.75191     	8155089.98985    	8155092.50278	24         	False   	False  
8155094.67205     	8155097.95938    	8155098.28709	2          	False   	False  
8155099.44311     	8155103.23706    	8155117.39541	138        	False   	False  
8155118.69721     	8155121.66256    	8155125.40621	36         	False   	False  
8155126.65319     	8155129.11884    	8155134.90043	65         	False   	False  
8155136.10344     	8155138.56487    	8155163.76051	298        	False   	False  
8155164.96231     	8155167.27675    	8155173.96135	81         	False   	False  
8155175.30111     	8155177.5529     	8155177.77248	1          	False   	False  
8155178.85651     	8155181.17216    	8155218.84513	440        	False   	False  
8155220.10235     	8155222.40626    	8155228.48273	65         	False   	False  
8155229.70531     	8155232.04596    	8155358.52445	1655       	False   	False  
8155359.84463     	8155362.26028    	8155362.98979	6          	False   	False  
8155364.08948     	8155366.42983    	8155387.66164	254        	False   	False  
8155389.01434     	8155391.87095    	8155419.41899	325        	False   	False  
8155420.64518     	8155423.26896    	8155428.54423	30         	False   	False  
8155429.8135      	8155432.17192    	8155432.78337	4          	False   	False  
8155433.93155     	8155436.43063    	8155436.76286	2          	False   	False  
8155437.84237     	8155440.15079    	8155440.84025	5          	False   	False  
8155447.26672     	8155449.59652    	8155449.79502	1          	False   	False  
8155451.43657     	8155453.81186    	8155453.91096	0          	False   	False  
8155454.99408     	8155458.23563    	8155471.15544	142        	False   	False  
8155476.08101     	8155478.87919    	8155490.41225	134        	False   	False  
8155493.98663     	8155497.38541    	8155509.74437	131        	False   	False  
8155511.39617     	8155513.76694    	8155513.85369	0          	False   	False  
8155515.14284     	8155517.47927    	8155519.66992	24         	False   	False  
8155521.38497     	8155523.62983    	8155532.38762	97         	False   	False  
8155533.71381     	8155549.00258    	8155575.23617	222        	False   	False  
8155577.65422     	8155581.34848    	8155585.46803	43         	False   	False  
8155599.90139     	8155613.12119    	8155614.82751	14         	False   	False  
8155621.77626     	8155623.96691    	8155704.78783	996        	False   	False  
8155713.61881     	8155715.88657    	8155755.43785	409        	False   	False  
8155757.905       	8155761.72154    	8155762.14684	3          	False   	False  
8155763.27967     	8155766.86007    	8155771.60583	49         	False   	False  
8155779.26843     	8155782.31781    	8155786.65243	42         	False   	False  
8155787.98404     	8155790.3524     	8155791.71173	10         	False   	False  
8155792.85299     	8155795.24123    	8155797.50447	23         	False   	False  
8155798.80055     	8155801.1924     	8155805.13274	43         	False   	False  
8155806.33123     	8155808.60561    	8155831.0094 	276        	False   	False  
8155832.21271     	8155834.46239    	8155837.144  	27         	False   	False  
8155838.27593     	8155841.46024    	8155841.70693	1          	False   	False  
8155842.95512     	8155845.23342    	8155845.65932	3          	False   	False  
8155846.79425     	8155849.15267    	8155852.25627	34         	False   	False  
8155854.56951     	8155856.88034    	8155882.60519	276        	False   	False  
8155883.82175     	8155886.13077    	8155892.15242	64         	False   	False  
8155893.33977     	8155895.6753     	8155898.16173	23         	False   	False  
8155900.01292     	8155903.34061    	8155915.4288 	115        	False   	False  
8155918.1583      	8155922.60647    	8155923.21731	5          	False   	False  
8155924.32152     	8155927.01126    	8155938.82234	129        	False   	False  
8155940.0645      	8155942.42382    	8155955.22496	150        	False   	False  
8155956.42465     	8155958.74301    	8155968.36343	107        	False   	False  
8155969.69746     	8155972.41431    	8155978.24741	59         	False   	False  
8155979.40855     	8155981.76275    	8155988.57386	79         	False   	False  
8155989.73169     	8155992.07866    	8156007.95477	179        	False   	False  
8156009.14332     	8156012.18728    	8156017.37611	54         	False   	False  
8156018.48634     	8156020.805      	8156022.24174	15         	False   	False  
8156023.26432     	8156025.47003    	8156039.77568	169        	False   	False  
8156041.49675     	8156043.77806    	8156058.21684	155        	False   	False  
8156059.40508     	8156061.66441    	8156082.07001	245        	False   	False  
8156083.69801     	8156086.13445    	8156517.7383 	5590       	False   	False  
8156518.98468     	8156522.17171    	8156531.16473	104        	False   	False  
8156532.3087      	8156534.59513    	8156535.9126 	13         	False   	False  
8156537.01831     	8156539.23637    	8156608.32242	816        	True    	False  
8156612.04529     	8156614.48715    	8156617.82267	36         	False   	False  
8156619.05308     	8156621.35036    	8156623.96812	28         	False   	False  
8156625.20998     	8156627.48045    	8156627.90996	3          	False   	False  
8156628.99971     	8156631.35121    	8156631.44036	0          	False   	False  
8156632.74698     	8156635.09094    	8156643.78457	86         	False   	False  
8156645.05504     	8156647.41858    	8156656.26492	103        	False   	False  
8156657.49172     	8156660.18568    	8156680.80604	222        	False   	False  
8156682.06778     	8156684.44428    	8156686.13101	15         	False   	False  
8156687.54185     	8156690.00448    	8156691.47375	14         	False   	False  
