time_overall_start	time_search_start	time_end     	assignments	solution	timeout
8163106.20843     	8163109.04697    	8163109.14185	0          	False   	False  
8163109.77166     	8163111.46021    	8163111.55087	0          	False   	False  
8163112.17345     	8163114.22826    	8163114.64814	3          	False   	False  
8163115.70596     	8163116.85776    	8163117.41439	3          	False   	False  
8163118.20987     	8163119.15986    	8163119.64751	4          	False   	False  
8163120.12793     	8163121.66768    	8163122.59267	8          	False   	False  
8163124.7538      	8163125.93844    	8163126.03331	0          	False   	False  
8163126.54958     	8163128.04746    	8163128.14113	0          	False   	False  
8163128.7077      	8163129.57245    	8163129.77516	1          	False   	False  
8163130.20769     	8163131.64081    	8163131.72876	0          	False   	False  
8163132.56249     	8163133.58779    	8163133.80195	1          	False   	False  
8163134.2902      	8163135.22332    	8163135.30495	0          	False   	False  
8163135.75193     	8163137.5465     	8163137.64289	0          	False   	False  
8163138.1709      	8163139.01908    	8163139.10432	0          	False   	False  
8163139.57209     	8163141.01576    	8163141.55642	4          	False   	False  
8163142.48081     	8163143.83743    	8163143.9308 	0          	False   	False  
8163144.48682     	8163145.44465    	8163145.53682	0          	False   	False  
8163146.00248     	8163146.88952    	8163147.18892	2          	False   	False  
8163148.0859      	8163149.90366    	8163150.00065	0          	False   	False  
8163150.51872     	8163151.34733    	8163151.43227	0          	False   	False  
8163151.93256     	8163152.75696    	8163152.94912	1          	False   	False  
8163153.33738     	8163154.13586    	8163154.32592	1          	False   	False  
8163154.70966     	8163155.48616    	8163155.56869	0          	False   	False  
8163156.60965     	8163157.4988     	8163157.98404	1          	False   	False  
8163158.43253     	8163159.35752    	8163159.44035	0          	False   	False  
8163159.93041     	8163161.58492    	8163161.67106	0          	False   	False  
8163162.4819      	8163163.33822    	8163163.42166	0          	False   	False  
8163164.15749     	8163165.15267    	8163165.65929	4          	False   	False  
8163166.1126      	8163166.94302    	8163167.02886	0          	False   	False  
8163167.61681     	8163168.60958    	8163168.94662	2          	False   	False  
8163170.66228     	8163173.00865    	8163173.34539	2          	False   	False  
8163174.48003     	8163177.37368    	8163177.59537	1          	False   	False  
8163178.14055     	8163179.14024    	8163179.71704	5          	False   	False  
8163182.30287     	8163183.64202    	8163183.73389	0          	False   	False  
8163184.30105     	8163185.31611    	8163185.73568	3          	False   	False  
8163186.25345     	8163187.99109    	8163188.20013	1          	False   	False  
8163188.61368     	8163190.62391    	8163190.72451	0          	False   	False  
8163193.0498      	8163196.02207    	8163196.46665	3          	False   	False  
8163198.98199     	8163200.06512    	8163200.27416	1          	False   	False  
8163202.29975     	8163203.41661    	8163203.51179	0          	False   	False  
8163204.05365     	8163209.09368    	8163209.19609	0          	False   	False  
8163209.62892     	8163210.45633    	8163210.65452	1          	False   	False  
8163214.31805     	8163219.2129     	8163219.58459	2          	False   	False  
8163222.36258     	8163223.60806    	8163223.70444	0          	False   	False  
8163224.28215     	8163227.65171    	8163227.86617	0          	False   	False  
8163228.50381     	8163229.51796    	8163229.71435	1          	False   	False  
8163230.24416     	8163232.18813    	8163232.39867	1          	False   	False  
8163233.54083     	8163234.44053    	8163235.11371	6          	False   	False  
8163235.5113      	8163236.39684    	8163236.48268	0          	False   	False  
8163237.04021     	8163237.9646     	8163238.47062	4          	False   	False  
8163239.90766     	8163240.76188    	8163240.85886	0          	False   	False  
8163242.46126     	8163243.83174    	8163244.23083	3          	False   	False  
8163246.19076     	8163247.19256    	8163247.5778 	3          	False   	False  
8163248.11033     	8163253.60698    	8163254.5868 	5          	False   	False  
8163255.12444     	8163256.24552    	8163256.4398 	1          	False   	False  
8163257.02654     	8163258.45605    	8163258.66478	1          	False   	False  
8163259.11177     	8163260.65333    	8163260.86357	1          	False   	False  
8163262.4988      	8163266.47257    	8163266.79546	2          	False   	False  
8163267.37859     	8163268.38913    	8163268.4828 	0          	False   	False  
8163268.98491     	8163270.15147    	8163270.35568	1          	False   	False  
8163270.84905     	8163271.63881    	8163271.71893	0          	False   	False  
8163272.24061     	8163273.1394     	8163273.51982	3          	False   	False  
8163277.0198      	8163284.9556     	8163285.28481	2          	False   	False  
8163286.25198     	8163287.33751    	8163287.42305	0          	False   	False  
8163290.20858     	8163312.24219    	8163312.34731	0          	False   	False  
8163313.29128     	8163314.20152    	8163314.39639	1          	False   	False  
8163314.7976      	8163317.98282    	8163318.08493	0          	False   	False  
8163322.18972     	8163323.10207    	8163323.40628	2          	False   	False  
8163323.80236     	8163324.79724    	8163324.98669	1          	False   	False  
8163325.50296     	8163326.50837    	8163326.59211	0          	False   	False  
8163327.1171      	8163328.12764    	8163328.21047	0          	False   	False  
8163328.693       	8163329.65474    	8163329.73305	0          	False   	False  
8163330.22522     	8163331.20835    	8163331.29389	0          	False   	False  
8163331.81346     	8163332.83243    	8163332.91346	0          	False   	False  
8163333.4011      	8163334.34718    	8163334.73272	3          	False   	False  
8163335.22218     	8163336.1788     	8163336.57097	3          	False   	False  
8163337.06735     	8163338.0315     	8163338.42156	3          	False   	False  
8163338.87336     	8163339.82848    	8163339.90619	0          	False   	False  
8163340.40859     	8163341.86371    	8163342.15828	2          	False   	False  
8163342.66099     	8163343.62755    	8163343.82876	1          	False   	False  
8163344.30887     	8163345.24953    	8163345.75796	4          	False   	False  
8163346.23808     	8163347.23115    	8163347.3194 	0          	False   	False  
8163348.12241     	8163349.10403    	8163349.18897	0          	False   	False  
8163349.66246     	8163350.62119    	8163350.70372	0          	False   	False  
8163351.16667     	8163352.11214    	8163352.31033	1          	False   	False  
8163352.86425     	8163353.81304    	8163353.89858	0          	False   	False  
