time_overall_start	time_search_start	time_end     	assignments	solution	timeout
8163403.88956     	8163405.18443    	8163405.37961	1          	False   	False  
8163405.76364     	8163406.54376    	8163406.62508	0          	False   	False  
8163407.17598     	8163408.32086    	8163408.62718	2          	False   	False  
8163409.2323      	8163410.55518    	8163410.64072	0          	False   	False  
8163413.48679     	8163414.66389    	8163414.74943	0          	False   	False  
8163416.05153     	8163417.60394    	8163418.25002	4          	False   	False  
8163419.05634     	8163420.0479     	8163420.78163	6          	False   	False  
8163421.49668     	8163422.65752    	8163422.73824	0          	False   	False  
8163423.31987     	8163424.4801     	8163424.56775	0          	False   	False  
8163425.13281     	8163426.4078     	8163426.49937	0          	False   	False  
8163427.02527     	8163428.04785    	8163428.13339	0          	False   	False  
8163428.61472     	8163429.67857    	8163429.7635 	0          	False   	False  
8163430.32525     	8163432.60325    	8163432.69722	0          	False   	False  
8163433.19842     	8163434.34691    	8163434.43486	0          	False   	False  
8163434.91558     	8163436.00594    	8163436.10353	0          	False   	False  
8163436.51889     	8163437.52189    	8163437.60231	0          	False   	False  
8163438.08123     	8163438.90833    	8163438.99086	0          	False   	False  
8163439.38062     	8163440.23483    	8163440.32459	0          	False   	False  
8163440.79597     	8163442.255      	8163442.66976	3          	False   	False  
8163443.1065      	8163443.94776    	8163444.02848	0          	False   	False  
8163444.41673     	8163445.22908    	8163445.31101	0          	False   	False  
8163445.69956     	8163446.50678    	8163446.79895	2          	False   	False  
8163447.2131      	8163448.65346    	8163448.74623	0          	False   	False  
8163449.27122     	8163450.20435    	8163450.2908 	0          	False   	False  
8163450.77031     	8163452.01639    	8163452.20976	1          	False   	False  
8163452.8203      	8163453.78505    	8163453.87331	0          	False   	False  
8163454.36005     	8163455.4748     	8163455.8736 	3          	False   	False  
8163456.31034     	8163457.36937    	8163457.79105	3          	False   	False  
8163458.27449     	8163459.13623    	8163459.44315	2          	False   	False  
8163459.87839     	8163460.66544    	8163460.74887	0          	False   	False  
8163462.37747     	8163463.23169    	8163463.31994	0          	False   	False  
8163463.72355     	8163464.55788    	8163464.63951	0          	False   	False  
8163465.06933     	8163466.11962    	8163466.20516	0          	False   	False  
8163466.65275     	8163467.4663     	8163467.55094	0          	False   	False  
8163467.9428      	8163468.7422     	8163468.82623	0          	False   	False  
8163469.21418     	8163470.01508    	8163470.31779	2          	False   	False  
8163470.70514     	8163471.48616    	8163471.6714 	1          	False   	False  
8163472.28284     	8163473.21958    	8163473.40844	1          	False   	False  
8163473.85211     	8163474.66295    	8163474.74427	0          	False   	False  
8163475.45601     	8163476.27619    	8163476.36203	0          	False   	False  
8163476.75179     	8163477.55329    	8163477.63642	0          	False   	False  
8163478.29907     	8163479.51533    	8163479.709  	1          	False   	False  
8163480.20779     	8163482.17887    	8163482.27766	0          	False   	False  
8163482.78971     	8163483.78699    	8163484.00416	1          	False   	False  
8163484.49813     	8163485.3927     	8163485.48156	0          	False   	False  
8163485.90234     	8163486.87764    	8163487.0686 	1          	False   	False  
8163487.57432     	8163488.60082    	8163488.93515	2          	False   	False  
8163489.43244     	8163490.49177    	8163490.57611	0          	False   	False  
8163491.12912     	8163492.18574    	8163492.3755 	1          	False   	False  
8163492.83031     	8163493.87338    	8163493.96012	0          	False   	False  
8163494.4541      	8163495.34084    	8163495.53753	1          	False   	False  
8163495.96644     	8163496.79716    	8163496.99716	1          	False   	False  
8163497.39986     	8163498.25378    	8163498.3363 	0          	False   	False  
8163498.72184     	8163499.53871    	8163499.61883	0          	False   	False  
8163500.0137      	8163500.81581    	8163500.89352	0          	False   	False  
8163501.26641     	8163502.19863    	8163502.28086	0          	False   	False  
8163502.68236     	8163503.48929    	8163503.67664	1          	False   	False  
8163504.09952     	8163504.92512    	8163505.01127	0          	False   	False  
8163505.40042     	8163506.36728    	8163506.65674	2          	False   	False  
8163507.17963     	8163508.32631    	8163508.57841	1          	False   	False  
8163509.11666     	8163510.08051    	8163510.16485	0          	False   	False  
8163510.63292     	8163513.76483    	8163513.94495	0          	False   	False  
8163515.17747     	8163516.94042    	8163517.03921	0          	False   	False  
8163517.53198     	8163519.19432    	8163519.2898 	0          	False   	False  
8163520.02865     	8163522.52623    	8163522.62502	0          	False   	False  
