time_overall_start	time_search_start	time_end     	assignments	solution	timeout
8153167.27886     	8153178.96072    	8153180.32457	13         	False   	False  
8153181.98721     	8153184.92665    	8153198.51121	166        	False   	False  
8153199.7103      	8153203.24372    	8153264.08132	557        	False   	False  
8153265.46836     	8153269.29575    	8153269.51834	1          	False   	False  
8153271.85808     	8153274.10687    	8153274.41379	2          	False   	False  
8153275.52403     	8153277.96889    	8153282.26616	47         	False   	False  
8153283.5032      	8153285.84354    	8153293.68055	66         	False   	False  
8153294.88958     	8153297.13896    	8153299.23232	22         	False   	False  
8153300.52238     	8153303.15007    	8153303.607  	3          	False   	False  
8153304.66994     	8153306.95186    	8153351.43956	493        	False   	False  
8153352.80672     	8153355.07809    	8153355.82055	5          	False   	False  
8153357.01603     	8153359.31511    	8153361.2157 	17         	False   	False  
8153362.35214     	8153364.67743    	8153421.74759	712        	False   	False  
8153422.96415     	8153425.26353    	8153441.86765	166        	False   	False  
8153443.57547     	8153445.84805    	8153449.14984	35         	False   	False  
8153450.31369     	8153453.24801    	8153453.49168	1          	False   	False  
8153454.67902     	8153456.96877    	8153457.05672	0          	False   	False  
8153458.36304     	8153460.82718    	8153465.363  	49         	False   	False  
8153466.73076     	8153469.09762    	8153471.62381	27         	False   	False  
8153472.78615     	8153475.16355    	8153511.76304	422        	False   	False  
8153514.21332     	8153517.08409    	8153527.56325	134        	False   	False  
8153528.77499     	8153531.2828     	8153536.22585	56         	False   	False  
8153537.78307     	8153540.22161    	8153547.32217	44         	False   	False  
8153554.84442     	8153557.32693    	8153562.13684	51         	False   	False  
8153564.01876     	8153566.21122    	8153575.92713	122        	False   	False  
8153577.12742     	8153579.40632    	8153586.22165	91         	True    	False  
8153589.81681     	8153592.10474    	8153596.8261 	47         	False   	False  
8153598.03844     	8153600.2309     	8153621.37687	248        	False   	False  
8153622.59252     	8153624.86962    	8153625.49883	4          	False   	False  
8153626.60876     	8153628.93435    	8153629.31266	2          	False   	False  
8153630.41055     	8153633.24969    	8153634.82076	15         	False   	False  
8153638.12587     	8153640.64332    	8153643.75264	30         	False   	False  
8153645.0692      	8153647.29238    	8153650.60863	36         	False   	False  
8153652.3047      	8153654.65077    	8153654.74475	0          	False   	False  
8153656.0589      	8153658.32304    	8153659.12394	7          	False   	False  
8153660.23719     	8153662.55434    	8153663.72723	11         	False   	False  
8153664.79077     	8153667.06486    	8153672.36031	62         	False   	False  
8153673.50036     	8153675.95758    	8153681.19851	54         	False   	False  
8153682.65694     	8153685.00271    	8153685.10692	0          	False   	False  
8153688.93491     	8153693.43669    	8153711.25918	191        	False   	False  
8153712.82423     	8153715.18777    	8153860.36706	1636       	False   	False  
8153861.64115     	8153863.93512    	8153868.82545	57         	False   	False  
8153870.0158      	8153873.25163    	8153892.35513	245        	False   	False  
8153893.57772     	8153896.02078    	8153910.10654	160        	False   	False  
8153911.31466     	8153913.57851    	8153915.78633	23         	False   	False  
8153916.84023     	8153919.04805    	8153925.02844	63         	False   	False  
8153926.14651     	8153928.40312    	8153929.10251	6          	False   	False  
8153930.2495      	8153932.54888    	8153933.04827	4          	False   	False  
8153934.12869     	8153936.43801    	8153940.70636	42         	False   	False  
8153942.38497     	8153944.68857    	8153946.35784	17         	False   	False  
8153947.43434     	8153949.97077    	8153953.5834 	38         	False   	False  
8153954.95869     	8153957.92916    	8153958.62885	4          	False   	False  
