time_overall_start	time_search_start	time_end     	assignments	solution	timeout
5387192.67601     	5387199.08772    	5387205.75364	104        	True    	False  
5387211.15843     	5387213.53161    	5387218.562  	82         	True    	False  
5387227.15713     	5387235.13871    	5387447.18057	2581       	False   	False  
5387449.40556     	5387451.58597    	5447451.72392	932590     	False   	True   
5447453.21789     	5447455.44107    	5447462.57988	122        	True    	False  
5447466.57504     	5447468.73105    	5447471.90784	58         	True    	False  
5447475.4786      	5447477.67859    	5447588.73428	1666       	True    	False  
5447592.33577     	5447594.63515    	5447602.77938	125        	True    	False  
5447606.34623     	5447608.60254    	5447614.83263	100        	True    	False  
5447618.34315     	5447620.54494    	5447631.21145	169        	True    	False  
5447634.8307      	5447637.0581     	5447646.50714	165        	True    	False  
5447650.19748     	5447652.41374    	5447765.90044	1646       	True    	False  
5447769.42813     	5447771.63504    	5447777.13079	88         	True    	False  
5447780.80909     	5447782.99281    	5447787.4473 	78         	True    	False  
5447790.93885     	5447793.39154    	5447799.41922	94         	True    	False  
5447803.05143     	5447805.32129    	5447903.52947	1342       	True    	False  
5447907.10595     	5447909.36648    	5447917.24626	108        	True    	False  
5447920.74684     	5447922.88809    	5447930.17389	119        	True    	False  
5447933.91996     	5447936.11693    	5447939.3633 	59         	True    	False  
5447943.03165     	5447945.35814    	5447962.49027	278        	True    	False  
5447966.58935     	5447968.79144    	5447992.75335	380        	True    	False  
5447996.41448     	5447998.66567    	5448539.5692 	8064       	True    	False  
5448543.33183     	5448545.61646    	5448560.14258	228        	True    	False  
5448564.46575     	5448566.71844    	5508566.86332	886143     	False   	True   
5508568.37145     	5508570.64161    	5508574.38617	65         	True    	False  
5508577.91416     	5508580.23855    	5508597.92308	242        	True    	False  
5508602.69474     	5508604.95467    	5508941.26841	4876       	True    	False  
5508945.03525     	5508947.25482    	5508951.89696	78         	True    	False  
5508955.44483     	5508957.69753    	5508966.54899	149        	True    	False  
5508970.29415     	5508972.52696    	5513557.90735	62902      	True    	False  
5513561.57299     	5513563.75942    	5513616.3784 	897        	True    	False  
5513620.07657     	5513622.35457    	5513679.98135	920        	True    	False  
5513683.55091     	5513685.70451    	5513691.862  	108        	True    	False  
5513695.49391     	5513697.75173    	5513707.76884	165        	True    	False  
5513711.45677     	5513713.74411    	5513720.07299	107        	True    	False  
5513723.57508     	5513725.82265    	5513735.43555	151        	True    	False  
5513739.04216     	5513741.25871    	5513821.31458	1279       	True    	False  
5513825.11937     	5513827.33261    	5513923.49231	1492       	True    	False  
5513927.14259     	5513929.4004     	5513939.21209	171        	True    	False  
5513942.85665     	5513945.16116    	5514472.63434	6838       	True    	False  
5514476.7033      	5514479.60057    	5514483.44362	65         	True    	False  
5514486.9683      	5514489.19509    	5515144.64586	10731      	True    	False  
5515148.16        	5515150.41872    	5515153.54792	59         	True    	False  
5515157.02772     	5515159.32017    	5518564.46996	55900      	True    	False  
5518568.02627     	5518570.30125    	5518584.09425	232        	True    	False  
5518587.62616     	5518589.90566    	5518590.00355	0          	False   	False  
5518591.27613     	5518593.72401    	5518614.63775	317        	True    	False  
5518618.37899     	5518620.79886    	5518628.37713	120        	True    	False  
5518632.23102     	5518634.64004    	5518669.19828	560        	True    	False  
5518673.00308     	5518675.43559    	5518697.93817	341        	True    	False  
5518701.54779     	5518703.77188    	5518712.43628	136        	True    	False  
5518715.9691      	5518718.16728    	5518725.26995	114        	True    	False  
