time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4551476.01987     	4551481.6117     	4551485.22463	64         	True    	False  
4551490.1228      	4551492.50652    	4551496.19746	66         	True    	False  
4551500.99894     	4551505.26608    	4551508.65341	64         	True    	False  
4551512.36604     	4551514.66573    	4551521.7425 	121        	True    	False  
4551525.44067     	4551527.73282    	4551564.51243	526        	True    	False  
4551569.7112      	4551573.83316    	4551577.79067	70         	True    	False  
4551582.49004     	4551584.79726    	4551779.22205	2935       	True    	False  
4551782.92052     	4551785.20695    	4551796.09303	193        	True    	False  
4551799.72344     	4551801.98698    	4551806.35141	73         	True    	False  
4551809.95741     	4551812.22909    	4551816.17786	73         	True    	False  
4551819.91669     	4551822.53656    	4551827.18412	91         	True    	False  
4551831.3097      	4551833.75246    	4551842.34066	157        	True    	False  
4551845.95359     	4551849.29153    	4552466.23739	9235       	True    	False  
4552469.93647     	4552472.38977    	4552481.10417	160        	True    	False  
4552484.81982     	4552487.11137    	4552501.07063	237        	True    	False  
4552504.75494     	4552506.95312    	4552532.72496	442        	True    	False  
4552536.40627     	4552538.68065    	4552544.36014	102        	True    	False  
4552547.96614     	4552551.35347    	4552591.03547	670        	True    	False  
4552594.60774     	4552596.86707    	4552608.88055	196        	True    	False  
4552612.4233      	4552614.84859    	4552623.65155	137        	True    	False  
4552627.29822     	4552629.59971    	4552650.52098	354        	True    	False  
4552656.15739     	4552658.38358    	4552662.37753	78         	True    	False  
4552665.97179     	4552670.12056    	4552674.55909	80         	True    	False  
4552678.60967     	4552680.98285    	4552685.91023	85         	True    	False  
4552690.76171     	4552693.08459    	4552722.42147	458        	True    	False  
4552725.94163     	4552728.15065    	4552733.2952 	98         	True    	False  
4552737.0241      	4552739.51836    	4552743.09635	71         	True    	False  
4552746.62464     	4552748.92252    	4552905.22705	2127       	True    	False  
4552908.94179     	4552911.18906    	4552920.87395	161        	True    	False  
4552924.43236     	4552926.66578    	4552959.15174	557        	True    	False  
4552962.7728      	4552965.13574    	4552968.99837	74         	True    	False  
4552972.711       	4552974.9143     	4553434.12523	7888       	True    	False  
4553440.5276      	4553442.72939    	4553482.99031	723        	True    	False  
4553489.46467     	4553491.68966    	4553531.0566 	620        	True    	False  
4553541.47853     	4553543.71677    	4553552.75286	153        	True    	False  
4553557.57332     	4553559.91336    	4553564.81936	90         	True    	False  
4553572.36178     	4553574.66207    	4553583.24335	147        	True    	False  
4553589.7659      	4553592.04691    	4554052.47048	7854       	True    	False  
4554056.18251     	4554058.41623    	4554062.84663	84         	True    	False  
4554066.42402     	4554068.76105    	4554072.19236	63         	True    	False  
4554075.69505     	4554077.89473    	4554083.04832	82         	True    	False  
4554086.76215     	4554089.06214    	4554842.11657	12483      	True    	False  
4554845.66624     	4554847.94063    	4554854.26439	95         	True    	False  
4554857.85413     	4554860.10381    	4554867.51311	128        	True    	False  
4554872.17874     	4554874.38656    	4554887.38468	215        	True    	False  
4554891.01599     	4554893.20121    	4554900.79454	137        	True    	False  
4554904.48669     	4554906.68547    	4554915.06886	143        	True    	False  
4554919.386       	4554921.65647    	4554925.56157	73         	True    	False  
4554929.15763     	4554931.39678    	4554977.17091	827        	True    	False  
4554980.85824     	4554983.18564    	4554987.01544	73         	True    	False  
4554991.39794     	4554993.61419    	4555058.63942	991        	True    	False  
4555062.27976     	4555064.61981    	4555073.54777	152        	True    	False  
4555077.20046     	4555079.45918    	4555086.30764	118        	True    	False  
4555090.06244     	4555092.30429    	4555097.3139 	90         	True    	False  
4555101.88074     	4555104.25242    	4555107.53643	65         	True    	False  
4555111.05298     	4555113.30026    	4555118.12161	82         	True    	False  
4555122.16677     	4555124.36947    	4555147.30277	389        	True    	False  
4555151.61811     	4555153.90183    	4555161.15209	134        	True    	False  
4555164.74062     	4555166.98308    	4615167.25989	996884     	False   	True   
4615168.75656     	4615170.98667    	4615175.10321	73         	True    	False  
4615178.88361     	4615181.21613    	4615296.72752	1674       	True    	False  
4615300.53683     	4615302.75188    	4615309.12052	93         	True    	False  
4615312.75273     	4615315.08133    	4615319.99154	93         	True    	False  
4615323.97736     	4615326.2409     	4615333.05924	116        	True    	False  
4615336.79416     	4615339.0583     	4615350.21908	202        	True    	False  
4615353.84707     	4615356.16694    	4615360.36812	75         	True    	False  
4615364.16207     	4615366.38826    	4615372.78401	114        	True    	False  
4615377.11381     	4615379.38337    	4615382.36257	57         	True    	False  
4615386.36436     	4615388.71314    	4615397.16279	145        	True    	False  
4615400.7718      	4615402.96968    	4615410.04042	132        	True    	False  
4615413.58348     	4615416.00937    	4615430.56742	235        	True    	False  
4615436.03034     	4615438.2749     	4615444.25288	99         	True    	False  
4615447.85196     	4615450.13056    	4615455.87119	99         	True    	False  
4615459.4799      	4615461.72416    	4615465.96601	78         	True    	False  
4615469.60334     	4615471.90784    	4615484.36771	194        	True    	False  
4615488.02703     	4615490.67069    	4615495.75379	87         	True    	False  
4615499.54292     	4615501.84171    	4615504.83777	57         	True    	False  
4615508.4489      	4615510.66364    	4615647.78153	2220       	True    	False  
4615651.38091     	4615654.59686    	4615659.60586	86         	True    	False  
4615664.86758     	4615667.18745    	4615676.99552	181        	True    	False  
4615680.86237     	4615685.37258    	4615691.94333	118        	True    	False  
4615695.68578     	4615700.33696    	4615708.13179	138        	True    	False  
4615711.67635     	4615713.95164    	4615719.84949	100        	True    	False  
4615723.55038     	4615725.83801    	4615735.47742	163        	True    	False  
4615739.15119     	4615741.46624    	4615756.84808	250        	True    	False  
4615760.42185     	4615762.66311    	4615768.29771	98         	True    	False  
4615771.92209     	4615774.1793     	4615782.06239	133        	True    	False  
4615785.8199      	4615788.00844    	4615808.35863	372        	True    	False  
4615811.98903     	4615814.42365    	4615822.8215 	137        	True    	False  
4615826.48413     	4615828.73682    	4615856.98666	439        	True    	False  
4615860.53634     	4615862.78091    	4615869.49352	112        	True    	False  
4615873.14199     	4615875.52812    	4615890.49912	264        	True    	False  
4615894.16808     	4615896.36415    	4616319.15781	6952       	True    	False  
4616322.89725     	4616325.24061    	4616334.39417	165        	True    	False  
4616338.02487     	4616340.29956    	4676340.35498	937938     	False   	True   
4676341.73359     	4676343.85345    	4676505.48144	2632       	True    	False  
4676509.61636     	4676511.85731    	4676516.52807	84         	True    	False  
4676520.20877     	4676522.669      	4676538.55475	225        	True    	False  
4676542.38937     	4676544.59357    	4676549.85378	90         	True    	False  
4676553.43509     	4676555.67393    	4676582.44396	439        	True    	False  
