time_overall_start	time_search_start	time_end     	assignments	solution	timeout
8159920.5369      	8159927.27451    	8159927.61126	2          	False   	False  
8159929.95944     	8159934.8582     	8159934.96483	0          	False   	False  
8159939.07143     	8159941.491      	8159941.69732	1          	False   	False  
8159942.894       	8159945.36628    	8159949.09005	39         	False   	False  
8159950.32619     	8159953.67316    	8159954.42436	7          	False   	False  
8159955.49062     	8159959.44933    	8159960.1945 	6          	False   	False  
8159961.70745     	8159964.13816    	8159964.60111	3          	False   	False  
8159965.69959     	8159968.0035     	8159971.63239	40         	False   	False  
8159972.93871     	8159975.31942    	8159977.292  	20         	False   	False  
8159978.45314     	8159980.7468     	8159981.45312	5          	False   	False  
8159982.5239      	8159984.75701    	8159988.85368	44         	False   	False  
8159989.92476     	8159992.33107    	8159992.57715	1          	False   	False  
8159994.11178     	8159996.50785    	8160003.28673	70         	False   	False  
8160004.50028     	8160006.79484    	8160007.09695	2          	False   	False  
8160008.20658     	8160011.77222    	8160012.17433	3          	False   	False  
8160013.33396     	8160015.6469     	8160017.37611	17         	False   	False  
8160018.48333     	8160020.85831    	8160023.70077	26         	False   	False  
8160025.08781     	8160027.33027    	8160028.18508	7          	False   	False  
8160029.40947     	8160031.77331    	8160032.18927	3          	False   	False  
8160033.28415     	8160035.62962    	8160038.63472	31         	False   	False  
8160039.81092     	8160042.45277    	8160045.13438	28         	False   	False  
8160046.30395     	8160048.54038    	8160049.80725	13         	False   	False  
8160050.87953     	8160053.15331    	8160057.92105	51         	False   	False  
8160059.07557     	8160061.40507    	8160062.52916	10         	False   	False  
8160063.66199     	8160065.98577    	8160066.60173	5          	False   	False  
8160067.6957      	8160070.024      	8160070.91345	8          	False   	False  
8160072.14115     	8160076.37607    	8160076.80649	3          	False   	False  
8160078.10106     	8160080.43056    	8160080.74201	2          	False   	False  
8160081.97905     	8160084.22633    	8160085.77782	15         	False   	False  
8160086.93143     	8160089.13413    	8160089.69467	5          	False   	False  
8160090.77749     	8160093.40428    	8160094.08109	6          	False   	False  
8160095.30397     	8160097.6133     	8160099.50967	19         	False   	False  
8160100.66569     	8160103.04098    	8160103.70784	5          	False   	False  
8160104.81386     	8160107.19547    	8160107.28764	0          	False   	False  
8160108.61805     	8160110.96894    	8160111.61472	6          	False   	False  
8160112.74725     	8160115.10085    	8160118.46318	35         	False   	False  
8160119.62281     	8160122.00292    	8160126.92427	52         	False   	False  
8160128.14836     	8160130.55347    	8160132.14021	14         	False   	False  
8160133.33357     	8160135.80284    	8160135.8938 	0          	False   	False  
8160137.15373     	8160139.5489     	8160142.02057	25         	False   	False  
8160143.29496     	8160145.63079    	8160147.59343	19         	False   	False  
8160148.72264     	8160151.11751    	8160153.78767	28         	False   	False  
8160154.89188     	8160157.18946    	8160159.74668	24         	False   	False  
8160160.96896     	8160163.31292    	8160163.78792	3          	False   	False  
8160164.93671     	8160167.22946    	8160169.28548	21         	False   	False  
8160170.4683      	8160172.87461    	8160173.77401	8          	False   	False  
8160174.92219     	8160177.20501    	8160177.41465	1          	False   	False  
8160178.54536     	8160181.74233    	8160182.1589 	3          	False   	False  
8160184.28148     	8160187.80103    	8160188.46669	5          	False   	False  
8160189.59259     	8160199.2082     	8160199.83139	5          	False   	False  
8160203.05878     	8160211.76355    	8160213.74727	19         	False   	False  
8160214.94275     	8160217.4605     	8160218.57977	7          	False   	False  
8160219.84483     	8160222.18758    	8160224.70624	27         	False   	False  
8160225.85082     	8160228.25863    	8160229.63393	11         	False   	False  
8160230.8044      	8160233.10861    	8160233.2068 	0          	False   	False  
8160234.4601      	8160238.29111    	8160238.98237	5          	False   	False  
8160240.07242     	8160243.47361    	8160244.14017	5          	False   	False  
8160245.23354     	8160247.60732    	8160248.29617	5          	False   	False  
8160249.4055      	8160251.78621    	8160255.72836	47         	False   	False  
8160256.9669      	8160259.45032    	8160271.55628	139        	False   	False  
8160272.90446     	8160276.74179    	8160281.29116	52         	False   	False  
8160282.53242     	8160285.31313    	8160285.51313	1          	False   	False  
8160287.08872     	8160289.39021    	8160290.05677	6          	False   	False  
8160291.30647     	8160294.26157    	8160302.10098	76         	False   	False  
8160303.46603     	8160306.913      	8160307.01782	0          	False   	False  
8160311.35725     	8160313.75784    	8160315.38434	15         	False   	False  
8160316.54457     	8160318.91625    	8160328.12222	84         	False   	False  
8160331.07009     	8160337.57126    	8160338.1071 	4          	False   	False  
8160340.56251     	8160348.14349    	8160348.57813	3          	False   	False  
8160349.6989      	8160352.09829    	8160352.29497	1          	False   	False  
8160353.46605     	8160355.66724    	8160355.96031	2          	False   	False  
8160357.02446     	8160359.2615     	8160382.36438	192        	False   	False  
8160383.83425     	8160386.11887    	8160387.96886	18         	False   	False  
8160389.28512     	8160396.014      	8160398.2667 	23         	False   	False  
8160399.50554     	8160401.99047    	8160402.24047	1          	False   	False  
8160403.35914     	8160405.66696    	8160407.82929	20         	False   	False  
8160409.38139     	8160411.70066    	8160412.94673	12         	False   	False  
8160414.04341     	8160419.9973     	8160420.21476	1          	False   	False  
8160422.11716     	8160424.55751    	8160424.94425	1          	False   	False  
8160426.18702     	8160429.28429    	8160437.62159	92         	False   	False  
8160443.43632     	8160445.7095     	8160446.111  	3          	False   	False  
8160447.20798     	8160449.49472    	8160449.70044	1          	False   	False  
8160450.91609     	8160453.91276    	8160454.11065	1          	False   	False  
8160455.28173     	8160459.55791    	8160459.91514	2          	False   	False  
8160464.42445     	8160469.56328    	8160499.49413	254        	False   	False  
8160503.63236     	8160506.11066    	8160506.4465 	2          	False   	False  
8160507.58324     	8160510.01907    	8160510.10642	0          	False   	False  
8160511.43804     	8160513.907      	8160514.31001	3          	False   	False  
8160515.47566     	8160519.45847    	8160521.98466	25         	False   	False  
8160523.15905     	8160525.60181    	8160529.40631	36         	False   	False  
8160530.64124     	8160533.15026    	8160539.68426	74         	False   	False  
8160541.69389     	8160544.0999     	8160545.42429	13         	False   	False  
8160549.75348     	8160553.52786    	8160554.35044	7          	False   	False  
8160557.56368     	8160562.22419    	8160564.41394	22         	False   	False  
8160565.75791     	8160568.1603     	8160571.29432	30         	False   	False  
8160577.97952     	8160580.19066    	8160582.41745	22         	False   	False  
8160583.56714     	8160585.93761    	8160586.12345	1          	False   	False  
8160587.312       	8160589.78759    	8160592.08697	22         	False   	False  
8160593.26076     	8160595.91526    	8160596.80291	8          	False   	False  
8160599.63603     	8160603.08781    	8160604.05377	7          	False   	False  
