time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4424443.69385     	4424450.29772    	4424454.04108	68         	True    	False  
4424461.30489     	4424463.80126    	4424471.3979 	126        	True    	False  
4424475.4768      	4424478.34335    	4424485.38216	135        	True    	False  
4424489.06618     	4424491.32369    	4424598.78663	1713       	True    	False  
4424602.52125     	4424604.81853    	4424609.52211	95         	True    	False  
4424613.25703     	4424615.48202    	4424619.78862	82         	True    	False  
4424623.29011     	4424625.49642    	4424630.15332	90         	True    	False  
4424634.16173     	4424636.40208    	4424655.59022	349        	True    	False  
4424659.21219     	4424661.44893    	4424666.91787	98         	True    	False  
4424670.52417     	4424672.73049    	4424685.56204	217        	True    	False  
4424689.22798     	4424691.45146    	4424699.84148	147        	True    	False  
4424703.727       	4424705.86162    	4424711.56731	105        	True    	False  
4424715.03055     	4424717.25855    	4424721.44015	85         	True    	False  
4424725.07356     	4424727.31632    	4484727.39523	987695     	False   	True   
4484730.20666     	4484734.65092    	4484739.65089	86         	True    	False  
4484746.2382      	4484750.53456    	4484754.64628	75         	True    	False  
4484761.06974     	4484765.43267    	4484772.45823	125        	True    	False  
4484778.86392     	4484783.24913    	4484806.99237	432        	True    	False  
4484813.61974     	4484817.96821    	4484823.31517	105        	True    	False  
4484829.76935     	4484834.20818    	4484838.12111	74         	True    	False  
4484844.64938     	4484848.96984    	4484878.32419	517        	True    	False  
4484884.75096     	4484889.03045    	4484902.5364 	233        	True    	False  
4484908.90504     	4484913.2764     	4484923.35074	175        	True    	False  
4484929.79287     	4484934.24074    	4484968.72789	597        	True    	False  
4484975.33086     	4484979.63927    	4484984.97629	104        	True    	False  
4484991.38439     	4484995.78346    	4485005.56864	168        	True    	False  
4485012.34903     	4485016.89539    	4485021.09295	78         	True    	False  
4485027.83056     	4485032.28235    	4485038.2052 	103        	True    	False  
4485044.83197     	4485049.14159    	4485078.50708	556        	True    	False  
4485085.08807     	4485089.40611    	4512552.22636	417919     	True    	False  
4512555.82634     	4512558.03506    	4512569.58108	212        	True    	False  
4512573.10214     	4512575.33526    	4512582.10811	129        	True    	False  
4512585.7587      	4512587.98188    	4512621.01813	613        	True    	False  
4512624.59432     	4512626.85906    	4512634.3289 	130        	True    	False  
4512637.94243     	4512640.14664    	4512646.37883	119        	True    	False  
4512649.93724     	4512652.23151    	4512655.35498	61         	True    	False  
4512658.87213     	4512661.09471    	4512665.35222	79         	True    	False  
4512668.96515     	4512671.13592    	4512675.88679	90         	True    	False  
4512679.35485     	4512681.82772    	4512724.32989	651        	True    	False  
4512727.9621      	4512730.2395     	4512738.753  	151        	True    	False  
4512742.3319      	4512744.5858     	4512757.73964	259        	True    	False  
4512761.32004     	4512763.51852    	4512769.9718 	121        	True    	False  
4512773.50762     	4512775.80279    	4543064.53065	504567     	True    	False  
4543068.22521     	4543070.48845    	4543076.18089	100        	True    	False  
4543079.80346     	4543082.04742    	4543090.61846	127        	True    	False  
4543094.16091     	4543096.36993    	4543102.68014	112        	True    	False  
4543106.24819     	4543108.95871    	4543117.05264	145        	True    	False  
4543120.61045     	4543122.95713    	4543126.88512	72         	True    	False  
4543130.42877     	4543132.739      	4543141.48052	152        	True    	False  
4543145.07146     	4543147.37325    	4543152.55154	96         	True    	False  
4543158.87499     	4543162.07889    	4543168.03819	106        	True    	False  
4543173.61648     	4543176.22339    	4543220.60807	747        	True    	False  
4543224.32432     	4543226.55051    	4543234.25258	133        	True    	False  
4543238.23719     	4543240.4685     	4543248.41424	148        	True    	False  
4543252.07597     	4543254.32354    	4543264.54999	193        	True    	False  
4543268.29967     	4543270.55086    	4543404.52419	2228       	True    	False  
4543408.16784     	4543410.41211    	4543417.76538	125        	True    	False  
4543421.63674     	4543423.98402    	4543487.17101	1044       	True    	False  
4543492.12489     	4543494.42759    	4543498.94263	78         	True    	False  
4543502.60586     	4543505.04018    	4543510.63593	112        	True    	False  
4543514.36513     	4543516.71993    	4543522.19069	98         	True    	False  
4543525.89518     	4543528.18824    	4543531.99334	68         	True    	False  
4543535.74603     	4543538.48939    	4543543.01436	87         	True    	False  
4543546.60892     	4543549.00047    	4543553.8631 	98         	True    	False  
4543558.14078     	4543560.35221    	4543567.74284	146        	True    	False  
4543571.35125     	4543573.5922     	4543589.05868	286        	True    	False  
4543592.62131     	4543594.83545    	4543597.91405	56         	True    	False  
4543601.56071     	4543603.78871    	4543607.96158	76         	True    	False  
4543611.57331     	4543613.89619    	4543620.2082 	110        	True    	False  
4543623.95637     	4543626.18557    	4543634.09276	139        	True    	False  
4543639.34243     	4543641.59422    	4543645.32944	69         	True    	False  
4543648.89267     	4543651.15923    	4543660.78538	183        	True    	False  
4543664.3709      	4543666.83263    	4543671.22688	82         	True    	False  
4543675.05457     	4543677.31088    	4543683.31507	110        	True    	False  
4543686.96474     	4543690.2343     	4543699.39901	163        	True    	False  
4543703.04989     	4543705.30711    	4543712.4914 	128        	True    	False  
4543716.12271     	4543718.47721    	4550794.99635	117873     	True    	False  
4550798.69001     	4550800.95716    	4550813.01974	195        	True    	False  
4550816.68087     	4550818.92152    	4550825.91666	120        	True    	False  
4550829.8573      	4550832.1618     	4550841.01808	164        	True    	False  
4550844.67167     	4550846.89696    	4550851.42284	81         	True    	False  
4550854.99963     	4550857.3475     	4550880.86002	378        	True    	False  
4550884.435       	4550886.63077    	4550890.48617	73         	True    	False  
4550894.04669     	4550896.28794    	4550900.48099	60         	True    	False  
4550904.07705     	4550906.35716    	4550922.14261	253        	True    	False  
4550925.7182      	4550928.1483     	4550938.31662	195        	True    	False  
4550941.90816     	4550944.09671    	4550950.1301 	109        	True    	False  
4550953.73641     	4550956.93519    	4550961.49841	78         	True    	False  
4550965.1764      	4550967.43693    	4550987.54254	321        	True    	False  
4550992.30306     	4550994.52232    	4550998.72591	78         	True    	False  
4551002.33613     	4551004.58009    	4551022.84264	327        	True    	False  
4551026.49654     	4551028.78899    	4551032.09831	64         	True    	False  
4551035.74196     	4551039.22116    	4551045.58498	109        	True    	False  
4551049.43436     	4551051.73163    	4551059.45147	150        	True    	False  
4551063.08699     	4551065.36348    	4551074.38994	153        	True    	False  
4551078.04805     	4551080.25225    	4551345.50224	4596       	True    	False  
4551349.14921     	4551351.53353    	4551382.0701 	486        	True    	False  
4551385.72189     	4551389.14958    	4551394.05106	87         	True    	False  
4551397.63086     	4551401.00524    	4551408.16604	119        	True    	False  
4551411.74704     	4551414.00034    	4551433.80324	335        	True    	False  
