time_overall_start	time_search_start	time_end     	assignments	solution	timeout
7748083.8188      	7748105.25301    	7748107.51113	3          	False   	False  
7748129.44052     	7748135.03115    	7748446.99654	3602       	True    	False  
7748501.06882     	7748522.13286    	7748545.59206	256        	False   	False  
7748555.27604     	7748575.52321    	7748605.43599	336        	False   	False  
7748620.86422     	7748623.60246    	7748780.63318	2105       	True    	False  
7748793.41474     	7748807.87761    	7748867.52937	643        	False   	False  
7748869.82996     	7748872.3688     	7749798.37615	11641      	False   	False  
7749799.95928     	7749814.22064    	7749871.96097	720        	True    	False  
7749887.01842     	7749889.20094    	7749992.15155	1294       	False   	False  
7749994.08588     	7749996.36508    	7750026.38178	354        	True    	False  
7750035.79829     	7750049.59038    	7756409.22537	81067      	False   	False  
7756415.68045     	7756418.07441    	7759686.35963	45532      	False   	False  
7759727.60066     	7759731.10726    	7759735.16808	59         	True    	False  
7759743.32195     	7759745.65025    	7759755.11556	138        	True    	False  
7759762.0363      	7759764.29352    	7759780.04343	170        	False   	False  
7759781.29161     	7759783.55184    	7759955.42435	1971       	False   	False  
7759992.53318     	7760004.86383    	7760532.61111	6001       	False   	False  
7760550.67185     	7760554.56731    	7760576.26116	307        	True    	False  
7760622.79613     	7760632.56686    	7767253.30759	78949      	False   	False  
7767254.52686     	7767256.73437    	7767288.08058	385        	False   	False  
7767289.57214     	7767291.75435    	7767624.31058	4168       	False   	False  
7767642.24964     	7767649.10442    	7767649.58996	3          	False   	False  
7767650.66706     	7767659.95737    	7767679.90846	296        	True    	False  
7767684.46747     	7767686.8045     	7769807.42731	28906      	False   	False  
7769808.6529      	7769810.96433    	7769915.31253	1485       	True    	False  
7769919.04444     	7769921.34925    	7769952.01443	437        	True    	False  
7769955.6114      	7769957.84151    	7770059.53641	1298       	False   	False  
7770060.69724     	7770062.92735    	7770090.73593	401        	True    	False  
7770094.21573     	7770096.41391    	7770176.14387	1161       	True    	False  
7770179.79415     	7770182.00739    	7770268.04184	1294       	True    	False  
7770271.61411     	7770273.82494    	7793819.98266	331544     	False   	False  
7793821.21006     	7793823.46999    	7793897.65209	1067       	True    	False  
7793901.28731     	7793903.50989    	7795473.71687	20619      	False   	False  
7795474.90361     	7795477.12347    	7798199.72145	40172      	False   	False  
7798200.91873     	7798203.15426    	7798612.72842	6208       	True    	False  
7798616.35912     	7798618.54857    	7798667.18925	741        	True    	False  
7798670.80369     	7798673.02085    	7798899.8069 	3109       	False   	False  
7798900.96171     	7798903.17555    	7799997.10725	15054      	False   	False  
7799998.28646     	7800000.51656    	7800437.38183	6102       	False   	False  
7800438.53002     	7800440.76163    	7800480.4343 	516        	True    	False  
7800493.85922     	7800496.42818    	7800505.75976	132        	True    	False  
7800527.28072     	7800529.49697    	7800548.68963	300        	True    	False  
7800552.25979     	7800554.48387    	7800573.20365	292        	True    	False  
7800576.74007     	7800578.94608    	7800580.28041	13         	False   	False  
7800581.29637     	7800583.50329    	7805667.46787	72600      	False   	False  
7805668.62629     	7805670.87809    	7805725.63259	777        	True    	False  
7805729.2151      	7805731.89491    	7822504.03778	229258     	False   	False  
7822505.28265     	7822507.53896    	7825060.5123 	40749      	False   	False  
7825061.66772     	7825063.98759    	7825074.08723	153        	True    	False  
