time_overall_start	time_search_start	time_end     	assignments	solution	timeout
6974492.46857     	6974509.29949    	6976120.86286	20179      	False   	False  
6976122.13273     	6976124.38122    	6976165.65779	641        	True    	False  
6976172.2713      	6976174.60111    	6976193.55522	279        	True    	False  
6976197.30008     	6976199.66       	6976219.23579	297        	True    	False  
6976222.89631     	6976225.24841    	6976228.17159	48         	True    	False  
6976240.27212     	6976242.85915    	6976256.10456	218        	True    	False  
6976259.80996     	6976262.06989    	6976406.46785	1662       	False   	False  
6976407.65249     	6976414.97473    	6976457.82991	582        	True    	False  
6976470.30665     	6976472.68223    	6976523.65092	673        	True    	False  
6976542.5734      	6976545.04658    	6976676.47896	1605       	True    	False  
6976685.36084     	6976687.66474    	7036687.73884	822905     	False   	True   
7036689.50268     	7036696.32373    	7036740.83672	633        	True    	False  
7036744.55959     	7036747.05506    	7036761.1598 	147        	False   	False  
7036762.78329     	7036765.01098    	7038501.2399 	22257      	True    	False  
7038510.57087     	7038512.76484    	7038558.41608	593        	True    	False  
7038567.86482     	7038570.24674    	7038577.45061	108        	True    	False  
7038582.5289      	7038584.77436    	7038761.73721	2346       	True    	False  
7038765.39713     	7038767.75073    	7041959.12945	39762      	False   	False  
7041960.55956     	7041962.76196    	7041965.41948	26         	False   	False  
7041966.56164     	7041975.65134    	7042044.02234	978        	True    	False  
7042047.63015     	7042049.85664    	7042112.85207	772        	True    	False  
7042117.10023     	7042124.78603    	7042138.87541	212        	True    	False  
7042142.53774     	7042144.81694    	7042475.91957	4693       	True    	False  
7042481.04966     	7042483.54482    	7043726.35157	15220      	True    	False  
7043731.93949     	7043734.20514    	7043804.11257	994        	True    	False  
7043808.0008      	7043810.26735    	7047406.10159	48261      	False   	False  
7047407.31393     	7047409.57175    	7050941.91057	50363      	False   	False  
7050943.07533     	7050945.24489    	7050965.03092	287        	True    	False  
7050975.82032     	7050981.02571    	7050994.96569	196        	True    	False  
7051002.2036      	7051004.4566     	7051037.36997	487        	True    	False  
7051041.06844     	7051048.27984    	7052318.10963	16549      	True    	False  
7052322.21081     	7052324.38429    	7054180.55861	28978      	True    	False  
7054184.20738     	7054186.52453    	7054518.10969	4676       	True    	False  
7054524.79157     	7054531.14064    	7054535.29995	63         	True    	False  
7054542.92551     	7054545.12399    	7054546.87518	17         	False   	False  
7054547.97096     	7054550.2839     	7054601.72276	563        	False   	False  
7054603.06944     	7054611.5212     	7055549.8327 	11454      	False   	False  
7055551.1345      	7055565.62357    	7055576.55724	167        	True    	False  
7055584.92768     	7055591.29692    	7055607.16008	210        	True    	False  
7055610.78566     	7055613.05011    	7055668.19919	740        	True    	False  
7055672.98681     	7055675.24282    	7056892.50363	17866      	True    	False  
7056901.72556     	7056903.94272    	7056920.37696	227        	True    	False  
7056927.92782     	7056936.67386    	7058647.29449	22504      	True    	False  
7058650.91585     	7058653.62849    	7059495.82758	10286      	False   	False  
7059500.6643      	7059502.98869    	7104810.49627	606281     	False   	False  
7104811.73029     	7104814.00859    	7104937.74192	1546       	True    	False  
7104947.5741      	7104949.8042     	7105003.6301 	628        	False   	False  
7105004.91262     	7105007.17074    	7165007.26442	875816     	False   	True   
7165008.84453     	7165010.98548    	7165017.87008	108        	True    	False  
7165027.98086     	7165030.2423     	7165176.29959	1589       	False   	False  
7165178.42699     	7165185.10828    	7165766.54441	8021       	True    	False  
7165772.98262     	7165775.28351    	7165909.28425	2044       	True    	False  
7165912.78604     	7165919.31793    	7165926.72783	114        	True    	False  
7165945.98796     	7165951.31082    	7165985.69827	394        	True    	False  
7165989.69434     	7165991.90035    	7183128.74143	236503     	False   	False  
7183130.23962     	7183132.4387     	7183350.24227	3037       	True    	False  
7183353.92569     	7183356.16393    	7183365.14128	145        	True    	False  
7183370.07469     	7183372.39968    	7200560.48113	241706     	False   	False  
7200561.6754      	7200563.95641    	7200708.22396	2030       	True    	False  
7200717.31367     	7200722.28593    	7200739.48372	218        	True    	False  
7200744.70869     	7200752.09027    	7201823.87782	14680      	False   	False  
7201825.01817     	7201827.25039    	7203126.80831	15943      	False   	False  
7203127.96824     	7203130.19172    	7203446.14383	3574       	False   	False  
7203447.37726     	7203449.69291    	7204357.80639	11399      	False   	False  
7204361.85064     	7204364.10786    	7204674.35036	4175       	True    	False  
7204677.98317     	7204687.46474    	7204698.95172	161        	True    	False  
7204702.68122     	7204714.19411    	7206501.48538	23750      	True    	False  
