time_overall_start	time_search_start	time_end     	assignments	solution	timeout
5090666.35583     	5090681.36869    	5090688.87347	92         	True    	False  
5090692.73218     	5090695.10205    	5090701.34328	96         	True    	False  
5090709.1845      	5090711.47846    	5090726.71753	178        	False   	False  
5090728.15909     	5090730.98106    	5090750.59299	299        	True    	False  
5090754.95562     	5090757.21765    	5090777.22507	304        	True    	False  
5090781.08318     	5090784.52985    	5090834.7895 	556        	True    	False  
5090842.97108     	5090846.57618    	5090858.76436	174        	True    	False  
5090862.55109     	5090864.86403    	5090879.01364	202        	True    	False  
5090882.8338      	5090885.11361    	5090892.572  	115        	True    	False  
5090896.38493     	5090899.42015    	5090903.87043	79         	True    	False  
5090907.94571     	5090910.20744    	5090917.19596	104        	True    	False  
5090920.99925     	5090926.94048    	5150926.9953 	879550     	False   	True   
5150928.82149     	5150931.05371    	5150935.86302	83         	True    	False  
5150939.60065     	5150941.82804    	5150952.32226	135        	True    	False  
5150955.99573     	5150958.14241    	5150965.36676	131        	True    	False  
5150969.12518     	5150971.42034    	5151041.69042	1143       	True    	False  
5151046.41419     	5151051.89247    	5151064.97041	182        	True    	False  
5151069.46225     	5151071.74357    	5151090.74135	299        	True    	False  
5151094.33771     	5151096.69975    	5151102.90122	98         	True    	False  
5151106.6277      	5151109.4301     	5190877.88714	545734     	False   	False  
5190879.08352     	5190881.37267    	5190886.11722	82         	True    	False  
5190889.62021     	5190891.85333    	5191072.56344	2912       	True    	False  
5191076.22125     	5191078.47636    	5191290.45858	3598       	True    	False  
5191294.12964     	5191296.38445    	5251296.43897	898492     	False   	True   
5251298.99136     	5251301.20671    	5251308.32414	116        	True    	False  
5251312.2205      	5251314.52501    	5251352.92629	498        	True    	False  
5251356.47115     	5251358.68469    	5264565.25851	181934     	True    	False  
5264568.96753     	5264571.1648     	5264580.59728	162        	True    	False  
5264584.20901     	5264586.41652    	5264629.22381	701        	True    	False  
5264633.19427     	5264635.47016    	5264728.3874 	1369       	True    	False  
5264732.16328     	5264734.44188    	5264745.57043	179        	True    	False  
5264749.29029     	5264751.70835    	5324751.74479	843623     	False   	True   
5324754.06918     	5324756.24899    	5324769.04982	204        	True    	False  
5324772.59227     	5324774.85219    	5324781.56239	107        	True    	False  
5324785.26328     	5324787.81748    	5324806.29599	291        	True    	False  
5324809.91283     	5324812.14415    	5324833.70396	355        	True    	False  
5324837.88527     	5324840.09941    	5326768.07723	27922      	True    	False  
5326771.94829     	5326774.27177    	5326804.73877	494        	True    	False  
5326808.34296     	5326810.5306     	5326825.68052	226        	True    	False  
5326829.46122     	5326831.7862     	5326845.6057 	186        	True    	False  
5326849.25538     	5326851.50567    	5326857.25774	95         	True    	False  
5326860.91164     	5326864.47788    	5326882.2314 	272        	True    	False  
5326885.8374      	5326888.0648     	5326912.4502 	393        	True    	False  
5326916.06012     	5326918.34444    	5326924.22423	96         	True    	False  
5326927.78264     	5326930.10793    	5326936.99916	81         	True    	False  
5326940.60064     	5326942.94701    	5326950.59878	126        	True    	False  
5326954.27436     	5326956.56531    	5326961.04209	77         	True    	False  
5326964.8752      	5326967.14778    	5326977.81549	181        	True    	False  
5326981.51035     	5326983.7781     	5326988.52476	83         	True    	False  
5326991.99372     	5326994.29792    	5327112.4614 	1787       	True    	False  
5327116.05807     	5327118.2195     	5327124.89808	113        	True    	False  
5327128.50951     	5327130.78419    	5327136.22151	95         	True    	False  
5327139.91125     	5327142.11786    	5327174.83966	536        	True    	False  
5327178.51946     	5327180.76945    	5327189.85644	159        	True    	False  
5327193.5769      	5327196.08382    	5327204.45636	135        	True    	False  
5327208.15182     	5327210.34819    	5327220.46982	153        	True    	False  
5327224.09992     	5327226.38545    	5375792.78161	784782     	True    	False  
5375796.46833     	5375798.76772    	5375802.41619	62         	True    	False  
5375805.89418     	5375808.21857    	5375820.34982	198        	True    	False  
5375823.93263     	5375826.22328    	5375858.60292	494        	True    	False  
5375862.63723     	5375864.89927    	5375912.63755	827        	True    	False  
5375916.39927     	5375918.59474    	5375934.73712	273        	True    	False  
5375938.43348     	5375940.60847    	5375959.58005	300        	True    	False  
5375963.28214     	5375965.46827    	5375970.24866	80         	True    	False  
5375973.78178     	5375976.00586    	5376031.14169	804        	True    	False  
5376036.46063     	5376038.62568    	5376048.65635	173        	True    	False  
5376052.31085     	5376054.50601    	5376062.3888 	136        	True    	False  
5376066.00113     	5376068.26286    	5376085.10072	290        	True    	False  
5376088.78112     	5376090.97448    	5383382.82492	109139     	False   	False  
5383383.98214     	5383386.18996    	5383396.01882	165        	True    	False  
5383401.13144     	5383403.32088    	5383407.09918	63         	True    	False  
5383410.6603      	5383412.9136     	5383424.64426	192        	True    	False  
5383428.35779     	5383431.85536    	5383444.79414	212        	True    	False  
5383450.2176      	5383452.4697     	5383457.5281 	90         	True    	False  
5383463.54162     	5383465.87143    	5383480.68851	239        	True    	False  
5383484.20777     	5383486.43547    	5383502.95043	255        	True    	False  
5383506.52451     	5383509.16847    	5383515.65096	110        	True    	False  
5383519.33528     	5383521.48286    	5385476.01083	31789      	True    	False  
5385479.69695     	5385481.90959    	5385493.89326	215        	True    	False  
5385497.58149     	5385499.8631     	5385508.09468	146        	True    	False  
5385511.87719     	5385514.14947    	5385552.79894	562        	True    	False  
5385556.3676      	5385558.77271    	5385636.20931	1231       	True    	False  
5385639.84634     	5385642.10145    	5385734.40604	1449       	True    	False  
5385738.03373     	5385740.24546    	5386481.54032	12647      	True    	False  
5386485.20114     	5386487.36408    	5386492.24266	80         	True    	False  
5386495.89927     	5386498.14715    	5386757.82368	4079       	True    	False  
5386761.53932     	5386763.86852    	5386788.47561	388        	True    	False  
5386792.22348     	5386794.49425    	5386800.90867	111        	True    	False  
5386804.4704      	5386806.66225    	5386896.52288	1416       	True    	False  
5386900.07105     	5386902.29092    	5386910.93816	146        	True    	False  
5386914.53332     	5386916.72036    	5386935.19013	307        	True    	False  
5386938.82083     	5386941.00305    	5386944.19911	60         	True    	False  
5386949.09276     	5386951.3551     	5387036.69798	1323       	True    	False  
5387040.32146     	5387042.59253    	5387049.57652	120        	True    	False  
5387053.12138     	5387055.33523    	5387066.24058	188        	True    	False  
5387069.82912     	5387071.98603    	5387096.08319	368        	True    	False  
5387099.76539     	5387101.95363    	5387128.95709	443        	True    	False  
5387132.67876     	5387134.93869    	5387139.10161	81         	True    	False  
5387142.67057     	5387144.8805     	5387148.73228	70         	True    	False  
5387152.27865     	5387154.48797    	5387161.44667	116        	True    	False  
