time_overall_start	time_search_start	time_end     	assignments	solution	timeout
527297.543779     	527301.588334    	527304.971447	13         	False   	False  
527311.138581     	527328.833359    	527331.780631	11         	False   	False  
527332.977612     	527334.542664    	527336.001089	5          	False   	False  
527338.206799     	527339.368239    	527340.994434	4          	False   	False  
527355.097365     	527356.493141    	527358.404877	7          	False   	False  
527359.220233     	527360.376251    	527361.65546 	3          	False   	False  
527362.515395     	527363.781653    	527367.201814	10         	False   	False  
527368.054219     	527369.142466    	527370.0524  	3          	False   	False  
527370.94366      	527372.404194    	527376.956578	22         	False   	False  
527377.849344     	527378.94241     	527380.847218	9          	False   	False  
527381.587876     	527382.666786    	527384.676714	7          	False   	False  
527385.541167     	527387.701697    	527389.121267	4          	False   	False  
527389.918552     	527391.000172    	527394.330876	13         	False   	False  
527395.087799     	527396.277853    	527399.323618	16         	False   	False  
527400.086867     	527401.132945    	527402.611551	3          	False   	False  
527403.323595     	527404.365156    	527406.204603	8          	False   	False  
527406.998574     	527408.094652    	527409.412416	3          	False   	False  
527410.130785     	527411.165719    	527413.853354	10         	False   	False  
527414.543712     	527415.57714     	527418.090077	13         	False   	False  
527418.854531     	527419.890067    	527426.226175	29         	False   	False  
527426.942135     	527427.977972    	527430.452055	9          	False   	False  
527431.160183     	527432.200539    	527434.799921	9          	False   	False  
527435.510158     	527436.7725      	527441.181813	18         	False   	False  
527441.913435     	527442.93361     	527443.604991	1          	False   	False  
527444.300469     	527445.355283    	527447.269127	8          	False   	False  
527448.009785     	527449.098032    	527452.674518	16         	False   	False  
527453.410658     	527454.481736    	527456.412448	8          	False   	False  
527457.206118     	527458.266654    	527461.013627	10         	False   	False  
527461.731394     	527462.808195    	527466.187392	15         	False   	False  
527466.957569     	527468.026538    	527470.952425	14         	False   	False  
527471.672301     	527472.697295    	527474.675898	7          	False   	False  
527475.374689     	527476.393659    	527477.550279	3          	False   	False  
527478.283106     	527479.334004    	527480.208999	2          	False   	False  
527480.916525     	527482.239108    	527483.326451	1          	False   	False  
527484.179157     	527485.254452    	527487.009261	5          	False   	False  
527503.492902     	527509.396784    	527513.040136	11         	False   	False  
527514.551875     	527518.757272    	527522.079844	10         	False   	False  
527535.401153     	527537.231564    	527540.440281	12         	False   	False  
527541.279432     	527542.454125    	527545.975189	20         	False   	False  
527547.041448     	527548.292645    	527548.802281	0          	False   	False  
527549.746854     	527550.813414    	527552.664307	5          	False   	False  
527553.516411     	527554.576344    	527557.213377	16         	True    	False  
527558.973608     	527560.213059    	527565.181705	21         	False   	False  
527566.040737     	527567.235609    	527568.540722	4          	False   	False  
527569.272345     	527570.359688    	527571.159984	1          	False   	False  
527571.862691     	527572.93889     	527574.975926	7          	False   	False  
527575.686163     	527577.039469    	527579.795176	10         	False   	False  
527580.52228      	527581.588539    	527585.098158	20         	False   	False  
527585.846647     	527587.109592    	527588.994822	7          	False   	False  
527589.751444     	527590.923124    	527592.874619	8          	False   	False  
527593.582748     	527594.666175    	527597.217968	13         	False   	False  
527598.203805     	527599.446871    	527600.662828	3          	False   	False  
527601.537823     	527602.787815    	527604.409192	6          	False   	False  
527605.395331     	527606.829057    	527608.257664	5          	False   	False  
527609.009467     	527610.107051    	527612.184448	8          	False   	False  
527612.995287     	527614.013655    	527615.535935	5          	False   	False  
527616.39828      	527617.702489    	527619.170854	4          	False   	False  
527619.924163     	527620.963916    	527622.028067	2          	False   	False  
527622.688605     	527623.701551    	527626.937677	17         	True    	False  
527628.761161     	527629.85754     	527631.183436	4          	False   	False  
527631.895781     	527633.015654    	527634.681308	5          	False   	False  
527635.393653     	527637.584905    	527639.612906	8          	False   	False  
527640.426757     	527641.489401    	527641.951145	0          	False   	False  
527642.661081     	527643.715894    	527647.893883	13         	False   	False  
527648.75201      	527649.806823    	527651.085431	4          	False   	False  
527651.795065     	527652.854999    	527654.242943	4          	False   	False  
527654.943541     	527656.216425    	527662.273921	32         	False   	False  
527663.145        	527664.206139    	527666.235344	7          	False   	False  
527667.172989     	527668.275694    	527668.72539 	0          	False   	False  
527669.423579     	527670.494054    	527672.264526	4          	False   	False  
527673.066329     	527674.099757    	527676.794621	13         	False   	False  
527677.581062     	527678.678646    	527680.972308	10         	False   	False  
527681.819592     	527682.943983    	527683.668678	1          	False   	False  
527684.391264     	527685.584329    	527688.017147	11         	False   	False  
527688.798468     	527689.850269    	527691.977365	8          	False   	False  
527692.683385     	527693.738198    	527694.925541	4          	False   	False  
527695.849632     	527697.080649    	527699.725815	8          	False   	False  
527702.16797      	527703.351698    	527705.487529	5          	False   	False  
527707.788118     	527709.345639    	527711.927251	12         	False   	False  
527714.787174     	527715.801928    	527721.429004	29         	False   	False  
527737.497888     	527739.121975    	527740.940338	5          	False   	False  
527742.043645     	527743.615925    	527747.724335	13         	False   	False  
527748.956858     	527750.170104    	527755.367364	26         	False   	False  
527756.462538     	527757.774278    	527759.772158	7          	False   	False  
527760.583599     	527761.76793     	527763.056778	4          	False   	False  
527763.765509     	527764.953152    	527766.625733	5          	False   	False  
527767.412777     	527768.470301    	527769.544692	3          	False   	False  
527770.263965     	527771.304321    	527775.140745	19         	False   	False  
527776.052788     	527777.972957    	527779.595237	6          	False   	False  
527780.275956     	527781.283481    	527783.009977	5          	False   	False  
527783.769912     	527784.826231    	527785.366289	0          	False   	False  
527786.28285      	527788.000611    	527790.978003	13         	False   	False  
527791.807216     	527792.929799    	527793.947866	3          	False   	False  
527794.718946     	527795.897252    	527796.60026 	1          	False   	False  
527797.518629     	527798.648441    	527799.799338	3          	False   	False  
527800.51319      	527801.56469     	527803.495402	7          	False   	False  
527804.492384     	527805.586354    	527807.607426	6          	False   	False  
527808.392663     	527809.642656    	527810.529096	2          	False   	False  
527811.303188     	527812.401375    	527813.613717	3          	False   	False  
527814.318231     	527815.373948    	527816.868518	5          	False   	False  
