time_overall_start	time_search_start	time_end     	assignments	solution	timeout
528525.265066     	528527.295476    	528528.31023 	3          	False   	False  
528545.326096     	528549.482398    	528550.680885	3          	False   	False  
528551.61853      	528553.374243    	528554.263093	2          	False   	False  
528555.371219     	528559.350413    	528560.22089 	2          	False   	False  
528563.006115     	528565.25038     	528566.560613	5          	False   	False  
528570.203062     	528571.689499    	528572.108774	0          	False   	False  
528572.831963     	528573.941294    	528577.091577	13         	False   	False  
528578.149703     	528579.23795     	528580.897579	6          	False   	False  
528581.697575     	528582.797568    	528583.199373	0          	False   	False  
528583.987622     	528585.096953    	528586.93399 	6          	False   	False  
528587.710191     	528588.846329    	528590.598126	5          	False   	False  
528591.533362     	528592.651729    	528593.819493	4          	False   	False  
528594.66497      	528595.766169    	528597.231522	4          	False   	False  
528598.131517     	528599.248378    	528600.258914	3          	False   	False  
528601.016741     	528602.240831    	528603.162813	2          	False   	False  
528603.919737     	528605.015815    	528607.224236	6          	False   	False  
528607.991099     	528609.07302     	528609.459765	0          	False   	False  
528610.152532     	528611.210056    	528612.007943	2          	False   	False  
528612.782939     	528613.83233     	528614.639555	2          	False   	False  
528615.351298     	528616.63864     	528617.13683 	0          	False   	False  
528617.867247     	528618.927783    	528619.603683	1          	False   	False  
528620.307293     	528621.355179    	528622.060898	1          	False   	False  
528622.776255     	528623.830466    	528624.892207	3          	False   	False  
528625.575336     	528626.852738    	528627.793395	3          	False   	False  
528628.492488     	528629.584349    	528630.763258	4          	False   	False  
528631.503615     	528632.575296    	528633.995769	5          	False   	False  
528634.721669     	528635.775277    	528636.679489	2          	False   	False  
528637.532797     	528638.600863    	528640.055072	5          	False   	False  
528640.770429     	528641.818616    	528642.203252	0          	False   	False  
528642.904152     	528643.94752     	528644.915285	2          	False   	False  
528645.625823     	528646.970093    	528648.283941	5          	False   	False  
528648.990262     	528650.192665    	528652.085726	12         	True    	False  
528653.810716     	528654.874565    	528656.305581	5          	False   	False  
528657.174552     	528658.264004    	528659.240203	3          	False   	False  
528660.002247     	528661.056759    	528663.053434	9          	False   	False  
528663.758852     	528664.78987     	528665.172699	0          	False   	False  
528665.909141     	528667.63142     	528668.600391	2          	False   	False  
528669.386229     	528670.721463    	528671.620253	2          	False   	False  
528672.509404     	528673.609398    	528674.556682	3          	False   	False  
528675.243726     	528676.403659    	528677.203655	2          	False   	False  
528677.995819     	528679.06509     	528680.028337	3          	False   	False  
528680.843694     	528683.9247      	528684.834033	2          	False   	False  
528685.552703     	528687.023779    	528688.563529	6          	False   	False  
528689.263525     	528690.313218    	528691.757788	5          	False   	False  
528692.490916     	528693.534886    	528694.630663	3          	False   	False  
528695.342707     	528696.43487     	528697.379744	2          	False   	False  
528698.105041     	528699.112565    	528700.025211	2          	False   	False  
528700.734544     	528701.731827    	528705.831202	16         	False   	False  
528709.839311     	528711.102256    	528715.550423	18         	False   	False  
528738.530713     	528739.797875    	528741.762924	8          	False   	False  
528742.543943     	528743.597552    	528746.396933	12         	False   	False  
528747.330362     	528748.41891     	528749.201134	2          	False   	False  
528749.963479     	528751.006545    	528753.104425	7          	False   	False  
528754.38243      	528755.657121    	528756.084227	0          	False   	False  
528758.056204     	528759.485111    	528762.251361	12         	False   	False  
528763.098946     	528764.201651    	528765.81881 	5          	False   	False  
528767.827835     	528768.910359    	528770.411254	6          	False   	False  
528771.194382     	528774.297677    	528775.649176	4          	False   	False  
528778.792531     	528781.099747    	528782.830159	6          	False   	False  
528788.362958     	528790.170478    	528792.24396 	8          	False   	False  
528793.159919     	528794.282201    	528795.712012	5          	False   	False  
528796.631887     	528797.815013    	528798.637899	2          	False   	False  
528799.390305     	528800.509274    	528802.321011	7          	False   	False  
528803.011067     	528804.055639    	528805.229729	4          	False   	False  
528806.190266     	528807.421885    	528809.189646	8          	False   	False  
528809.937835     	528811.004997    	528812.221858	4          	False   	False  
528813.050467     	528814.193533    	528815.32425 	4          	False   	False  
528817.129661     	528818.210679    	528820.192896	7          	False   	False  
528821.05012      	528822.097404    	528823.523902	5          	False   	False  
528824.236548     	528825.289855    	528827.181712	8          	False   	False  
528827.960924     	528829.503687    	528830.34585 	2          	False   	False  
