time_overall_start	time_search_start	time_end     	assignments	solution	timeout
74630.4388619     	74646.3694937    	74657.6272606	47         	True    	False  
74659.8727296     	74661.0016388    	74694.8273489	205        	True    	False  
74696.9640836     	74698.0773303    	74719.9326269	103        	True    	False  
74725.8328943     	74727.3220424    	74738.8734824	42         	True    	False  
74740.7650378     	74741.8364172    	74749.3601693	42         	True    	False  
74760.3429378     	74761.7772669    	74772.5982893	51         	True    	False  
74774.4835195     	74776.6368205    	74783.6816597	37         	True    	False  
74785.5518297     	74786.6301368    	74793.2231713	38         	True    	False  
74804.3758183     	74805.5285226    	74819.1534446	64         	True    	False  
74820.9980124     	74822.2010175    	74830.9467506	50         	True    	False  
74833.5554706     	74835.0135948    	74854.7957105	135        	True    	False  
74856.6222061     	74857.701718     	74867.2953378	43         	True    	False  
74869.9784549     	74872.0892862    	74878.971777 	34         	True    	False  
74883.3259689     	74884.462107     	74943.6126721	246        	True    	False  
74945.8936831     	74947.0677728    	74987.428084 	205        	True    	False  
74989.4804819     	74990.8883052    	75008.2824827	77         	True    	False  
75010.9972262     	75012.4764346    	75031.5308436	126        	True    	False  
75033.9223962     	75036.2769008    	75043.9202306	39         	True    	False  
75049.6265232     	75051.9003054    	75059.0376139	39         	True    	False  
75060.9165189     	75062.4731364    	75074.3342131	46         	True    	False  
75084.5733112     	75085.9431829    	75115.6360852	170        	True    	False  
75119.3673892     	75122.7044183    	75133.4145979	44         	True    	False  
75137.2154798     	75138.7148688    	75153.8647821	76         	True    	False  
75157.9858429     	75169.537584     	75177.3378405	40         	True    	False  
75179.5161413     	75181.0453494    	75192.4519107	57         	True    	False  
75203.4569682     	75204.6039496    	75232.3528871	135        	True    	False  
75241.5272322     	75243.7260148    	75250.3368204	37         	True    	False  
75253.2142135     	75254.6268561    	75270.0397197	59         	True    	False  
75279.4670753     	75284.3694569    	75291.7495352	38         	True    	False  
75297.3025154     	75299.0624451    	75305.5997571	34         	True    	False  
75308.3575727     	75312.7313428    	75319.4032926	37         	True    	False  
75329.9505214     	75333.7209817    	75352.9287031	99         	True    	False  
75356.0073        	75358.3961417    	75368.5448788	40         	True    	False  
75370.409326      	75371.483115     	75378.4746413	37         	True    	False  
75380.2869803     	75381.4318533    	75391.2721584	41         	True    	False  
75400.9567415     	75402.5473951    	75425.5409382	119        	True    	False  
75427.3463495     	75428.4436324    	75440.0411564	70         	True    	False  
75444.6902262     	75445.787509     	75454.6118561	34         	True    	False  
75456.4464842     	75457.5055143    	75475.4505923	104        	True    	False  
75481.0538735     	75482.3225409    	78786.5454987	25805      	True    	False  
78789.5093371     	78790.6906557    	78801.0213195	44         	True    	False  
78803.1020304     	78804.167687     	78817.4546591	65         	True    	False  
78819.6817548     	78820.7968087    	78835.1599795	55         	True    	False  
78841.1051262     	78842.3554203    	78854.7999273	46         	True    	False  
78856.6625673     	78857.7354527    	78864.8814962	42         	True    	False  
78866.907087      	78868.9959304    	78875.8504093	34         	True    	False  
78882.4847087     	78883.6280756    	78891.1810444	48         	True    	False  
78893.022299      	78894.1250035    	78906.4378848	97         	True    	False  
78908.2192        	78910.7764142    	78916.8411386	32         	True    	False  
78925.0004292     	78926.109459     	78934.1205577	40         	True    	False  
78935.8964512     	78937.0627096    	78945.4584447	39         	True    	False  
78947.6002999     	78948.6710769    	78984.8814118	227        	True    	False  
78986.8976653     	78988.9340995    	78995.7644821	37         	True    	False  
79002.1523973     	79003.308716     	79011.5237292	32         	True    	False  
79013.4029353     	79014.4836521    	79024.5878111	41         	True    	False  
79026.2893074     	79027.3974336    	79033.3254117	32         	True    	False  
79043.7593881     	79044.8512493    	79057.7590068	55         	True    	False  
79059.6123094     	79060.7026647    	79070.761342 	35         	True    	False  
79081.7688092     	79082.9549469    	79093.6919337	48         	True    	False  
79095.4211407     	79096.5078814    	79109.2900372	64         	True    	False  
79111.4903258     	79122.5508047    	79157.1593416	210        	True    	False  
79162.3861189     	79163.5005703    	79170.8917931	35         	True    	False  
79172.7893726     	79173.8532219    	79182.0167294	34         	True    	False  
79183.7869        	79184.8787612    	79192.2510082	40         	True    	False  
79195.4160503     	79196.726585     	79220.29392  	128        	True    	False  
79222.3571612     	79223.4429984    	79233.4314954	36         	True    	False  
79244.5714919     	79245.7004011    	79254.50517  	34         	True    	False  
79256.356063      	79257.4572615    	79265.6078173	48         	True    	False  
79267.3174461     	79269.7138179    	79280.8032123	46         	True    	False  
79282.9507903     	79284.0426516    	79310.2449112	139        	True    	False  
79318.1316131     	79319.2707632    	79332.6721925	44         	True    	False  
79334.4902544     	79335.560429     	79347.800118 	59         	True    	False  
79349.7871548     	79352.2973814    	79358.8672234	36         	True    	False  
79365.1186936     	79366.2421811    	79374.2132199	43         	True    	False  
79375.9339931     	79377.2879011    	79386.4830292	37         	True    	False  
79388.2736816     	79389.3324104    	79405.0214773	73         	True    	False  
79407.0687547     	79408.1841098    	79416.1033416	44         	True    	False  
79417.9211023     	79419.0168791    	79425.9463575	34         	True    	False  
79427.8671297     	79429.9770574    	79436.4158759	33         	True    	False  
79442.9555975     	79444.0616153    	79455.6648622	58         	True    	False  
79457.4747916     	79458.547677     	79467.109375 	55         	True    	False  
79468.8144857     	79469.8491183    	139469.952431	451250     	False   	True   
139470.820498     	139471.873203    	139483.267415	50         	True    	False  
139492.943866     	139494.102293    	139502.327246	33         	True    	False  
139504.16097      	139505.239578    	139515.528977	37         	True    	False  
139522.8702       	139523.955435    	139537.349033	66         	True    	False  
139539.276432     	139540.351426    	139546.711028	34         	True    	False  
139548.478186     	139549.562819    	139559.314269	40         	True    	False  
139562.472685     	139563.836231    	139574.500628	48         	True    	False  
139576.321401     	139577.734947    	139585.541529	40         	True    	False  
139587.951756     	139589.045424    	139597.177305	47         	True    	False  
139599.723676     	139601.450775    	139616.265449	94         	True    	False  
139618.2311       	139619.31242     	139628.18255 	33         	True    	False  
139629.983443     	139631.06416     	139651.5785  	139        	True    	False  
139653.437526     	139654.553483    	139667.702504	64         	True    	False  
139669.475988     	139670.56062     	139681.618991	54         	True    	False  
139692.620434     	139693.885788    	139700.382438	35         	True    	False  
139702.111343     	139703.171578    	139774.06304 	443        	True    	False  
139776.079896     	139777.359105    	139792.593657	85         	True    	False  
139794.410815     	139797.244835    	139803.569196	36         	True    	False  
