time_overall_start	time_search_start	time_end     	assignments	solution	timeout
526187.45706      	526191.246195    	526192.271189	2          	False   	False  
526193.269376     	526207.203332    	526208.516277	3          	False   	False  
526210.088557     	526211.266863    	526213.921969	10         	False   	False  
526230.064647     	526231.229098    	526232.437224	3          	False   	False  
526233.313725     	526234.687211    	526235.97636 	3          	False   	False  
526250.094051     	526253.485296    	526255.369322	6          	False   	False  
526256.284678     	526257.420214    	526261.169288	21         	False   	False  
526262.103922     	526263.269276    	526264.732521	4          	False   	False  
526265.555709     	526267.106303    	526268.743643	3          	False   	False  
526270.832185     	526271.920432    	526274.708368	8          	False   	False  
526290.292616     	526291.451344    	526293.68356 	7          	False   	False  
526294.859156     	526311.154243    	526313.336159	7          	False   	False  
526314.073805     	526315.343677    	526317.402702	5          	False   	False  
526318.16083      	526320.412323    	526321.230089	1          	False   	False  
526321.99876      	526323.230379    	526327.960774	23         	False   	False  
526328.814383     	526329.899618    	526330.984552	3          	False   	False  
526331.700511     	526332.747493    	526334.901698	10         	False   	False  
526335.620971     	526336.795663    	526338.71011 	8          	False   	False  
526339.457997     	526340.513714    	526342.83599 	8          	False   	False  
526343.570323     	526344.623329    	526347.989274	15         	False   	False  
526348.827221     	526349.876311    	526352.732319	13         	False   	False  
526353.510929     	526354.699476    	526359.206679	20         	False   	False  
526360.046735     	526361.131969    	526362.378649	4          	False   	False  
526363.10003      	526364.14882     	526365.492185	3          	False   	False  
526366.719287     	526367.83916     	526370.53041 	11         	False   	False  
526371.235827     	526372.278592    	526373.970149	5          	False   	False  
526374.663217     	526375.936704    	526377.449647	4          	False   	False  
526378.410184     	526379.665297    	526381.902634	9          	False   	False  
526382.712268     	526383.776418    	526385.168579	5          	False   	False  
526385.976707     	526387.410132    	526389.959816	10         	False   	False  
526390.692041     	526391.715529    	526395.03539 	10         	False   	False  
526395.750446     	526397.075137    	526399.088379	7          	False   	False  
526402.547395     	526403.854014    	526405.288644	4          	False   	False  
526406.835624     	526407.95128     	526410.073557	6          	False   	False  
526410.831685     	526411.817824    	526413.027456	4          	False   	False  
526413.793114     	526414.732566    	526415.972318	4          	False   	False  
526416.85153      	526417.841886    	526421.398793	18         	True    	False  
526423.055109     	526424.054802    	526428.016828	20         	False   	False  
526428.816522     	526429.867721    	526430.996931	3          	False   	False  
526431.661385     	526432.672223    	526434.058661	3          	False   	False  
526434.835463     	526435.811663    	526443.474872	41         	False   	False  
526444.156494     	526445.059802    	526446.902262	6          	False   	False  
526447.580571     	526448.474241    	526453.279334	26         	False   	False  
526454.526314     	526455.658236    	526457.995271	7          	False   	False  
526478.644851     	526496.1821      	526499.269432	11         	False   	False  
526500.138102     	526501.248035    	526505.230241	21         	False   	False  
526526.390963     	526535.324346    	526538.02674 	9          	False   	False  
526539.669201     	526557.150426    	526558.357347	1          	False   	False  
526559.284149     	526576.516279    	526580.420172	13         	False   	False  
526581.320468     	526582.442149    	526584.243946	7          	False   	False  
526585.095748     	526607.908569    	526609.933256	8          	False   	False  
526617.513936     	526618.885012    	526631.659337	72         	False   	False  
526636.403888     	526638.224661    	526640.781574	10         	False   	False  
526655.828174     	526657.368828    	526658.342016	2          	False   	False  
526659.160987     	526660.283571    	526661.949525	5          	False   	False  
526679.294908     	526714.011576    	526716.529333	7          	False   	False  
526725.092537     	526727.169935    	526728.299145	2          	False   	False  
526743.395444     	526748.354452    	526750.608355	6          	False   	False  
526751.58094      	526752.704126    	526756.281515	15         	False   	False  
526775.746163     	526785.54189     	526787.925912	8          	False   	False  
526788.80151      	526790.745173    	526792.190647	3          	False   	False  
526805.712558     	526807.640559    	526809.103201	4          	False   	False  
526810.175785     	526830.071454    	526839.388269	13         	False   	False  
526841.467474     	526864.765232    	526865.346554	0          	False   	False  
526873.523013     	526874.670597    	526880.147674	18         	False   	False  
526921.684786     	526922.911586    	526926.663372	18         	False   	False  
526928.03505      	526946.259645    	526950.293658	15         	False   	False  
526953.74906      	526955.099353    	526956.881271	5          	False   	False  
526958.022529     	526959.18186     	526960.432757	3          	False   	False  
526982.753713     	526991.480772    	526993.191605	7          	False   	False  
526994.119913     	526995.282557    	527000.739454	17         	False   	False  
527023.502576     	527024.639016    	527027.035086	8          	False   	False  
527033.31005      	527034.548597    	527037.755507	10         	False   	False  
527054.761132     	527059.082493    	527060.39845 	4          	False   	False  
527082.00435      	527101.223517    	527108.411428	28         	False   	False  
527117.955048     	527119.103535    	527121.444486	8          	False   	False  
527122.466769     	527140.715159    	527142.346776	4          	False   	False  
527143.784117     	527161.692749    	527164.838213	13         	False   	False  
527187.386879     	527188.622716    	527192.918173	19         	False   	False  
527193.711843     	527194.772982    	527195.931108	3          	False   	False  
527197.095559     	527198.259408    	527199.320847	2          	False   	False  
527200.071747     	527201.12415     	527202.351854	3          	False   	False  
527203.35486      	527204.579552    	527205.759365	3          	False   	False  
527207.718088     	527208.778926    	527209.271995	0          	False   	False  
527209.960244     	527211.007829    	527214.317147	16         	False   	False  
527215.107504     	527217.443936    	527218.552966	2          	False   	False  
527219.99844      	527221.657165    	527224.523113	13         	False   	False  
527226.036658     	527228.072189    	527229.256519	2          	False   	False  
527230.852293     	527234.377273    	527235.84112 	5          	False   	False  
527236.608887     	527237.849844    	527241.186873	15         	False   	False  
527241.909459     	527242.914272    	527244.982032	7          	False   	False  
527245.71516      	527246.941358    	527248.179604	4          	False   	False  
527248.928696     	527249.946461    	527251.428079	3          	False   	False  
527252.009702     	527252.870541    	527257.10877 	20         	False   	False  
527257.791296     	527258.716592    	527260.326221	6          	False   	False  
527260.916579     	527261.782839    	527263.835839	9          	False   	False  
527264.53704      	527265.488541    	527268.036117	10         	False   	False  
527268.732799     	527269.657493    	527270.990015	4          	False   	False  
527271.583687     	527272.474043    	527275.864988	17         	False   	False  
527276.958957     	527278.080035    	527280.658334	10         	False   	False  
